Date,Open,High,Low,Close,Volume,Change
2023-03-24,9245,9340,9100,9320,15517337,0.01969365426695835
2023-03-27,9430,9445,9100,9395,13903180,0.008047210300429208
2023-03-28,9405,9425,9260,9425,12818474,0.0031931878658861823
2023-03-29,9435,9750,9390,9730,13219153,0.03236074270557032
2023-03-30,9830,10070,9825,9980,13849879,0.025693730729702047
2023-03-31,9980,10120,9830,10110,12050025,0.013026052104208485
2023-04-03,10200,10320,10080,10190,12693489,0.007912957467853587
2023-04-04,10125,10300,10105,10225,12258166,0.0034347399411187585
2023-04-05,10175,10710,10145,10710,12931520,0.047432762836185915
2023-04-06,10680,10760,10425,10580,12748474,-0.012138188608776801
2023-04-07,10760,11225,10710,11215,15825924,0.06001890359168249
2023-04-10,11255,11950,11215,11835,21511112,0.05528310298707084
2023-04-11,11980,12370,11630,12225,25860523,0.032953105196451116
2023-04-12,12120,12210,11730,11735,19108619,-0.040081799591002
2023-04-13,11500,11860,11300,11715,22688908,-0.001704303365999138
2023-04-14,11940,12210,11940,12070,15187185,0.030303030303030276
2023-04-17,12050,12150,11765,12100,13186718,0.0024855012427507095
2023-04-18,12115,12130,11810,12065,12704517,-0.002892561983471098
2023-04-19,12020,12075,11885,11900,9093186,-0.013675922088686288
2023-04-20,11805,11805,11135,11210,15638095,-0.05798319327731094
2023-04-21,11130,11210,10680,10720,16132019,-0.043710972346119537
2023-04-24,10655,10750,10300,10335,13790578,-0.035914179104477584
2023-04-25,10415,10455,9850,10075,22177886,-0.02515723270440251
2023-04-26,10045,10385,9880,10025,23235506,-0.00496277915632759
2023-04-27,9995,10795,9860,10740,25481570,0.07132169576059844
2023-04-28,11000,11200,10560,10665,24608628,-0.006983240223463638
2023-05-02,10710,11055,10685,10980,17738567,0.029535864978903037
2023-05-03,10720,10725,10330,10395,15566971,-0.05327868852459017
2023-05-04,10315,10670,10250,10500,17281932,0.010101010101010166
2023-05-08,10750,10845,10360,10385,19096997,-0.010952380952380936
2023-05-09,10330,10365,9915,10135,19189192,-0.02407318247472312
2023-05-10,10105,10195,9850,9925,14354035,-0.020720276270350224
2023-05-11,10095,10225,9575,9635,18618617,-0.0292191435768262
2023-05-12,9555,9830,9500,9595,17016684,-0.004151530877010923
2023-05-15,9450,9500,9175,9465,21798416,-0.01354872329338197
2023-05-16,9630,9760,9480,9640,17914481,0.018489170628631868
2023-05-17,9590,10230,9565,10165,17891205,0.0544605809128631
2023-05-18,10315,10370,10010,10075,15011892,-0.008853910477127358
2023-05-19,10245,10270,10025,10210,18152798,0.013399503722084427
2023-05-22,10155,10585,10070,10550,18445440,0.033300685602350555
2023-05-23,10590,10940,10580,10810,18827621,0.024644549763033208
2023-05-24,10715,10755,10550,10685,12505543,-0.011563367252543921
2023-05-25,10750,10790,10300,10395,15159150,-0.027140851661207277
2023-05-26,10460,10645,10255,10340,16390740,-0.005291005291005346
2023-05-30,10535,10645,10385,10645,17134151,0.02949709864603478
2023-05-31,10605,10980,10605,10855,17498646,0.019727571629873264
2023-06-01,10795,11100,10795,11065,14592512,0.019345923537540388
2023-06-02,11150,11195,11050,11145,11397880,0.007230004518752775
2023-06-05,11200,11240,10955,11100,13394546,-0.004037685060565233
2023-06-07,11100,11485,11100,11480,14759703,0.03423423423423433
2023-06-08,11345,11435,11135,11175,11496335,-0.026567944250871056
2023-06-09,11375,11700,11375,11610,14470121,0.03892617449664426
2023-06-12,11670,11695,11500,11675,10488736,0.005598621877691556
2023-06-13,11865,12210,11820,12105,17149765,0.036830835117773075
2023-06-14,12155,12295,11120,11150,27877128,-0.07889301941346549
2023-06-15,11335,11565,10855,11235,29527734,0.007623318385650224
2023-06-16,11450,11610,11255,11585,18015677,0.031152647975077885
2023-06-19,11615,11660,11275,11655,14242920,0.0060422960725075026
2023-06-20,11515,11740,11400,11450,16098957,-0.01758901758901754
2023-06-21,11430,11610,11040,11070,16070074,-0.03318777292576425
2023-06-22,10890,11295,10870,11150,13220128,0.0072267389340558985
2023-06-23,11250,11315,11005,11100,11579299,-0.004484304932735439
2023-06-26,11100,11355,11030,11215,10503663,0.010360360360360366
2023-06-27,11105,11150,10700,10955,15059601,-0.02318323673651357
2023-06-28,11110,11150,10665,10680,15333791,-0.025102692834322204
2023-06-29,10750,10870,10530,10635,15731735,-0.004213483146067398
2023-06-30,10665,11035,10470,10935,16684278,0.028208744710860323
2023-07-03,11085,11800,11070,11755,22564646,0.07498856881572924
2023-07-04,11825,11950,11495,11700,20168254,-0.004678860059549095
2023-07-05,11645,12025,11620,11850,18606273,0.012820512820512775
2023-07-06,11750,11820,11245,11300,19398463,-0.04641350210970463
2023-07-07,11260,11325,10990,11255,16245818,-0.0039823008849557695
2023-07-10,11265,11335,10900,10995,17154510,-0.023100844069302573
2023-07-11,11185,11650,11115,11610,15312399,0.05593451568894947
2023-07-12,11540,11620,11360,11555,17062388,-0.004737295434969813
2023-07-13,11690,12020,11680,11845,19022205,0.025097360450021533
2023-07-14,12020,12150,11895,12100,15508080,0.0215280709159984
2023-07-17,12050,12225,11975,12100,10431452,0.0
2023-07-18,12160,12975,12160,12835,22031091,0.060743801652892504
2023-07-19,13020,13550,12805,13540,22186026,0.05492793143747576
2023-07-20,13250,13865,13030,13730,18690560,0.014032496307237796
2023-07-21,13210,14220,13115,14035,19264138,0.02221412964311731
2023-07-24,14070,14395,13825,14305,20954944,0.01923762023512654
2023-07-25,14325,15510,14100,15255,25445668,0.06641034603285556
2023-07-26,15405,17170,13730,13920,46298481,-0.08751229105211411
2023-07-27,13935,14300,12695,12900,37395165,-0.07327586206896552
2023-07-28,12745,13925,12560,13825,29292507,0.07170542635658905
2023-07-31,14000,14965,14000,14775,24318379,0.06871609403254975
2023-08-01,15085,15445,14225,14670,29975280,-0.007106598984771617
2023-08-02,14335,14625,13320,13405,30829653,-0.08623040218132239
2023-08-03,13515,14115,13100,14090,40147441,0.05110033569563588
2023-08-04,14140,14190,13710,13810,23445991,-0.019872249822569188
2023-08-07,13545,13595,12540,12710,24666228,-0.07965242577842147
2023-08-08,12800,12935,12370,12645,30944202,-0.005114083398898517
2023-08-09,12600,13480,12525,13240,22886990,0.047054171609331785
2023-08-10,13050,13505,12805,13355,20310710,0.008685800604229632
2023-08-11,13430,13445,12940,13090,16830998,-0.019842755522276323
2023-08-14,12915,12955,12255,12620,19178077,-0.0359052711993888
2023-08-16,12400,12535,11920,11975,20218441,-0.0511093502377179
2023-08-17,11885,12580,11710,12470,28655963,0.04133611691022954
2023-08-18,12280,12420,11950,12145,22411574,-0.026062550120288686
2023-08-21,12275,12880,12275,12645,19291573,0.04116920543433511
2023-08-22,12965,13100,12700,12950,20148862,0.024120205614867496
2023-08-23,12845,12880,12235,12400,19512326,-0.0424710424710425
2023-08-24,12790,13065,12640,12955,18269981,0.04475806451612896
2023-08-25,12500,13030,12465,12945,15225979,-0.0007719027402547374
2023-08-28,13210,13260,12905,13155,14606166,0.016222479721900385
2023-08-29,13250,13400,12915,13215,17917676,0.004561003420752607
2023-08-30,13505,13560,13290,13355,17395141,0.01059402194475978
2023-08-31,13410,13560,13090,13365,18598978,0.0007487832272556894
2023-09-01,13260,13340,12910,12950,15081370,-0.031051253273475465
2023-09-04,12840,13030,12575,12830,16182372,-0.009266409266409315
2023-09-05,12750,12805,12455,12655,15907541,-0.01363990646921276
2023-09-06,12745,12930,12400,12420,14840502,-0.018569735282497057
2023-09-07,12300,12555,11950,12000,18138863,-0.033816425120772986
2023-09-08,12050,12285,11885,12270,20201369,0.022499999999999964
2023-09-11,12375,12400,11915,12140,15661139,-0.010594947025264867
2023-09-12,12330,12390,11820,11870,21234763,-0.02224052718286651
2023-09-13,11815,11905,11480,11520,26981656,-0.02948609941027802
2023-09-14,11635,11980,11580,11905,20491869,0.03342013888888884
2023-09-15,11870,12020,11760,11900,15360402,-0.00041999160016803483
2023-09-18,11660,11925,11580,11720,13240600,-0.015126050420168013
2023-09-19,11675,11880,11485,11575,12227745,-0.012372013651877123
2023-09-20,11545,11750,11385,11720,14176474,0.012526997840172749
2023-09-21,11535,11670,11090,11185,18256558,-0.04564846416382251
2023-09-22,10955,11175,10770,11155,17946654,-0.0026821636119803705
2023-09-25,11130,11200,10680,10695,16619298,-0.04123711340206182
2023-09-26,10735,10795,10370,10400,17647709,-0.02758298270219728
2023-09-27,10275,10740,10200,10695,20036571,0.028365384615384626
2023-10-04,10420,10420,9770,9810,20068172,-0.08274894810659184
2023-10-05,10105,10300,9725,9765,24517768,-0.004587155963302725
2023-10-06,9840,10115,9840,10020,18876311,0.02611367127496167
2023-10-10,10210,10260,9445,9475,30976513,-0.05439121756487031
2023-10-11,9740,10225,9735,10045,23945386,0.06015831134564653
2023-10-12,10240,10620,10190,10590,20852082,0.05425584868093569
2023-10-13,10450,10550,10075,10225,19746500,-0.03446647780925405
2023-10-16,9900,10125,9660,10040,27626277,-0.018092909535452284
2023-10-17,10230,10425,10110,10225,24537914,0.018426294820717226
2023-10-18,10085,10220,9835,9910,23087474,-0.030806845965770213
2023-10-19,9510,9575,9300,9350,28369817,-0.056508577194752774
2023-10-20,9095,9285,8790,8980,46231644,-0.039572192513368964
2023-10-23,8920,9140,8835,8915,35144753,-0.007238307349665907
2023-10-24,9115,9480,8615,9470,52550834,0.06225462703309037
2023-10-25,9515,9530,8885,8885,36162195,-0.06177402323125658
2023-10-26,8335,8550,8135,8225,51184205,-0.07428249859313452
2023-10-27,8405,8695,8110,8405,58241700,0.021884498480243098
2023-10-30,8370,8695,8310,8555,37693424,0.01784651992861397
2023-10-31,8605,8620,7930,7980,40129187,-0.06721215663354763
2023-11-01,8155,8315,7920,7970,35626315,-0.0012531328320801727
2023-11-02,8345,8880,8315,8800,41013837,0.10414052697616061
2023-11-03,9000,9015,8580,8900,43119076,0.011363636363636465
2023-11-06,9585,11330,9560,11320,80612268,0.27191011235955065
2023-11-07,11110,11315,9745,10325,81963089,-0.08789752650176674
2023-11-08,10295,10590,9775,9805,53144615,-0.050363196125908005
2023-11-09,9935,9970,9340,9650,46042231,-0.015808261091279974
2023-11-10,9330,9390,9110,9260,32344444,-0.040414507772020714
2023-11-13,9545,9570,8900,8950,37504767,-0.03347732181425489
2023-11-14,9125,9530,9030,9455,38647382,0.05642458100558656
2023-11-15,10180,10200,9630,9775,46411780,0.0338445267054468
2023-11-16,9705,9940,9530,9730,31978436,-0.004603580562659859
2023-11-17,9585,9625,9200,9300,29126993,-0.04419321685508737
2023-11-20,9260,9880,9235,9735,29217715,0.04677419354838719
2023-11-21,9860,9895,9595,9775,28331619,0.004108885464817691
2023-11-22,9555,9730,9435,9635,22842748,-0.014322250639386191
2023-11-23,9635,9760,9475,9720,22949155,0.008822003113648114
2023-11-24,9740,9750,9505,9565,19429420,-0.015946502057613166
2023-11-27,9560,9665,9390,9480,20060194,-0.008886565603763774
2023-11-28,9560,9795,9495,9730,21872490,0.026371308016877704
2023-11-29,9750,9965,9565,9905,28512279,0.017985611510791477
2023-11-30,9790,10170,9785,10170,26551191,0.02675416456335178
2023-12-01,9950,10185,9835,10080,26940753,-0.008849557522123908
2023-12-04,10340,10430,10010,10130,33455911,0.004960317460317443
2023-12-05,9990,10130,9685,9755,26256633,-0.037018756169792666
2023-12-06,9835,10090,9780,9920,21611055,0.016914402870322975
2023-12-07,9880,9920,9600,9730,23932765,-0.019153225806451624
2023-12-08,9890,10350,9840,10250,26856168,0.05344295991778014
2023-12-11,10300,10525,10210,10400,23932491,0.014634146341463428
2023-12-12,10450,10690,10355,10515,27115690,0.01105769230769238
2023-12-13,10415,10500,10120,10160,21663527,-0.03376129339039469
2023-12-14,10600,10765,10315,10530,29218520,0.036417322834645605
2023-12-15,10685,10845,10480,10615,25730687,0.008072174738841476
2023-12-18,10930,11200,10770,10975,27482381,0.03391427225624111
2023-12-19,10910,11380,10900,11300,23036403,0.029612756264236983
2023-12-20,11410,11515,11275,11390,18731046,0.007964601769911539
2023-12-21,11200,11595,10930,11225,36573074,-0.014486391571553958
2023-12-22,11330,11385,10890,10975,20842718,-0.022271714922049046
2023-12-26,10995,11080,10620,10780,19232164,-0.017767653758542168
2023-12-27,10895,11240,10865,11195,21359134,0.03849721706864573
2023-12-28,11195,11370,11030,11370,16739541,0.01563197856185794
