Date,Open,High,Low,Close,Volume,Change
2023-07-31,5586,5586,5468,5554,11839,0.008717762440973553
2023-08-01,5595,5723,5547,5723,24312,0.030428519985596036
2023-08-02,5654,5682,5621,5641,7574,-0.01432814957190287
2023-08-03,5698,5698,5561,5586,8429,-0.009750044318383222
2023-08-04,5584,5650,5584,5632,15047,0.008234872896527135
2023-08-07,5632,5688,5627,5670,9871,0.006747159090909172
2023-08-08,5711,5711,5635,5665,5001,-0.0008818342151675207
2023-08-09,5636,5636,5584,5604,5622,-0.010767872903795217
2023-08-10,5594,5609,5552,5586,9003,-0.0032119914346895317
2023-08-11,5532,5660,5532,5595,6082,0.0016111707841031109
2023-08-14,5591,5623,5581,5591,4169,-0.00071492403932083
2023-08-16,5586,5586,5497,5502,5756,-0.015918440350563445
2023-08-17,5426,5505,5426,5502,11826,0.0
2023-08-18,5477,5548,5477,5511,7689,0.0016357688113413094
2023-08-21,5547,5557,5501,5539,2684,0.0050807475957177495
2023-08-22,5539,5539,5514,5539,7296,0.0
2023-08-23,5513,5612,5513,5613,5185,0.013359812240476554
2023-08-24,5576,5594,5546,5576,2200,-0.006591840370568369
2023-08-25,5594,5594,5538,5576,1220,0.0
2023-08-28,5608,5608,5583,5608,2899,0.0057388809182210565
2023-08-29,5613,5650,5613,5623,5298,0.0026747503566333375
2023-08-30,5650,5669,5612,5613,6773,-0.0017784101013693654
2023-08-31,5654,5700,5654,5692,11764,0.014074469980402737
2023-09-01,5748,5748,5668,5688,2971,-0.0007027406886859211
2023-09-04,5696,5696,5640,5688,3020,0.0
2023-09-05,5687,5691,5654,5692,3240,0.0007032348804500987
2023-09-06,5689,5727,5689,5714,3307,0.003865073787772344
2023-09-07,5682,5696,5653,5683,1243,-0.005425271263563181
2023-09-08,5703,5733,5680,5733,8395,0.008798169980644088
2023-09-11,5808,5826,5755,5808,15378,0.013082155939298845
2023-09-12,5854,5859,5751,5789,14161,-0.0032713498622589654
2023-09-13,5797,5868,5797,5845,14265,0.0096735187424426
2023-09-14,5875,5879,5837,5880,33132,0.0059880239520957446
2023-09-15,5906,6057,5906,6020,23096,0.023809523809523725
2023-09-18,6014,6024,5967,6001,9910,-0.003156146179401964
2023-09-19,6015,6015,5968,5983,19100,-0.002999500083319395
2023-09-20,5977,6010,5954,5997,6832,0.0023399632291492
2023-09-21,5963,5987,5940,5960,16989,-0.006169751542437929
2023-09-22,5938,5991,5915,5968,41139,0.0013422818791946067
2023-09-25,5915,5986,5915,5968,7472,0.0
2023-09-26,5966,5966,5825,5835,16448,-0.022285522788203727
2023-09-27,5825,5825,5782,5825,8341,-0.001713796058269046
2023-10-04,5824,5824,5706,5707,14160,-0.02025751072961368
2023-10-05,5767,5786,5649,5683,1892,-0.004205361836341348
2023-10-06,5703,5811,5703,5803,7839,0.021115607953545723
2023-10-10,5831,5898,5831,5861,5655,0.009994830260210197
2023-10-11,5907,5907,5784,5856,5021,-0.0008530967411704005
2023-10-12,5847,5890,5814,5890,7832,0.0058060109289617134
2023-10-13,5856,5908,5856,5876,4029,-0.002376910016977929
2023-10-16,5893,5903,5856,5890,6497,0.0023825731790334537
2023-10-17,5987,5987,5855,5856,3301,-0.005772495755517859
2023-10-18,5888,5958,5845,5955,16482,0.01690573770491799
2023-10-19,5988,5988,5875,5880,1869,-0.012594458438287104
2023-10-20,5810,5871,5805,5848,477142,-0.0054421768707483276
2023-10-23,5855,5855,5663,5678,1936,-0.029069767441860517
2023-10-24,5677,5738,5621,5697,4158,0.0033462486791122625
2023-10-25,5704,5746,5666,5714,4106,0.002984026680709073
2023-10-26,5740,5740,5617,5632,6763,-0.0143507175358768
2023-10-27,5638,5671,5543,5568,16684,-0.011363636363636354
2023-10-30,5568,5568,5425,5488,19586,-0.014367816091954033
2023-10-31,5539,5544,5477,5492,1249,0.0007288629737609575
2023-11-01,5567,5567,5491,5563,2125,0.012927895120174782
2023-11-02,5606,5619,5496,5497,11242,-0.011864102103181784
2023-11-03,5552,5619,5543,5619,3258,0.022193923958522932
2023-11-06,5625,5910,5625,5911,22905,0.05196654208933982
2023-11-07,5843,5843,5678,5716,3284,-0.032989341904922975
2023-11-08,5719,5719,5662,5662,4843,-0.009447165850244965
2023-11-09,5668,5749,5668,5749,2013,0.015365595196043857
2023-11-10,5725,5744,5710,5735,906,-0.0024352061228040123
2023-11-13,5738,5757,5723,5753,3226,0.003138622493461307
2023-11-14,5785,5824,5785,5805,6543,0.009038762384842691
2023-11-15,5836,5870,5808,5851,3962,0.007924203273040442
2023-11-16,5875,5875,5821,5851,5536,0.0
2023-11-17,5837,5837,5798,5818,1716,-0.00564006152794394
2023-11-20,5855,5855,5779,5827,3993,0.0015469233413543115
2023-11-21,5858,5910,5844,5911,7595,0.01441565127853095
2023-11-22,5802,5926,5802,5926,8984,0.002537641684994041
2023-11-23,5872,5962,5872,5948,2258,0.003712453594330034
2023-11-24,5944,5954,5897,5902,1766,-0.007733691997309999
2023-11-27,5821,5911,5821,5874,6174,-0.004744154523890209
2023-11-28,5872,5929,5854,5930,2340,0.009533537623425348
2023-11-29,5897,5897,5845,5855,3649,-0.012647554806070826
2023-11-30,5826,5897,5826,5869,32458,0.002391118701964068
2023-12-01,5963,5963,5859,5869,3832,0.0
2023-12-04,5864,5897,5859,5869,5102,0.0
2023-12-05,5897,5897,5812,5855,12591,-0.0023854148918044382
2023-12-06,5892,5954,5887,5888,7590,0.00563620836891543
2023-12-07,5883,5887,5853,5883,6555,-0.0008491847826086474
2023-12-08,5897,5911,5897,5907,14506,0.004079551249362545
2023-12-11,5910,5910,5877,5911,2532,0.0006771626883359527
2023-12-12,5923,5971,5923,5938,2142,0.004567755032989451
2023-12-13,5939,5967,5910,5930,21981,-0.001347254968002698
2023-12-14,5977,5995,5948,5953,24819,0.0038785834738617186
2023-12-15,5979,6046,5979,6037,19170,0.014110532504619577
2023-12-18,5977,6010,5963,5968,12592,-0.011429517972502912
2023-12-19,5977,5977,5938,5963,4129,-0.0008378016085790474
2023-12-20,5978,6059,5978,6045,21346,0.01375146738219013
2023-12-21,6045,6059,6020,6050,43725,0.0008271298593878207
2023-12-22,6060,6064,5997,6060,20441,0.0016528925619834212
2023-12-26,6050,6055,6021,6055,30525,-0.0008250825082508628
2023-12-27,5994,6056,5994,6032,25680,-0.003798513625103195
2023-12-28,6013,6160,6013,6161,29159,0.021385941644562312
2024-01-02,6192,6192,6012,6079,19947,-0.013309527674078891
2024-01-03,6037,6037,5970,5971,13140,-0.017766079947359792
2024-01-04,5958,5958,5868,5878,4845,-0.015575280522525548
2024-01-05,5851,5861,5804,5842,9209,-0.006124532153793827
2024-01-08,5855,5875,5826,5851,16543,0.001540568298527889
2024-01-09,5897,5902,5878,5888,20534,0.006323705349512876
2024-01-10,5945,5945,5846,5851,3312,-0.006283967391304324
2024-01-11,5928,6009,5876,5943,20004,0.015723807896086184
2024-01-12,5987,5987,5906,5921,20373,-0.003701834090526712
2024-01-15,6007,6036,5932,6032,27763,0.018746833305185007
2024-01-16,6066,6066,5933,5953,1123,-0.013096816976127301
2024-01-17,6039,6039,5869,5874,2858,-0.013270619855535015
2024-01-18,5871,5871,5785,5786,4699,-0.014981273408239737
2024-01-19,5784,5837,5784,5818,4123,0.005530591081921887
2024-01-22,5870,5870,5818,5818,5416,0.0
2024-01-23,5919,5999,5886,6000,8834,0.03128222756961163
2024-01-24,5997,6083,5964,6064,16442,0.010666666666666602
2024-01-25,6078,6083,6016,6069,17845,0.0008245382585752026
2024-01-26,6143,6157,6105,6153,9874,0.01384083044982698
2024-01-29,6188,6283,6145,6231,29285,0.012676743052169703
2024-01-30,6273,6336,6245,6283,20476,0.0083453699245708
2024-01-31,6280,6423,6242,6418,216194,0.021486551010663657
2024-02-01,6426,6804,6426,6751,115629,0.05188532253038325
2024-02-02,6808,7115,6743,7095,316108,0.05095541401273884
2024-02-05,7116,7116,6737,6918,80909,-0.02494714587737845
2024-02-06,6890,6952,6804,6814,51048,-0.015033246603064487
2024-02-07,6812,7040,6784,6964,65427,0.022013501614323472
2024-02-08,7016,7167,7012,7168,49223,0.029293509477311908
2024-02-13,7175,7326,7117,7155,61306,-0.0018136160714286031
2024-02-14,7129,7129,6985,7015,46802,-0.01956673654786867
2024-02-15,6975,7022,6931,6941,29547,-0.010548823948681396
2024-02-16,7063,7173,6965,7168,45704,0.032704221293761604
2024-02-19,7166,7389,7166,7351,58581,0.025530133928571397
2024-02-20,7451,7451,7073,7164,46864,-0.025438715820976787
2024-02-21,7184,7222,7036,7146,31239,-0.002512562814070307
2024-02-22,7194,7194,7036,7141,22584,-0.0006996921354603947
2024-02-23,7148,7381,7148,7314,51244,0.02422629883769778
2024-02-26,7228,7228,6884,7072,147080,-0.03308722996992075
2024-02-27,7100,7181,7019,7105,239876,0.0046662895927602754
2024-02-28,7168,7231,7033,7221,60128,0.01632653061224487
2024-02-29,7218,7296,7115,7276,39702,0.007616673590915335
2024-03-04,7275,7520,7265,7500,99480,0.03078614623419451
2024-03-05,7498,7663,7430,7460,54174,-0.005333333333333301
2024-03-06,7456,7474,7336,7431,46717,-0.0038873994638070064
2024-03-07,7441,7533,7409,7504,20943,0.009823711478939678
2024-03-08,7531,7566,7455,7546,35199,0.005597014925373234
2024-03-11,7535,7535,7392,7487,13753,-0.007818711900344555
2024-03-12,7538,7594,7423,7504,28084,0.002270602377454356
2024-03-13,7507,7753,7507,7695,47680,0.02545309168443488
2024-03-14,7703,7995,7689,7995,78542,0.03898635477582846
2024-03-15,7890,7965,7804,7804,53297,-0.023889931207004333
2024-03-18,7777,7781,7529,7705,32455,-0.012685802152742176
2024-03-19,7608,7642,7540,7570,86517,-0.0175210902011681
2024-03-20,7680,7830,7645,7646,16232,0.010039630118890308
2024-03-21,7701,7919,7701,7914,35185,0.03505100706251629
2024-03-22,7843,7935,7829,7877,35389,-0.004675259034622181
2024-03-25,7863,7919,7695,7753,40134,-0.01574203376920147
2024-03-26,7781,7894,7727,7728,38239,-0.0032245582355217017
2024-03-27,7713,7713,7472,7492,86303,-0.030538302277432705
2024-03-28,7490,7595,7480,7566,67838,0.009877202349172443
2024-03-29,7513,7564,7421,7441,43384,-0.0165212794078774
2024-04-01,7445,7465,7317,7355,82006,-0.0115575863459213
2024-04-02,7275,7399,7223,7318,105912,-0.005030591434398324
2024-04-03,7321,7321,7211,7211,23757,-0.014621481279037951
2024-04-04,7266,7400,7266,7342,53618,0.018166689779503642
2024-04-05,7276,7377,7276,7310,23381,-0.00435848542631434
2024-04-08,7307,7422,7302,7360,53691,0.0068399452804377425
2024-04-09,7452,7452,7280,7281,51664,-0.010733695652173858
2024-04-11,7050,7241,7022,7193,48065,-0.012086251888476895
2024-04-12,7162,7162,6926,6969,48064,-0.03114138746003059
2024-04-15,6944,6989,6789,6969,81383,0.0
2024-04-16,6920,6925,6763,6797,56701,-0.02468072894245943
2024-04-17,6837,6837,6722,6732,27465,-0.00956304251875828
2024-04-18,6727,6875,6727,6837,21044,0.015597147950089152
2024-04-19,6793,6803,6683,6783,59593,-0.007898200965335667
2024-04-22,7008,7231,6981,7211,94172,0.06309892378003834
2024-04-23,7282,7376,7214,7262,87029,0.007072528082096907
2024-04-24,7298,7349,7188,7188,23842,-0.010190030294684682
2024-04-25,7150,7288,7121,7226,48253,0.005286588759042754
2024-04-26,7361,7609,7349,7537,78006,0.043039025740381875
2024-04-29,7537,7617,7415,7586,61236,0.006501260448454227
2024-04-30,7488,7588,7488,7552,60554,-0.004481940416556807
2024-05-02,7454,7479,7311,7336,20084,-0.028601694915254217
2024-05-03,7379,7469,7379,7399,49881,0.00858778625954204
2024-05-07,7442,7517,7417,7486,39200,0.01175834572239487
2024-05-08,7508,7666,7508,7645,61435,0.02123964734170447
2024-05-09,7642,7666,7523,7533,95053,-0.014650098103335507
2024-05-10,7618,7810,7618,7740,22756,0.027479091995221028
2024-05-13,7724,7954,7724,7836,47010,0.01240310077519391
2024-05-14,7814,7814,7715,7764,18824,-0.009188361408882129
2024-05-16,7815,8046,7815,7942,26893,0.022926326635754668
2024-05-17,7906,7916,7811,7846,26377,-0.012087635356333393
2024-05-20,7873,8045,7873,7956,24828,0.014019882742798861
2024-05-21,7883,7933,7873,7927,16437,-0.0036450477626948086
2024-05-22,7930,7930,7715,7716,50330,-0.026617888230099696
2024-05-23,7661,7685,7596,7645,49723,-0.00920165889061686
2024-05-24,7488,7578,7474,7562,51084,-0.010856769130150434
2024-05-27,7561,7655,7546,7576,39593,0.001851362073525431
2024-05-28,7508,7593,7503,7567,29290,-0.0011879619852164236
2024-05-29,7474,7602,7474,7562,70675,-0.0006607638430025098
2024-05-30,7532,7611,7498,7537,8095,-0.0033060037027241584
2024-05-31,7642,7710,7605,7606,41774,0.009154836141700873
2024-06-03,7670,7699,7615,7654,57259,0.006310807257428275
2024-06-04,7599,7619,7422,7471,67168,-0.023909067154429087
2024-06-05,7478,7498,7354,7462,15832,-0.001204658010975801
2024-06-07,7523,7685,7489,7567,80733,0.014071294559099501
2024-06-10,7488,7578,7444,7508,19184,-0.00779701334742966
2024-06-11,7521,7580,7471,7476,35362,-0.004262120404901482
2024-06-12,7444,7546,7415,7547,22819,0.00949705724986627
2024-06-13,7564,7666,7499,7499,36987,-0.006360143103219862
2024-06-14,7471,7512,7451,7486,33919,-0.001733564475263405
2024-06-17,7435,7469,7369,7404,8823,-0.010953780390061452
2024-06-18,7425,7454,7335,7404,24953,0.0
2024-06-19,7451,7492,7403,7486,88196,0.011075094543490094
2024-06-20,7508,7670,7498,7664,75884,0.02377771840769438
2024-06-21,7670,7690,7590,7625,29141,-0.005088726513569952
2024-06-24,7631,7636,7571,7625,6023,0.0
2024-06-25,7624,7660,7595,7649,7750,0.0031475409836065893
2024-06-26,7580,7636,7498,7615,6656,-0.004445025493528543
2024-06-27,7517,7649,7517,7649,9764,0.004464871963230532
2024-06-28,7681,7785,7647,7784,97200,0.017649365930186844
2024-07-01,7741,7780,7700,7730,38001,-0.006937307297019579
2024-07-02,7671,7963,7646,7908,51155,0.023027166882276795
2024-07-03,7936,8239,7922,8044,107291,0.017197774405665056
2024-07-04,8031,8286,8002,8173,52231,0.016036797613127707
2024-07-05,8215,8397,8215,8308,60936,0.016517802520494396
2024-07-08,8277,8277,8124,8139,123584,-0.020341839191141076
2024-07-09,8123,8133,7897,8044,107066,-0.011672195601425184
2024-07-10,8030,8074,7975,8029,89643,-0.0018647439085032191
2024-07-11,8066,8190,8066,8164,31215,0.01681404907211359
2024-07-12,8157,8237,8084,8192,21827,0.003429691327780482
2024-07-15,8190,8200,8057,8101,30020,-0.0111083984375
2024-07-16,8103,8152,8062,8082,55460,-0.0023453894580915957
2024-07-17,8086,8136,8032,8130,28251,0.005939123979213035
2024-07-18,8127,8127,8018,8126,5342,-0.0004920049200491938
2024-07-19,8042,8130,7998,8130,14261,0.0004922471080481827
2024-07-22,8119,8218,8070,8173,17934,0.005289052890528945
2024-07-23,8252,8340,8172,8197,10611,0.0029364982258657246
2024-07-24,8196,8287,8062,8087,18905,-0.013419543735513018
2024-07-25,8109,8109,7990,8010,11298,-0.009521454185730138
2024-07-26,8041,8338,8041,8288,27204,0.03470661672908859
2024-07-29,8339,8710,8321,8515,66518,0.027388996138996147
2024-07-30,8428,8494,8359,8428,12231,-0.010217263652378183
2024-07-31,8442,8518,8359,8491,36786,0.007475083056478482
2024-08-01,8408,8523,8388,8496,36240,0.0005888587916618171
2024-08-02,8341,8341,8056,8125,27562,-0.04366760828625238
2024-08-05,7820,7820,7352,7450,57659,-0.08307692307692305
2024-08-06,7698,7877,7564,7623,83827,0.02322147651006712
2024-08-07,7558,7924,7529,7873,30658,0.03279548734094195
2024-08-08,7833,7953,7780,7941,22814,0.008637114187730166
2024-08-09,7935,8006,7852,7960,21502,0.0023926457624985353
2024-08-12,8011,8040,7945,7994,14247,0.004271356783919655
2024-08-13,8017,8157,7940,8125,39319,0.016387290467850812
2024-08-14,8161,8195,8017,8071,46250,-0.006646153846153857
2024-08-16,8199,8228,8128,8138,161148,0.008301325734109799
2024-08-19,8143,8422,8143,8337,43952,0.024453182600147505
2024-08-20,8406,8587,8406,8587,41291,0.02998680580544555
2024-08-21,8586,8591,8486,8564,26405,-0.0026784674507976947
2024-08-22,8563,8575,8441,8568,25052,0.0004670714619336991
2024-08-23,8566,8628,8469,8601,20993,0.003851540616246485
2024-08-26,8596,8798,8596,8757,31111,0.018137425880711655
2024-08-27,8787,8787,8542,8601,18383,-0.017814319972593307
2024-08-28,8576,8581,8354,8418,21983,-0.021276595744680882
2024-08-29,8416,8533,8331,8414,17095,-0.00047517224994064744
2024-08-30,8465,8470,8345,8370,81844,-0.005229379605419582
2024-09-02,8403,8474,8272,8428,47144,0.0069295101553166205
2024-09-03,8427,8581,8427,8520,71200,0.010915994304698584
2024-09-04,8476,8476,8307,8332,13198,-0.022065727699530524
2024-09-05,8354,8398,8283,8327,7017,-0.0006000960153624835
2024-09-06,8359,8359,8220,8279,5639,-0.005764380929506374
2024-09-09,8218,8218,8065,8177,24443,-0.012320328542094416
2024-09-10,8206,8248,8099,8226,9619,0.005992417757123558
2024-09-11,8296,8296,7805,7840,53556,-0.04692438609287619
2024-09-12,7901,7960,7838,7960,17371,0.015306122448979664
2024-09-13,8007,8206,8007,8206,50665,0.03090452261306531
2024-09-19,8373,8402,8239,8351,43174,0.017669997562759
2024-09-20,8432,8432,8303,8303,21794,-0.005747814632978132
2024-09-23,8349,8378,8248,8322,20201,0.0022883295194509046
2024-09-24,8398,8398,8176,8288,38405,-0.0040855563566450925
2024-09-25,8319,8319,7945,7945,316950,-0.04138513513513509
2024-09-26,7959,8327,7959,8327,120139,0.04808055380742604
2024-09-27,8344,8480,8327,8327,16993,0.0
2024-09-30,8455,8455,8172,8177,7540,-0.018013690404707572
2024-10-02,8006,8209,7987,8143,95187,-0.004158004158004158
2024-10-04,8143,8197,8080,8197,30675,0.006631462605919181
2024-10-07,8229,8373,8195,8346,20931,0.018177381969012973
2024-10-08,8297,8353,8243,8351,5251,0.0005990893841361089
2024-10-10,8417,8498,8363,8437,24847,0.010298167884085663
2024-10-11,8490,8532,8476,8525,16471,0.010430247718383301
2024-10-14,8554,8910,8554,8781,61318,0.03002932551319648
2024-10-15,8787,8841,8711,8785,8570,0.0004555289830314724
2024-10-16,8693,8827,8654,8752,23123,-0.0037564029595902326
2024-10-17,8847,8871,8717,8737,5984,-0.0017138939670932052
2024-10-18,8737,8788,8703,8742,20705,0.0005722788142383806
2024-10-21,8764,8808,8698,8718,4972,-0.0027453671928620027
2024-10-22,8688,8747,8620,8747,14067,0.0033264510208763642
2024-10-23,8712,8866,8712,8737,18816,-0.0011432491139818923
2024-10-24,8715,8739,8634,8659,34617,-0.008927549502117382
2024-10-25,8673,9063,8673,8978,349985,0.03684028178773535
2024-10-28,8962,8962,8702,8766,41927,-0.023613276899086655
2024-10-29,8770,8812,8716,8785,9795,0.0021674652064795907
2024-10-30,8736,8736,8567,8611,16295,-0.019806488332384742
2024-10-31,8581,8581,8350,8350,29230,-0.030310068517013122
2024-11-01,8397,8509,8261,8509,28620,0.019041916167664708
2024-11-04,8508,8508,8416,8490,19915,-0.0022329298389940355
2024-11-05,8485,8539,8417,8539,15003,0.00577149587750303
2024-11-06,8551,8711,8484,8693,9097,0.018034898700082014
2024-11-07,8741,9191,8635,8645,11513,-0.005521684113654612
2024-11-08,8711,8711,8571,8630,8182,-0.001735106998264846
2024-11-11,8557,8629,8538,8616,11102,-0.0016222479721900163
2024-11-12,8600,8701,8484,8509,23810,-0.012418755803156878
2024-11-13,8503,8517,8397,8436,7648,-0.008579151486661218
2024-11-14,8435,8469,8368,8422,11001,-0.0016595542911332917
2024-11-15,8449,8449,8242,8252,11283,-0.020185229161719276
2024-11-18,8286,8513,8286,8490,5495,0.02884149297140093
2024-11-19,8373,8533,8373,8505,2570,0.0017667844522968323
2024-11-20,8561,8703,8547,8703,12476,0.023280423280423346
2024-11-21,8703,8779,8625,8703,7506,0.0
2024-11-22,8741,8861,8707,8785,10549,0.00942203837757094
2024-11-25,8770,8851,8740,8809,9601,0.002731929425156432
2024-11-26,8736,8736,8615,8664,9964,-0.01646043818821663
2024-11-27,8697,8930,8654,8873,18175,0.02412280701754388
2024-11-28,8871,8876,8760,8834,6236,-0.004395356700101383
2024-11-29,8833,8833,8654,8776,7857,-0.006565542223228471
2024-12-02,8785,8881,8785,8868,5917,0.010483135824977285
2024-12-03,8896,9205,8896,9197,64285,0.03709968425800625
2024-12-04,8993,9021,8736,8834,64156,-0.03946939219310641
2024-12-05,8755,8755,8344,8364,57799,-0.053203531808920124
2024-12-06,8344,8504,8296,8413,52614,0.005858440937350551
2024-12-09,8267,8296,8107,8122,32831,-0.03458932604302867
2024-12-10,8164,8223,8161,8161,37248,0.004801772962324646
2024-12-11,8179,8358,8179,8335,64837,0.02132091655434376
2024-12-12,8417,8469,8363,8427,7963,0.011037792441511707
2024-12-13,8417,8417,8315,8350,33943,-0.00913729678414621
2024-12-16,8358,8401,8217,8252,12359,-0.011736526946107828
2024-12-17,8247,8247,8092,8122,8452,-0.015753756665050855
2024-12-18,8164,8330,8164,8330,11523,0.025609455799064262
2024-12-19,8194,8275,8135,8238,11623,-0.011044417767106851
2024-12-20,8193,8193,8062,8097,5797,-0.01711580480699204
2024-12-23,8038,8299,8038,8296,8895,0.024577003828578414
2024-12-24,8329,8329,8213,8277,13954,-0.002290260366441643
2024-12-26,8311,8311,8166,8205,11735,-0.008698803914461761
2024-12-27,8159,8159,8082,8141,10791,-0.007800121876904376
2024-12-30,8161,8199,8016,8016,6046,-0.015354379068910462
2025-01-02,8014,8136,7991,7991,4272,-0.003118762475049941
2025-01-03,8030,8126,8030,8030,14503,0.004880490551870897
2025-01-06,8048,8155,8005,8156,21504,0.01569115815691169
2025-01-07,8193,8193,8136,8136,9866,-0.0024521824423736627
2025-01-08,8116,8212,8106,8136,4616,0.0
2025-01-09,8160,8256,8160,8175,5260,0.0047935103244838295
2025-01-10,8204,8257,8136,8224,14305,0.005993883792049015
2025-01-13,8223,8324,8213,8277,14014,0.0064445525291829675
2025-01-14,8285,8285,8188,8252,71046,-0.003020418025854732
2025-01-15,8280,8383,8238,8277,14233,0.0030295685894328184
2025-01-16,8295,8401,8295,8359,41270,0.009906971124803654
2025-01-17,8340,8369,8234,8234,12933,-0.01495394185907406
2025-01-20,8256,8319,8208,8243,30380,0.0010930289045421038
2025-01-21,8213,8329,8213,8277,8160,0.004124711876744014
2025-01-22,8280,8309,8252,8252,36972,-0.003020418025854732
2025-01-23,8252,8364,8234,8234,14193,-0.0021812893843916603
2025-01-24,8282,8282,8209,8258,87978,0.002914743745445758
2025-01-31,8282,8511,8282,8511,66429,0.030636958101235123
2025-02-03,8491,8491,8311,8370,35331,-0.016566795911173826
2025-02-04,8418,8565,8418,8565,25720,0.023297491039426577
2025-02-05,8583,8666,8520,8545,20460,-0.0023350846468184194
2025-02-06,8505,8505,8350,8394,16232,-0.01767115272088937
2025-02-07,8394,8414,8360,8385,25915,-0.0010721944245889459
2025-02-10,8399,8438,8331,8331,54689,-0.006440071556350624
2025-02-11,8360,8399,8302,8341,154788,0.0012003360941064134
2025-02-12,8369,8438,8331,8331,55995,-0.0011988970147464029
2025-02-13,8340,8340,8258,8258,15421,-0.008762453486976352
2025-02-14,8277,8423,8273,8385,26677,0.015379026398643747
2025-02-17,8385,8560,8370,8536,75851,0.018008348240906358
2025-02-18,8555,8589,8511,8536,53144,0.0
2025-02-19,8559,8647,8555,8594,119178,0.006794751640112562
2025-02-20,8618,8623,8536,8541,13645,-0.0061670933209215795
2025-02-21,8589,8608,8506,8531,47531,-0.0011708230886312565
2025-02-24,8526,8526,8452,8526,51340,-0.0005860977611065188
2025-02-25,8462,8486,8443,8448,82697,-0.009148486980999349
2025-02-26,8447,8535,8423,8521,155557,0.008641098484848397
2025-02-27,8569,8569,8462,8531,65338,0.0011735711770919366
2025-02-28,8501,8501,8326,8424,35164,-0.012542492087680213
2025-03-04,8345,8399,8228,8253,141162,-0.020299145299145338
2025-03-05,8253,8340,8131,8151,203118,-0.012359142130134448
2025-03-06,8175,8336,8175,8317,22927,0.020365599312967664
2025-03-07,8316,8316,8136,8136,61422,-0.02176265480341466
2025-03-10,8155,8277,8121,8248,38192,0.013765978367748177
2025-03-11,8170,8204,8131,8151,38281,-0.01176042677012612
2025-03-12,8189,8263,8189,8263,45414,0.013740645319592737
2025-03-13,8277,8365,8238,8263,60505,0.0
2025-03-14,8282,8296,8209,8219,72378,-0.005324942514825071
2025-03-17,8296,8340,8257,8326,30199,0.013018615403333822
2025-03-18,8380,8472,8380,8429,91406,0.01237088638001449
2025-03-19,8453,8506,8453,8497,34121,0.008067386404081223
2025-03-20,8521,8584,8516,8536,50108,0.004589855243027019
2025-03-21,8506,8535,8404,8492,59595,-0.005154639175257714
2025-03-24,8506,8535,8506,8531,33499,0.004592557701365907
2025-03-25,8506,8535,8442,8506,38193,-0.002930488805532816
2025-03-26,8555,8555,8463,8463,67991,-0.005055255114037149
2025-03-27,8482,8482,8433,8458,53063,-0.0005908070424199829
2025-03-28,8486,8486,8350,8370,92551,-0.010404350910380722
2025-03-31,8331,8331,8214,8297,54855,-0.008721624850657084
2025-04-01,8297,8423,8297,8409,122016,0.013498855007834099
2025-04-02,8448,8448,8345,8380,140069,-0.003448685931739748
2025-04-03,8179,8238,8145,8209,85136,-0.020405727923627714
2025-04-04,8151,8238,8092,8190,93621,-0.00231453282982097
2025-04-07,7926,7926,7697,7761,39208,-0.05238095238095242
2025-04-08,7849,7849,7630,7635,66849,-0.016235021260146865
2025-04-09,7620,7620,7478,7547,68659,-0.011525867714472837
2025-04-10,7770,7926,7770,7917,47840,0.04902610308731936
2025-04-11,7824,7883,7771,7883,11994,-0.004294556018693996
2025-04-14,7912,8005,7912,7971,28301,0.011163262717239553
2025-04-15,8000,8107,7995,8083,33367,0.014050934638063062
2025-04-16,8077,8175,8077,8175,19590,0.01138191265619204
2025-04-17,8175,8175,8112,8151,44385,-0.0029357798165137172
2025-04-18,8170,8267,8170,8263,24814,0.013740645319592737
2025-04-21,8292,8380,8263,8380,5241,0.014159506232603203
2025-04-22,8384,8428,8311,8409,31173,0.0034606205250595767
2025-04-23,8472,8521,8453,8502,29246,0.011059579022475896
2025-04-24,8525,8535,8482,8521,12463,0.0022347682898140597
2025-04-25,8550,8643,8550,8609,35602,0.010327426358408553
2025-04-28,8614,8628,8545,8580,18088,-0.003368567777906839
2025-04-29,8620,8750,8580,8730,66631,0.0174825174825175
2025-04-30,8730,8915,8730,8915,37986,0.0211912943871706
2025-05-02,8890,9010,8860,8985,37407,0.007851934941110583
2025-05-07,9125,9140,9020,9020,45828,0.003895381190873737
2025-05-08,9045,9080,9010,9010,44343,-0.0011086474501108556
2025-05-09,9010,9010,8940,8995,21752,-0.0016648168701443034
2025-05-12,9015,9100,9000,9100,32133,0.011673151750972721
2025-05-13,9340,9555,9040,9090,44812,-0.001098901098901095
2025-05-14,9140,9200,9095,9125,31713,0.0038503850385038785
2025-05-15,9120,9195,9115,9130,52090,0.0005479452054795164
2025-05-16,9130,9170,9080,9150,16992,0.0021905805038335835
2025-05-19,9150,9220,9115,9125,37796,-0.002732240437158473
2025-05-20,9220,9280,9185,9265,40245,0.015342465753424683
2025-05-21,9260,9350,9255,9345,79591,0.008634646519158018
2025-05-22,9320,9370,9235,9255,82176,-0.009630818619582704
2025-05-23,9280,9465,9280,9420,87418,0.017828200972447306
2025-05-26,9500,9650,9450,9650,46738,0.02441613588110414
2025-05-27,9595,9755,9575,9665,186143,0.0015544041450776813
2025-05-28,9640,9710,9565,9670,111518,0.0005173305742369738
2025-05-29,9710,9985,9690,9985,88872,0.03257497414684596
