Date,Open,High,Low,Close,Volume,Change
2023-07-26,33002,33071,31653,31939,1607291,-0.02666544767477297
2023-07-27,31937,34162,31937,34094,1720138,0.06747236920379462
2023-07-28,34330,34723,33576,34690,1104981,0.01748108171525775
2023-07-31,35005,35005,34242,34538,1132032,-0.004381666186220823
2023-08-01,34591,34902,33921,34902,924071,0.010539116335630316
2023-08-02,34429,34892,33218,33342,864100,-0.04469657899260793
2023-08-03,33178,33646,32582,33578,827622,0.0070781596784836864
2023-08-04,33493,33808,33208,33425,313928,-0.004556554887128472
2023-08-07,33128,33916,33119,33405,360509,-0.0005983545250560773
2023-08-08,33611,33720,32662,32687,488869,-0.02149378835503668
2023-08-09,32632,33070,32390,32790,396257,0.003151099825618786
2023-08-10,32375,32385,31588,32273,1112590,-0.015767002134797203
2023-08-11,32257,32671,32149,32189,354570,-0.0026027949059584943
2023-08-14,31819,32179,31588,31692,341533,-0.015440057162384613
2023-08-16,31849,32341,31736,31884,827260,0.006058311245740189
2023-08-17,31564,32263,31323,32077,414451,0.006053192823986864
2023-08-18,31490,33253,31372,32766,518318,0.021479564797206807
2023-08-21,32809,33696,32554,32707,301212,-0.0018006470121467721
2023-08-22,33331,33606,32056,32204,414334,-0.015378970862506502
2023-08-23,32006,32701,31957,32214,265119,0.00031052043224444326
2023-08-24,33227,33587,32878,33007,729581,0.02461662631154149
2023-08-25,32184,32391,31736,31914,577660,-0.03311418789953646
2023-08-28,32080,32194,31795,31919,179639,0.00015667105345618104
2023-08-29,32238,32518,32139,32396,314204,0.014944077195400807
2023-08-30,32980,33271,32942,32972,363073,0.017779972836152513
2023-08-31,33075,33321,32981,33263,497246,0.00882567026567993
2023-09-01,33120,34148,33120,33977,688174,0.021465291765625505
2023-09-04,34208,34262,33568,33854,327336,-0.003620095947258428
2023-09-05,33721,34203,33582,33864,249305,0.0002953860695928956
2023-09-06,33646,33932,33357,33357,316589,-0.014971651311126877
2023-09-07,33046,33780,33041,33362,566964,0.00014989357556127736
2023-09-08,33218,33227,32219,32441,480218,-0.02760625861758892
2023-09-11,32342,32426,31850,32097,255920,-0.010603865478869379
2023-09-12,32218,32434,31927,32243,210442,0.004548711717605958
2023-09-13,32243,33021,31859,32037,341182,-0.006388983655367109
2023-09-14,32303,33193,32298,33091,472304,0.03289945999937571
2023-09-15,33109,33351,32814,33076,303524,-0.0004532954579795634
2023-09-18,32386,32627,31987,32032,366817,-0.03156367154432216
2023-09-19,32070,32365,31662,31697,343439,-0.010458291708291712
2023-09-20,31663,31860,31368,31452,254286,-0.007729438117171972
2023-09-21,31322,31352,30555,30664,527633,-0.025054050616812873
2023-09-22,30479,30963,30347,30963,386890,0.009750847899817394
2023-09-25,30545,31047,30545,30856,204259,-0.00345573749313699
2023-09-26,30850,31047,30353,30447,245109,-0.013255120560020761
2023-09-27,30328,30766,30087,30713,529940,0.00873649292212697
2023-10-04,30126,30554,30076,30353,297088,-0.011721420896688706
2023-10-05,31096,31170,30436,30619,323365,0.008763548907851026
2023-10-06,30869,30908,30564,30831,173016,0.0069238054802573945
2023-10-10,31095,31465,30367,30368,289080,-0.015017352664525974
2023-10-11,30929,31569,30929,31161,305512,0.02611301369863006
2023-10-12,31376,31924,31352,31924,275848,0.024485735374346174
2023-10-13,31583,32292,31544,31924,318068,0.0
2023-10-16,31628,31840,31101,31521,280354,-0.012623731361984691
2023-10-17,31756,32597,31470,32539,475941,0.03229592969766193
2023-10-18,32243,32612,31903,32485,279857,-0.001659547005132267
2023-10-19,31904,32101,31353,31521,392767,-0.02967523472371869
2023-10-20,31140,31534,30658,31092,422037,-0.013609974302845718
2023-10-23,30987,31450,30722,30757,219414,-0.010774475749388945
2023-10-24,31012,31672,30706,31672,386126,0.02974932535682928
2023-10-25,31819,32090,31568,31751,330435,0.0024943167466531246
2023-10-26,30579,31052,30442,30521,556873,-0.03873893735630374
2023-10-27,30826,30884,30058,30226,638761,-0.009665476229481329
2023-10-30,30181,30476,30078,30221,237529,-0.00016542049890821975
2023-10-31,30401,30455,29152,29162,950398,-0.03504185831044637
2023-11-01,29475,29953,29416,29752,400074,0.02023180851793427
2023-11-02,30520,31496,30520,31496,650246,0.05861790803979572
2023-11-03,31779,31779,31361,31554,576744,0.001841503683007284
2023-11-06,32203,32913,31677,32913,1348864,0.04306902452937811
2023-11-07,32745,33444,32484,32913,1408220,0.0
2023-11-08,33104,33474,32297,32490,635020,-0.012852064533770857
2023-11-09,32406,32888,32381,32628,331333,0.004247460757156096
2023-11-10,32263,33064,32125,32982,474162,0.01084957705038625
2023-11-13,32962,33257,32208,32411,548560,-0.017312473470377787
2023-11-14,32608,32671,32332,32653,329676,0.00746660084539208
2023-11-15,33443,33625,33118,33400,785963,0.02287691789422097
2023-11-16,33380,33655,33060,33642,416812,0.00724550898203602
2023-11-17,33503,33941,33414,33548,680829,-0.0027941263896320567
2023-11-20,33336,33818,33306,33711,303698,0.00485870990819115
2023-11-21,33911,34089,33671,33676,485650,-0.001038236777313073
2023-11-22,33276,33891,33261,33819,1011990,0.004246347547214535
2023-11-23,33700,33829,33213,33263,324395,-0.01644046246192965
2023-11-24,33212,33478,33129,33184,257026,-0.002375011273787697
2023-11-27,33099,33739,33089,33671,342468,0.014675747348119605
2023-11-28,33842,34102,33492,34094,429946,0.012562739449377913
2023-11-29,33913,34163,33597,34002,981087,-0.0026984220097377998
2023-11-30,33872,34459,33872,34459,1154099,0.013440385859655235
2023-12-01,34212,34399,34079,34262,1014822,-0.0057169389709509355
2023-12-04,34311,34316,33715,33770,325543,-0.014359932286498123
2023-12-05,33483,33735,32613,32697,1120347,-0.03177376369558782
2023-12-06,32834,33143,32705,33061,1096399,0.011132519803040086
2023-12-07,32916,33108,32685,32883,243730,-0.005383987175221594
2023-12-08,33479,33616,33361,33519,458212,0.019341300976188247
2023-12-11,33803,33803,33336,33632,222753,0.003371222291834508
2023-12-12,33980,34310,33887,34183,542724,0.016383206470028444
2023-12-13,34109,34403,34109,34183,554913,0.0
2023-12-14,34749,34856,34369,34769,1273413,0.017143024310329658
2023-12-15,34966,35050,34489,34573,560567,-0.005637205556674019
2023-12-18,34704,34960,34660,34823,358293,0.007231076273392478
2023-12-19,34832,35019,34675,34794,255036,-0.0008327829308215629
2023-12-20,35001,35118,34828,35011,281519,0.006236707478300962
2023-12-21,34754,35034,34562,35011,397434,0.0
2023-12-22,35443,35596,35104,35119,463240,0.003084744794493055
2023-12-26,35314,35314,34808,35094,382092,-0.0007118653720208368
2023-12-27,35339,35683,34995,35655,654324,0.015985638570695793
2023-12-28,35591,35748,35330,35715,373554,0.0016827934371055342
2024-01-02,35635,36358,35433,36271,916472,0.01556768864622704
2024-01-03,35640,35837,35217,35360,772102,-0.02511648424361057
2024-01-04,35098,35827,35098,35261,455316,-0.0027997737556560987
2024-01-05,35163,35295,34912,35203,491612,-0.0016448767760415262
2024-01-08,35202,35423,35000,35134,484946,-0.0019600602221401253
2024-01-09,35826,35905,34872,35025,767282,-0.003102407923948336
2024-01-10,35098,35118,34237,34528,526293,-0.01418986438258385
2024-01-11,34458,34797,34350,34725,460746,0.005705514365152986
2024-01-12,34630,34895,34099,34173,473649,-0.01589632829373655
2024-01-15,34123,34454,33858,33898,347726,-0.008047288795247742
2024-01-16,33857,33995,33173,33420,552582,-0.014101126910142203
2024-01-17,33671,33936,33001,33135,552004,-0.008527827648114883
2024-01-18,33258,33923,33041,33923,393430,0.02378149992455114
2024-01-19,34508,35138,34473,35085,726490,0.034254045927541776
2024-01-22,35838,36044,35497,35838,847475,0.021462163317657046
2024-01-23,35836,35836,35334,35670,372591,-0.0046877615938389905
2024-01-24,35497,35669,35112,35601,393681,-0.0019343986543314262
2024-01-25,35837,36161,35295,35429,539237,-0.0048313249627819355
2024-01-26,34940,35354,34872,34887,380014,-0.015298202037878572
2024-01-29,34886,35319,34483,34636,390533,-0.007194657035571983
2024-01-30,34754,34852,34079,34563,449825,-0.0021076336759441316
2024-01-31,34084,34374,33725,33745,324818,-0.023666927060729703
2024-02-01,33617,33966,33026,33283,552803,-0.013690917172914485
2024-02-02,33473,34246,33425,34070,574120,0.02364570501457197
2024-02-05,33966,33980,33370,33410,387972,-0.019371881420604642
2024-02-06,33625,34211,32946,34035,529318,0.01870697395989218
2024-02-07,33847,34114,33582,33760,342407,-0.008079917731746766
2024-02-08,33887,34794,33858,34794,681793,0.030627962085308047
2024-02-13,35281,36220,34975,36074,1401480,0.036787951945737696
2024-02-14,35281,36201,35202,36153,604350,0.0021899428951599464
2024-02-15,36561,36683,35842,36000,663684,-0.004232013940751789
2024-02-16,36068,36147,35433,35537,460444,-0.012861111111111101
2024-02-19,35379,36063,35379,35695,405667,0.00444607029293409
2024-02-20,35605,35826,35448,35670,331871,-0.0007003782042303008
2024-02-21,35255,36019,35255,35611,410385,-0.0016540510232688765
2024-02-22,36428,36565,35905,36438,789493,0.023223161382718738
2024-02-23,37324,37403,36340,36424,1780119,-0.0003842142817936933
2024-02-26,36083,37126,36034,36404,718212,-0.0005490885130683409
2024-02-27,36279,36378,35688,35886,521977,-0.014229205581804183
2024-02-28,35885,36865,35703,36728,1217796,0.023463188987348893
2024-02-29,36388,36880,36201,36507,468333,-0.0060172075800478675
2024-03-04,37363,38199,37259,38087,1417553,0.04327937107951896
2024-03-05,38056,38199,37544,37806,482466,-0.00737784545908049
2024-03-06,37368,38004,37339,38004,425027,0.005237263926360924
2024-03-07,38209,38583,37574,37742,512920,-0.006894011156720392
2024-03-08,38387,38958,38328,38491,898891,0.019845265221768882
2024-03-11,37559,38041,37318,37944,686674,-0.014211114286456605
2024-03-12,37934,38323,37816,38280,316018,0.008855154965211831
2024-03-13,38795,38810,37806,38132,533241,-0.003866248693834895
2024-03-14,37983,38101,37446,37659,360001,-0.012404279869925539
2024-03-15,37211,37717,37033,37497,286620,-0.004301760535330157
2024-03-18,37318,37938,37318,37925,238347,0.011414246473051115
2024-03-19,37584,37584,37151,37408,334739,-0.013632168754119989
2024-03-20,37757,37943,37234,37782,490869,0.009997861420017129
2024-03-21,38809,39163,38607,39086,1040322,0.03451378963527607
2024-03-22,39189,39327,38692,38860,577549,-0.005782121475720214
2024-03-25,39012,39332,38634,38713,383049,-0.0037828100874935933
2024-03-26,39115,39789,39006,39569,823821,0.02211143543512506
2024-03-27,39317,40256,39312,40243,763161,0.017033536354216672
2024-03-28,40169,41384,40070,41169,1878763,0.023010212956290577
2024-03-29,41237,42069,40957,41745,802158,0.013991109815638003
2024-04-01,42221,42778,42084,42183,1059890,0.010492274523895118
2024-04-02,42714,43226,42280,42729,805619,0.012943602873195292
2024-04-03,41990,42182,41547,41809,3187927,-0.021531044489690787
2024-04-04,42521,43117,42388,42946,754440,0.027195101533162624
2024-04-05,42088,42768,41925,42276,762329,-0.015600987286359613
2024-04-08,42674,42724,41454,41533,459764,-0.017574983442142145
2024-04-09,41547,42163,41370,41607,359980,0.0017817157441071263
2024-04-11,41251,42491,41078,42276,435262,0.01607902516403481
2024-04-12,42985,43246,42533,42543,463047,0.0063156400794777134
2024-04-15,42000,42620,41552,42587,393855,0.001034247702324631
2024-04-16,41935,42309,40794,40937,762892,-0.038744217719022256
2024-04-17,41231,41842,40868,40868,658278,-0.0016855167696704365
2024-04-18,40676,41758,40430,41745,549670,0.021459332485073812
2024-04-19,40970,40970,39134,40228,1497891,-0.036339681398969925
2024-04-22,39494,39808,38597,39155,1085766,-0.026672964104603736
2024-04-23,39618,39711,38851,38851,536032,-0.0077640148129229924
2024-04-24,39943,40710,39894,40564,646521,0.044091529175568134
2024-04-25,39701,40410,39510,39510,313371,-0.02598363080564048
2024-04-26,40366,40544,40012,40190,380460,0.017210832700582213
2024-04-29,40732,40880,40106,40269,324141,0.0019656631002737956
2024-04-30,40372,40860,40007,40037,418348,-0.0057612555563832935
2024-05-02,39415,40174,39390,40155,225206,0.002947273771761072
2024-05-03,40578,40766,39933,39933,237913,-0.005528576765035487
2024-05-07,40934,41417,40924,41255,476944,0.03310545163148282
2024-05-08,41141,41427,40929,41413,268425,0.003829838807417385
2024-05-09,41284,41466,40810,40880,482886,-0.012870354719532462
2024-05-10,40880,41072,40199,40333,386520,-0.013380626223091996
2024-05-13,40431,40726,40071,40362,177532,0.0007190142067290406
2024-05-14,40387,40737,40209,40609,181694,0.006119617461969096
2024-05-16,41545,41792,41141,41319,450871,0.01748380900785551
2024-05-17,41250,41417,40777,40777,249463,-0.013117452019651976
2024-05-20,40924,41057,40554,40944,291866,0.004095445962184474
2024-05-21,41260,41289,40974,41196,356024,0.006154747948417416
2024-05-22,41106,41678,40766,41491,308762,0.007160889406738535
2024-05-23,42171,42231,41461,41738,473880,0.005953098262273748
2024-05-24,41160,41466,40751,40786,566548,-0.02280895107575831
2024-05-27,41151,41763,41048,41556,579504,0.01887902711714795
2024-05-28,41708,42339,41619,42246,509897,0.016604100490903884
2024-05-29,42621,42769,41773,41916,515358,-0.007811390427496123
2024-05-30,41541,41812,41161,41191,287658,-0.017296497757419593
2024-05-31,41047,41190,40500,40579,366503,-0.014857614527445273
2024-06-03,40529,40771,40095,40717,388406,0.0034007737992558518
2024-06-04,40761,40988,40431,40466,207306,-0.0061645013139475235
2024-06-05,40884,41368,40658,41018,370931,0.01364108140167053
2024-06-07,41417,42152,41373,41975,593837,0.023331220439806843
2024-06-10,41752,42112,41570,41955,375923,-0.0004764740917212462
2024-06-11,42206,42275,41664,41916,278104,-0.0009295673936360327
2024-06-12,41915,42837,41915,42764,602202,0.020230938066609472
2024-06-13,43868,44011,42896,43587,1523080,0.019245159479936325
2024-06-14,43868,44169,43104,43405,485957,-0.0041755569321128005
2024-06-17,43143,43976,43069,43370,366233,-0.0008063587144337969
2024-06-18,43714,44336,43714,44267,495520,0.020682499423564593
2024-06-19,44519,45022,44100,44337,650150,0.0015813133937243595
2024-06-20,44454,44843,44336,44701,676084,0.008209847305861828
2024-06-21,43838,44153,43705,43927,574541,-0.017315048880338302
2024-06-24,43493,43567,42817,43094,458564,-0.018963279987251558
2024-06-25,42324,43088,42107,43059,600255,-0.0008121780294240155
2024-06-26,43276,44286,43266,44129,522860,0.024849624933231063
2024-06-27,43493,44228,43291,43824,321122,-0.006911554759908456
2024-06-28,43858,44242,43493,44095,230702,0.0061838262139466416
2024-07-01,43764,44252,43740,44026,197435,-0.0015648032656764288
2024-07-02,43868,44223,43193,43341,314959,-0.015558987870803564
2024-07-03,43271,43281,42349,43173,571238,-0.0038762372810964285
2024-07-04,43819,43991,43039,43607,326059,0.01005257915827018
2024-07-05,43680,44434,43512,44149,544837,0.012429197147246995
2024-07-08,44089,44523,43877,44159,243467,0.00022650569661819553
2024-07-09,44474,44814,44326,44627,351591,0.010598066079394952
2024-07-10,44474,44573,44094,44376,333354,-0.005624397786093582
2024-07-11,44932,45332,44573,44573,544050,0.0044393365783306216
2024-07-12,43532,43902,43241,43567,777738,-0.022569717093307573
2024-07-15,43650,43788,43241,43700,316845,0.0030527692978630228
2024-07-16,43507,44306,43315,44277,379437,0.013203661327231053
2024-07-17,44006,44016,42384,42384,685470,-0.04275357409038549
2024-07-18,41032,41634,40869,41634,1155017,-0.017695356738391843
2024-07-19,41314,41614,41003,41186,364136,-0.010760436181966648
2024-07-22,40944,41043,39677,39909,641913,-0.03100568154227168
2024-07-23,40550,40786,39504,39781,652389,-0.0032072965997644864
2024-07-24,39430,40500,39223,39815,368594,0.0008546793695483057
2024-07-25,38611,38656,37783,37877,610331,-0.04867512244129102
2024-07-26,37907,38474,37586,38139,430946,0.006917126488370284
2024-07-29,38360,38503,38103,38296,206351,0.004116521146333207
2024-07-30,37724,37788,36960,37325,672758,-0.02535512847294752
2024-07-31,37241,38558,36837,38558,412754,0.03303415941058274
2024-08-01,39602,39622,38439,38439,512308,-0.003086259660770807
2024-08-02,36847,37039,35412,35442,915975,-0.07796768906579254
2024-08-05,34430,34598,30633,31408,1042353,-0.11381976186445464
2024-08-06,32897,33661,32448,32897,1133090,0.04740830361691284
2024-08-07,32640,34070,32473,33563,419697,0.02024500714350852
2024-08-08,32586,33464,32522,33070,464125,-0.014688794207907474
2024-08-09,34573,34661,33799,34021,447918,0.02875718173571218
2024-08-12,34302,35313,34193,34899,331657,0.02580758943005801
2024-08-13,35263,35446,34795,35175,305521,0.007908536061205229
2024-08-14,36116,36343,35949,36102,455549,0.026353944562899745
2024-08-16,37368,37773,37294,37719,524287,0.04478976234003662
2024-08-19,37714,37788,36757,36802,402050,-0.024311355020016467
2024-08-20,37537,37808,37384,37478,483778,0.01836856692571054
2024-08-21,36895,37211,36683,36950,660752,-0.014088265115534404
2024-08-22,37054,37172,36191,36418,248433,-0.014397834912043272
2024-08-23,35772,36137,35772,35925,383771,-0.013537261793618582
2024-08-26,36245,36314,35017,35067,308338,-0.023883089770354915
2024-08-27,34761,34997,34430,34623,319189,-0.012661476601933397
2024-08-28,34623,35490,34396,35412,308696,0.0227883199029546
2024-08-29,33829,34105,33642,33874,721781,-0.043431605105613946
2024-08-30,34080,34523,33912,34450,340481,0.01700419200566805
2024-09-02,34371,34376,33735,34095,307689,-0.010304789550072524
2024-09-03,34065,34065,33282,33282,239204,-0.023845138583370007
2024-09-04,31477,31891,31220,31265,683752,-0.0606033291268554
2024-09-05,31472,31975,31028,31206,630222,-0.0018870941947864983
2024-09-06,30954,31225,30426,30555,507387,-0.020861372812920553
2024-09-09,29731,30796,29598,30604,392144,0.0016036655211912887
2024-09-10,30653,30924,30012,30195,259715,-0.013364266109005318
2024-09-11,30239,30495,29815,30052,226437,-0.004735883424408005
2024-09-12,31210,31841,31180,31674,443572,0.053973113270331385
2024-09-13,31300,31310,30703,30886,372975,-0.024878449201237607
2024-09-19,30407,30516,29288,30171,854234,-0.02314964708929612
2024-09-20,30890,31122,30387,30417,545470,0.008153524908024234
2024-09-23,30199,31156,30185,30910,387558,0.016208041555708874
2024-09-24,31063,31575,30900,31571,292482,0.02138466515690718
2024-09-25,32004,32330,31556,31556,777797,-0.0004751195717589418
2024-09-26,32872,33380,32704,33331,958648,0.05624920775763731
2024-09-27,33430,33957,33164,33164,452815,-0.005010350724550694
2024-09-30,33034,33069,32241,32241,353639,-0.027831383427813328
2024-10-02,31556,32389,31324,31877,343201,-0.011289972395397196
2024-10-04,32069,32557,32069,32168,228133,0.009128838974809428
2024-10-07,32398,33207,32117,33104,314632,0.029097239492663407
2024-10-08,32714,33163,32443,32458,274860,-0.0195142580956984
2024-10-10,32828,33025,32493,32503,257799,0.0013864070491096392
2024-10-11,32734,33237,32630,32744,337874,0.007414700181521683
2024-10-14,32690,33725,32690,33336,341274,0.018079648179819108
2024-10-15,33828,33922,33355,33607,410894,0.008129349652027829
2024-10-16,32507,33030,32315,32685,350271,-0.027434760615347997
2024-10-17,33035,33252,32537,33252,313622,0.017347407067462184
2024-10-18,33272,33301,31881,31941,483741,-0.039426199927823924
2024-10-21,31915,32349,31654,32118,848838,0.00554146707992853
2024-10-22,32153,32295,31290,31300,275256,-0.025468584594308452
2024-10-23,31300,32572,31201,32444,535988,0.0365495207667732
2024-10-24,31960,32335,31714,31872,428438,-0.017630378498335597
2024-10-25,32098,32335,31650,31872,352251,0.0
2024-10-28,31832,32093,31812,32079,248800,0.0064947289156627175
2024-10-29,31955,31955,31299,31906,231977,-0.005392936188783892
2024-10-30,31999,32330,31841,31911,211945,0.00015671033661379674
2024-10-31,31397,32384,31378,31891,278709,-0.000626743129328422
2024-11-01,31580,31906,31506,31561,206544,-0.010347747013263908
2024-11-04,31753,32365,31571,32365,279186,0.025474477994993805
2024-11-05,32162,32542,31980,32059,181390,-0.009454657809361944
2024-11-06,32453,32591,31487,31714,334083,-0.0107614086527964
2024-11-07,31714,31798,31260,31660,321092,-0.0017027180425048805
2024-11-08,32000,32350,31650,31729,275018,0.0021794061907769446
2024-11-11,31368,31447,30254,30254,591943,-0.04648744051183462
2024-11-12,29944,30013,29066,29101,645136,-0.038110663052819516
2024-11-13,28888,29292,28325,28326,526805,-0.026631387237551984
2024-11-14,28336,28587,27552,27626,494500,-0.024712278472075133
2024-11-15,27577,28726,27552,28608,643298,0.03554622457105627
2024-11-18,28794,29051,28020,28203,489404,-0.014156879194630823
2024-11-19,28109,28252,27922,28139,268279,-0.0022692621352338183
2024-11-20,28390,28390,27847,28060,340362,-0.002807491382067595
2024-11-21,27902,28371,27868,28090,273342,0.0010691375623663735
2024-11-22,28212,28829,28198,28568,412798,0.017016731933072293
2024-11-25,28612,29139,28612,29046,405955,0.016732007840940977
2024-11-26,28947,29208,28794,28977,541976,-0.0023755422433381357
2024-11-27,28824,28824,27809,27898,619208,-0.037236428891879725
2024-11-28,27710,27784,27394,27449,513401,-0.016094343680550627
2024-11-29,27389,27389,26729,26951,479034,-0.018142737440343892
2024-12-02,27167,27197,26467,26492,519085,-0.017030907944046603
2024-12-03,26378,27138,26378,27069,487914,0.02178016004831651
2024-12-04,26453,27118,26428,26966,636412,-0.0038050906941520246
2024-12-05,27168,27971,27163,27676,610249,0.02632945190239555
2024-12-06,27685,27695,26551,27178,880846,-0.017993929758635674
2024-12-09,26704,26936,26325,26325,691656,-0.03138567959378913
2024-12-10,26546,26886,26546,26768,450959,0.016828110161443588
2024-12-11,26595,27478,26580,27478,749441,0.026524208009563566
2024-12-12,27917,28503,27719,28351,594149,0.031770871242448484
2024-12-13,28198,28563,28124,28396,340748,0.0015872455998025004
2024-12-16,28696,28893,28499,28667,347121,0.009543597689815497
2024-12-17,28933,29268,28903,29155,705829,0.01702305787142011
2024-12-18,29002,29500,28987,29446,527554,0.00998113531126732
2024-12-19,28346,28696,28272,28524,394774,-0.03131155335189839
2024-12-20,28524,28524,27542,27755,395554,-0.026959753190295865
2024-12-23,28050,28805,27917,28529,385239,0.02788686723112943
2024-12-24,28809,28878,28488,28543,313408,0.0004907287321673781
2024-12-26,28755,28814,28173,28233,312887,-0.01086080650247001
2024-12-27,28178,28957,28178,28524,569340,0.01030708745085529
2024-12-30,28307,28652,28164,28534,245949,0.00035058196606363445
2025-01-02,28227,28770,28030,28706,402106,0.006027896544473332
2025-01-03,28795,30308,28795,30077,970592,0.04776005016372875
2025-01-06,30550,31773,30545,31655,1334264,0.05246533896332739
2025-01-07,32305,32399,31260,31275,935227,-0.012004422682040716
2025-01-08,30856,32449,30772,32380,1072649,0.035331734612310095
2025-01-09,32626,32867,32463,32557,1322726,0.00546633724521306
2025-01-10,32675,33045,32291,32365,880263,-0.0058973492643671355
2025-01-13,31965,32147,31299,31334,598717,-0.03185539935115089
2025-01-14,31506,31639,31161,31482,543775,0.004723303759494479
2025-01-15,31624,32088,31555,31605,609016,0.0039069944730321104
2025-01-16,32345,32661,32217,32306,661828,0.022180034804619497
2025-01-17,32256,33153,32226,33060,723272,0.02333931777378817
2025-01-20,33330,33345,32744,32897,519680,-0.0049304295220811145
2025-01-21,33267,33794,33084,33573,757894,0.020548986229747435
2025-01-22,33848,34583,33523,34539,1069953,0.0287731212581539
2025-01-23,34362,34362,33691,33800,823844,-0.021396102956078633
2025-01-24,33893,34475,33799,33928,885745,0.0037869822485208093
2025-01-31,31901,32463,31782,32044,1211159,-0.055529356283895326
2025-02-03,31052,31062,30150,30407,1409693,-0.05108600674073149
2025-02-04,30954,31477,30698,30718,605654,0.010227908047488965
2025-02-05,31107,31555,31107,31398,560424,0.022136857868350734
2025-02-06,32009,32344,31758,32335,692000,0.0298426651379069
2025-02-07,32438,32950,32270,32808,750344,0.014628111952992073
2025-02-10,32315,33331,32019,33262,772903,0.013838088271153293
2025-02-11,33597,33597,33079,33287,727827,0.0007516084420660096
2025-02-12,33055,33351,32833,33154,446719,-0.003995553819809539
2025-02-13,33271,33789,33262,33696,596336,0.01634795198166139
2025-02-14,34114,34390,33804,34026,556397,0.009793447293447333
2025-02-17,34293,34672,34238,34367,533211,0.010021748075001558
2025-02-18,34460,34613,34115,34510,592696,0.004160968370820806
2025-02-19,34899,35821,34869,35703,1105486,0.03456968994494347
2025-02-20,35796,35840,34918,34973,641379,-0.020446461081701783
2025-02-21,34972,34972,34405,34899,593862,-0.002115917993881
2025-02-24,34021,34184,33656,34130,995916,-0.022035015329952112
2025-02-25,33631,34040,33419,33814,545816,-0.009258716671549982
2025-02-26,33528,33971,33434,33745,572734,-0.0020405749098006964
2025-02-27,34056,34145,33114,33164,875289,-0.01721736553563491
2025-02-28,32177,32241,31644,31758,1000342,-0.04239536847183689
2025-03-04,31221,31379,30935,31379,851520,-0.011934000881667628
2025-03-05,31782,31901,31329,31689,538992,0.009879218585678418
2025-03-06,31931,31960,30836,30950,880828,-0.02332039508977879
2025-03-07,30599,31260,30535,31083,490042,0.004297253634895082
2025-03-10,30865,31343,30757,30974,498386,-0.003506740018659693
2025-03-11,30046,30820,29805,30816,744366,-0.005101052495641523
2025-03-12,30924,32216,30914,32182,779531,0.04432762201453788
2025-03-13,32562,32863,31738,31877,607981,-0.00947734758560681
2025-03-14,31876,32719,31856,32670,972970,0.024876870470872392
2025-03-17,33030,33557,32985,33336,968691,0.020385674931129527
2025-03-18,33582,33745,32907,33080,757292,-0.007679385649148052
2025-03-19,32985,33853,32906,33459,832556,0.01145707376058036
2025-03-20,33794,34006,33523,33977,791338,0.01548163423891924
2025-03-21,34061,34850,34061,34495,1024615,0.015245607322600607
2025-03-24,34352,34440,33962,34076,600685,-0.012146687925786326
2025-03-25,34288,34312,33080,33080,848948,-0.02922878272097662
2025-03-26,33099,33789,33020,33558,588362,0.014449818621523614
2025-03-27,32847,33394,32827,32892,470541,-0.019846236366887204
2025-03-28,32561,32561,31753,31896,640288,-0.030280919372491777
2025-03-31,31200,31200,30387,30471,1133933,-0.04467644845748686
2025-04-01,30821,31309,30486,31162,1056865,0.0226772997276099
2025-04-02,31359,31374,30885,31024,471137,-0.004428470573133891
2025-04-03,30012,30549,29893,30461,966385,-0.018147240845796775
2025-04-04,29924,30550,28874,29387,1297237,-0.0352581990085683
2025-04-07,27981,28035,27222,27222,1104241,-0.07367203185081839
2025-04-08,28124,28267,27335,27493,685908,0.009955183307618798
2025-04-09,27217,27513,26630,26956,910521,-0.019532244571345392
2025-04-10,29583,29583,28597,28834,905942,0.06966909036949098
2025-04-11,28247,28952,28109,28948,1702847,0.003953665811195162
2025-04-14,29583,29593,29016,29189,921338,0.008325272903136671
2025-04-15,29165,29613,29145,29382,660045,0.006612079893110412
2025-04-16,29090,29090,28331,28331,760388,-0.03577019944183513
2025-04-17,28173,28873,28173,28864,582052,0.01881331403762654
2025-04-18,28902,29065,28513,29036,417453,0.005958980044345807
2025-04-21,29129,29736,29041,29258,513858,0.007645681223308998
2025-04-22,28932,29139,28839,28923,336926,-0.01144985986738667
2025-04-23,29583,30220,29465,30220,663499,0.04484320437022449
2025-04-24,30466,30466,29820,29835,572254,-0.012739907346128398
2025-04-25,30402,30668,30131,30348,546318,0.017194570135746545
2025-04-28,30323,30323,29520,29535,489606,-0.026789244760775044
2025-04-29,29645,30025,29550,29680,326089,0.004909429490435047
2025-04-30,29680,29690,29160,29265,382907,-0.01398247978436662
2025-05-02,29295,29770,29175,29700,367841,0.01486417221937475
2025-05-07,29970,30185,29730,30070,444155,0.012457912457912501
2025-05-08,30445,30735,30200,30330,586030,0.008646491519787247
2025-05-09,30380,30500,29780,29935,506803,-0.013023409165842437
2025-05-12,30345,31170,30255,31170,743975,0.0412560547853682
2025-05-13,31880,31965,31300,31485,1106619,0.010105871029836289
2025-05-14,32010,32280,31925,32110,743576,0.019850722566301382
2025-05-15,32095,32395,31335,31465,813083,-0.020087200249143566
2025-05-16,31660,31960,31410,31880,833435,0.01318925790560943
2025-05-19,31455,31455,30640,30935,706552,-0.02964240903387705
2025-05-20,31250,31645,30880,30965,479045,0.0009697753353805627
