Date,Open,High,Low,Close,Volume,Change
2023-03-20,11561,11709,11471,11666,6352159,0.0021475818228675614
2023-03-21,11728,11803,11656,11671,7127257,0.00042859591976673883
2023-03-22,11824,11867,11754,11854,4990279,0.01567989032645012
2023-03-23,11764,12091,11749,11859,9767258,0.00042179854901291947
2023-03-24,11948,11990,11838,11983,8501578,0.010456193608230135
2023-03-27,12043,12053,11841,12021,8757104,0.003171159142117963
2023-03-28,12030,12040,11931,12041,5795404,0.0016637550952500746
2023-03-29,12040,12252,12020,12235,6869063,0.01611161863632593
2023-03-30,12304,12462,12304,12399,7458894,0.013404168369431924
2023-03-31,12393,12485,12303,12478,4902463,0.006371481571094462
2023-04-03,12570,12590,12463,12553,6276812,0.006010578618368401
2023-04-04,12511,12604,12476,12577,6867317,0.0019118935712578722
2023-04-05,12512,12863,12512,12855,7103573,0.022103840343484116
2023-04-06,12782,12887,12670,12775,10042671,-0.006223259432127537
2023-04-07,12879,13161,12855,13158,6206958,0.029980430528375734
2023-04-10,13160,13595,13160,13548,11282711,0.02963976288189696
2023-04-11,13606,13838,13418,13766,9586378,0.016090935931502903
2023-04-12,13670,13739,13472,13478,9289749,-0.02092110998111285
2023-04-13,13328,13550,13228,13483,6950282,0.0003709749220952574
2023-04-14,13633,13755,13598,13668,6064985,0.013720981977304758
2023-04-17,13668,13706,13493,13688,4956057,0.0014632718759144403
2023-04-18,13701,13701,13523,13683,5912158,-0.00036528345996489353
2023-04-19,13660,13675,13567,13568,5652299,-0.008404589636775595
2023-04-20,13492,13502,13132,13167,13299009,-0.029554834905660354
2023-04-21,13166,13200,12909,12909,7346421,-0.019594440647072275
2023-04-24,12884,12953,12627,12657,9552275,-0.019521264234255153
2023-04-25,12714,12734,12388,12488,5212453,-0.0133522951726317
2023-04-26,12486,12706,12399,12464,6478596,-0.0019218449711723151
2023-04-27,12472,12964,12382,12916,12011309,0.036264441591784324
2023-04-28,13109,13208,12816,12911,7129731,-0.00038711675441316373
2023-05-02,12936,13134,12926,13071,5510507,0.01239253349856706
2023-05-03,12901,12926,12688,12703,6225731,-0.028153928544105256
2023-05-04,12672,12900,12647,12797,7928537,0.007399826812563903
2023-05-08,12955,13010,12702,12727,6088157,-0.005470032038759065
2023-05-09,12687,12707,12434,12559,8566682,-0.013200282863204182
2023-05-10,12557,12607,12399,12439,7317593,-0.009554900867903449
2023-05-11,12537,12637,12210,12240,9439551,-0.01599807058445213
2023-05-12,12200,12383,12175,12215,10016954,-0.0020424836601307117
2023-05-15,12143,12158,11960,12135,11128243,-0.006549324600900519
2023-05-16,12240,12333,12160,12260,8639415,0.010300782859497426
2023-05-17,12214,12621,12204,12578,6158278,0.025938009787928262
2023-05-18,12692,12712,12484,12519,6218997,-0.004690729845762465
2023-05-19,12616,12626,12488,12588,8416046,0.005511622334052335
2023-05-22,12577,12820,12508,12817,4509008,0.018191928821099435
2023-05-23,12836,13044,12826,12961,4878615,0.011235078411484745
2023-05-24,12909,12934,12801,12881,5389659,-0.006172363243576839
2023-05-25,12941,12951,12653,12713,5863921,-0.013042465647077117
2023-05-26,12756,12871,12623,12673,6067522,-0.003146385589554046
2023-05-30,12767,12857,12697,12857,6059607,0.014519056261343088
2023-05-31,12836,13069,12821,13001,6700577,0.011200124445827075
2023-06-01,12946,13144,12946,13111,4809067,0.008460887624028857
2023-06-02,13160,13193,13110,13175,5016747,0.004881397299977053
2023-06-05,13239,13239,13051,13146,3971237,-0.002201138519924095
2023-06-07,13145,13403,13145,13390,5425559,0.018560778944165524
2023-06-08,13318,13363,13165,13220,6182867,-0.012696041822255366
2023-06-09,13353,13531,13318,13458,5091055,0.018003025718608123
2023-06-12,13506,13511,13398,13493,4853283,0.0026006836082628215
2023-06-13,13583,13801,13578,13728,6460491,0.01741643815311633
2023-06-14,13727,13851,13180,13200,9170274,-0.038461538461538436
2023-06-15,13328,13453,13075,13280,16411036,0.0060606060606061
2023-06-16,13388,13506,13288,13503,7866967,0.016792168674698793
2023-06-19,13503,13543,13323,13543,9378341,0.0029623046730355984
2023-06-20,13463,13583,13380,13420,8044638,-0.00908218267739791
2023-06-21,13433,13537,13190,13190,11591181,-0.01713859910581217
2023-06-22,13080,13348,13080,13270,7218884,0.006065200909780133
2023-06-23,13323,13348,13170,13225,6387717,-0.0033911077618689056
2023-06-26,13180,13373,13180,13315,4843294,0.006805293005671009
2023-06-27,13229,13259,12981,13121,8146099,-0.01457003379647015
2023-06-28,13209,13239,12951,12956,6110960,-0.012575261031933516
2023-06-29,13034,13079,12866,12921,7958390,-0.002701451065143523
2023-06-30,12961,13179,12836,13126,7076840,0.01586564507391075
2023-07-03,13204,13636,13199,13623,7113805,0.03786378180710037
2023-07-04,13651,13716,13443,13573,6699605,-0.003670263524921058
2023-07-05,13538,13756,13523,13673,6082296,0.007367567965814503
2023-07-06,13637,13647,13325,13345,5841694,-0.023988883200468103
2023-07-07,13305,13368,13180,13325,7363641,-0.0014986886474335215
2023-07-10,13343,13378,13105,13175,7578911,-0.011257035647279534
2023-07-11,13278,13561,13244,13533,5804814,0.027172675521821565
2023-07-12,13468,13546,13383,13513,7539367,-0.0014778689130273692
2023-07-13,13588,13786,13573,13663,7478684,0.011100421816029105
2023-07-14,13777,13855,13707,13812,6503430,0.010905364853985189
2023-07-17,13807,13900,13752,13847,8213247,0.0025340283811179365
2023-07-18,13861,14348,13861,14290,9956152,0.03199248934787313
2023-07-19,14378,14656,14244,14643,9574862,0.024702589223233096
2023-07-20,14464,14826,14369,14783,8115994,0.009560882332855236
2023-07-21,14463,15015,14443,14912,7350948,0.008726239599539998
2023-07-24,14911,15114,14811,15076,9247066,0.010997854077253288
2023-07-25,15075,15692,14946,15549,8266346,0.031374369859379136
2023-07-26,15651,16532,14681,14921,14510618,-0.04038844941796904
2023-07-27,14886,15069,14219,14339,12029841,-0.039005428590576985
2023-07-28,14254,14900,14160,14857,11251544,0.03612525280702972
2023-07-31,14936,15488,14936,15380,13092432,0.035202261560207226
2023-08-01,15533,15717,15095,15340,11320578,-0.002600780234070177
2023-08-02,15130,15299,14598,14638,11303640,-0.045762711864406724
2023-08-03,14717,15041,14492,15041,13034085,0.027531083481349805
2023-08-04,15075,15080,14817,14857,7543880,-0.012233229173592153
2023-08-07,14732,14767,14025,14280,10760653,-0.03883691189338356
2023-08-08,14328,14423,14110,14260,14365974,-0.0014005602240896309
2023-08-09,14215,14727,14185,14594,8571972,0.023422159887797944
2023-08-10,14468,14746,14353,14638,8343059,0.0030149376456076737
2023-08-11,14752,14752,14439,14509,5752481,-0.008812679327777073
2023-08-14,14428,14448,14060,14235,6883936,-0.018884830105451833
2023-08-16,14110,14219,13847,13862,8250635,-0.026203020723568615
2023-08-17,13831,14238,13736,14180,9693563,0.022940412638868812
2023-08-18,14060,14150,13882,13992,6369880,-0.013258110014104374
2023-08-21,14085,14413,14080,14280,8875271,0.020583190394511064
2023-08-22,14462,14542,14309,14454,6654637,0.012184873949579789
2023-08-23,14389,14399,14041,14131,7116522,-0.022346755223467518
2023-08-24,14354,14517,14289,14479,7544606,0.024626707239402634
2023-08-25,14224,14507,14204,14454,6760086,-0.0017266385800124295
2023-08-28,14587,14632,14439,14574,4780728,0.00830220008302196
2023-08-29,14604,14712,14449,14614,5082278,0.0027446136956224
2023-08-30,14776,14806,14648,14688,7527934,0.005063637607773286
2023-08-31,14711,14801,14548,14708,5570889,0.0013616557734204005
2023-09-01,14642,14692,14454,14484,3467026,-0.015229806907805288
2023-09-04,14422,14512,14259,14394,6003484,-0.006213753106876552
2023-09-05,14363,14388,14195,14310,4159820,-0.005835764902042517
2023-09-06,14333,14457,14155,14165,6942103,-0.010132774283717727
2023-09-07,14085,14249,13892,13927,7899271,-0.01680197670314154
2023-09-08,13971,14094,13851,14086,10139035,0.011416672650247817
2023-09-11,14150,14165,13897,14007,5929821,-0.00560840550901609
2023-09-12,14125,14164,13827,13857,5457651,-0.010708931248661346
2023-09-13,13816,13876,13608,13613,11407291,-0.017608428952875843
2023-09-14,13682,13920,13672,13877,11428992,0.019393227062366902
2023-09-15,13837,13930,13782,13867,5006394,-0.0007206168480219377
2023-09-18,13767,13880,13687,13777,3932182,-0.0064902286002740395
2023-09-19,13761,13856,13628,13683,5355669,-0.006822965812586235
2023-09-20,13687,13785,13572,13772,5941507,0.006504421544982764
2023-09-21,13642,13741,13399,13439,7479299,-0.02417949462677893
2023-09-22,13324,13452,13199,13439,9205120,0.0
2023-09-25,13438,13468,13126,13126,10883068,-0.02329042339459786
2023-09-26,13154,13214,12941,12946,10715036,-0.013713240895931733
2023-09-27,12891,13169,12832,13146,9121960,0.015448787270199382
2023-10-04,12960,12965,12578,12593,9297357,-0.042066027689030894
2023-10-05,12762,12911,12544,12544,15787196,-0.0038910505836575737
2023-10-06,12587,12800,12587,12737,5104155,0.015385841836734748
2023-10-10,12861,12891,12364,12364,12322325,-0.029284760932715703
2023-10-11,12542,12880,12542,12767,10457429,0.03259462956971859
2023-10-12,12881,13134,12861,13126,9436606,0.02811937025142952
2023-10-13,13024,13089,12791,12881,6272767,-0.018665244552795945
2023-10-16,12672,12800,12512,12757,12689690,-0.009626581787128274
2023-10-17,12870,13005,12797,12867,10699037,0.008622716939719277
2023-10-18,12776,12871,12638,12668,7215687,-0.015465920572005909
2023-10-19,12417,12462,12284,12324,13628584,-0.02715503631196714
2023-10-20,12143,12273,11940,12070,23098399,-0.020610191496267416
2023-10-23,12033,12188,11980,12030,17316216,-0.003314001657000798
2023-10-24,12154,12407,11825,12394,24444386,0.03025768911055704
2023-10-25,12433,12448,12001,12001,11720354,-0.031708891399064076
2023-10-26,11656,11791,11508,11543,17004233,-0.038163486376135314
2023-10-27,11673,11906,11503,11683,26522206,0.012128562765312267
2023-10-30,11657,11910,11642,11817,11924964,0.011469656766241565
2023-10-31,11831,11841,11374,11394,12782573,-0.035795887281035776
2023-11-01,11517,11657,11369,11399,15837699,0.000438827453045354
2023-11-02,11682,12059,11652,12006,12730320,0.05325028511272922
2023-11-03,12148,12153,11860,12075,11320477,0.005747126436781658
2023-11-06,12592,13842,12577,13842,27835336,0.14633540372670817
2023-11-07,13682,13771,12786,13165,21375703,-0.04890911717959834
2023-11-08,13184,13334,12802,12812,13577593,-0.02681352069882259
2023-11-09,12901,12921,12513,12693,14149037,-0.009288167343115883
2023-11-10,12437,12527,12344,12424,10186471,-0.02119278342393449
2023-11-13,12587,12637,12195,12230,10778456,-0.015614938828074743
2023-11-14,12339,12617,12284,12574,15714403,0.02812755519215049
2023-11-15,13055,13065,12682,12777,14029832,0.016144425003976393
2023-11-16,12750,12890,12622,12732,9726752,-0.003521953510213671
2023-11-17,12667,12687,12409,12479,8656296,-0.019871190700596952
2023-11-20,12438,12865,12428,12787,10810151,0.02468146486096634
2023-11-21,12880,12880,12682,12807,8462766,0.0015640885274106342
2023-11-22,12658,12766,12613,12718,12115078,-0.006949324588115924
2023-11-23,12727,12815,12607,12792,7204432,0.005818524925302659
2023-11-24,12791,12806,12648,12668,7267757,-0.009693558474046293
2023-11-27,12661,12741,12573,12613,6956458,-0.004341648247552898
2023-11-28,12677,12825,12637,12767,8539009,0.012209624990089596
2023-11-29,12781,12944,12686,12916,10990167,0.011670713558392665
2023-11-30,12856,13076,12816,13076,7542109,0.01238773614122013
2023-12-01,12976,13104,12891,13046,12246780,-0.002294279596206761
2023-12-04,13199,13358,13016,13051,10837224,0.000383259236547584
2023-12-05,12950,13105,12807,12847,10901105,-0.01563098613133096
2023-12-06,12896,13059,12871,12936,10461077,0.006927687397836113
2023-12-07,12900,12935,12737,12817,8645041,-0.009199134199134207
2023-12-08,12945,13203,12905,13165,13351605,0.027151439494421448
2023-12-11,13165,13308,13130,13255,9103508,0.006836308393467494
2023-12-12,13270,13423,13210,13310,8360891,0.004149377593360981
2023-12-13,13249,13294,13041,13066,8137214,-0.01833208114199847
2023-12-14,13373,13423,13200,13345,11731969,0.02135313026174801
2023-12-15,13360,13518,13280,13360,8289620,0.00112401648557503
2023-12-18,13508,13741,13468,13603,8671202,0.018188622754490957
2023-12-19,13552,13830,13542,13797,9917499,0.014261559950011105
2023-12-20,13865,13920,13777,13832,6132477,0.0025367833587011113
2023-12-21,13723,13966,13583,13743,10988515,-0.0064343551185656045
2023-12-22,13816,13846,13543,13603,9039375,-0.010187004293094715
2023-12-26,13601,13661,13368,13468,6199591,-0.00992428140851287
2023-12-27,13563,13766,13533,13728,10949086,0.019305019305019266
2023-12-28,13712,13872,13647,13872,7016489,0.010489510489510412
