Date,Open,High,Low,Close,Volume,Change
2024-12-27,6988,6988,6844,6914,1599,-0.012849800114220433
2024-12-30,6879,6953,6879,6934,3318,0.00289268151576505
2025-01-02,6933,6968,6854,6929,6448,-0.0007210845111047526
2025-01-03,7014,7083,7014,7014,802,0.01226728243613806
2025-01-06,7014,7174,7014,7174,3035,0.02281151981750784
2025-01-07,7233,7243,7134,7134,6114,-0.00557568999163649
2025-01-08,7134,7278,7114,7264,4780,0.01822259601906362
2025-01-09,7264,7328,7234,7289,7186,0.003441629955947212
2025-01-10,7289,7328,7189,7289,3008,0.0
2025-01-13,7268,7268,7164,7184,512,-0.014405268212374867
2025-01-14,7229,7289,7179,7289,1119,0.014615812917594617
2025-01-15,7348,7358,7214,7214,6516,-0.010289477294553429
2025-01-16,7244,7353,7224,7244,7174,0.004158580537843015
2025-01-17,7223,7223,7164,7174,7895,-0.009663169519602444
2025-01-20,7238,7253,7179,7234,4652,0.00836353498745468
2025-01-21,7273,7313,7059,7119,2722,-0.015897152336190268
2025-01-22,7159,7243,7159,7234,8772,0.016153954207051457
2025-01-23,6734,7208,6734,7134,2037,-0.013823610727121904
2025-01-24,7134,7218,7134,7179,997,0.006307821698906535
2025-01-31,7184,7223,7174,7219,5776,0.005571806658309031
2025-02-03,7178,7178,6829,6869,5694,-0.04848316941404629
2025-02-04,6868,7008,6459,6854,8732,-0.002183723977289276
2025-02-05,6884,6978,6879,6939,3042,0.012401517362124359
2025-02-06,6953,6958,6884,6914,3215,-0.0036028246144977905
2025-02-07,6934,7033,6929,6954,4340,0.005785363031530322
2025-02-10,6934,7053,6864,7034,7969,0.011504170261719793
2025-02-11,7033,7088,7009,7009,5003,-0.003554165481944871
2025-02-12,7038,7043,6979,6979,3859,-0.004280211157083769
2025-02-13,7029,7193,7029,7189,20047,0.030090270812437314
2025-02-14,7183,7218,7159,7169,2827,-0.002782028098483824
2025-02-17,7159,7203,7134,7174,4539,0.0006974473427256989
2025-02-18,7204,7213,7174,7209,1916,0.004878728742681915
2025-02-19,7209,7363,7209,7359,5841,0.020807324178110598
2025-02-20,7324,7358,7289,7334,4142,-0.0033972007066177534
2025-02-21,7389,7429,7349,7429,5564,0.012953367875647714
2025-02-24,7379,7479,7354,7479,6868,0.006730380939561131
2025-02-25,7398,7398,7314,7339,2489,-0.01871908009092127
2025-02-26,7314,7419,7294,7419,2023,0.010900667665894481
2025-02-27,7378,7423,7359,7364,1573,-0.007413398032079743
2025-02-28,7338,7338,7039,7069,10153,-0.04005975013579577
2025-03-04,7028,7058,6929,6929,2932,-0.01980478144009057
2025-03-05,6954,7028,6949,6999,25999,0.010102467888584155
2025-03-06,7098,7188,7064,7084,2965,0.012144592084583516
2025-03-07,7064,7133,7019,7079,5211,-0.0007058159232071759
2025-03-10,7099,7184,7079,7184,1627,0.014832603475067208
2025-03-11,6969,7064,6924,7064,1764,-0.016703786191536785
2025-03-12,7044,7128,7044,7124,12048,0.008493771234428182
2025-03-13,7098,7173,7049,7049,1253,-0.01052779337450871
2025-03-14,7083,7083,6949,6979,717,-0.009930486593843102
2025-03-17,7038,7073,6979,7019,1893,0.005731480154749891
2025-03-18,7073,7088,7029,7034,2648,0.0021370565607636838
2025-03-19,7094,7168,7094,7109,1774,0.010662496445834613
2025-03-20,7139,7238,7139,7174,32103,0.009143339428892894
2025-03-21,7144,7214,7119,7214,4060,0.005575689991636379
2025-03-24,7189,7273,7184,7229,713,0.0020792902689215076
2025-03-25,7283,7398,7224,7224,30996,-0.0006916585973163469
2025-03-26,7349,7419,7329,7419,684,0.026993355481727654
2025-03-27,7348,7348,7169,7169,20264,-0.03369726378218085
2025-03-28,7118,7118,7004,7029,940,-0.01952852559631746
2025-03-31,6883,6883,6699,6739,2793,-0.04125764689144973
2025-04-01,6808,6808,6684,6769,2485,0.004451699065143089
2025-04-02,6698,6698,6649,6659,1983,-0.016250553996158934
2025-04-03,6524,6594,6415,6485,2069,-0.026130049556990498
2025-04-04,6415,6644,6415,6510,4775,0.0038550501156515704
2025-04-07,6329,6329,6145,6145,2317,-0.05606758832565284
2025-04-08,6249,6249,6070,6120,3984,-0.004068348250610199
2025-04-09,6074,6099,5985,6020,2200,-0.016339869281045805
2025-04-10,6135,6369,6135,6360,40408,0.056478405315614655
2025-04-11,6309,6324,6205,6230,19067,-0.020440251572327095
2025-04-14,6359,6384,6330,6335,481,0.016853932584269593
2025-04-15,6375,6479,6375,6425,851,0.014206787687450761
2025-04-16,6424,6429,6309,6310,419,-0.01789883268482495
2025-04-17,6345,6374,6310,6360,653,0.007923930269413626
2025-04-18,6335,6440,6335,6440,7505,0.012578616352201255
2025-04-21,6439,6459,6355,6355,437,-0.013198757763975166
2025-04-22,6305,6394,6305,6325,623,-0.004720692368214041
2025-04-23,6409,6558,6409,6549,3434,0.03541501976284578
2025-04-24,6558,6558,6474,6529,291,-0.0030539013589860886
2025-04-25,6573,6588,6539,6549,273,0.003063256241384593
2025-04-28,6644,6644,6524,6525,226076,-0.003664681630783373
2025-04-29,6540,6565,6520,6550,8810,0.003831417624521105
2025-04-30,6555,6570,6445,6465,1801,-0.012977099236641254
2025-05-02,6460,6460,6375,6395,550603,-0.010827532869296164
2025-05-07,6440,6460,6395,6420,863,0.00390930414386248
2025-05-08,6480,6480,6420,6420,341,0.0
2025-05-09,6450,6485,6425,6430,3294,0.0015576323987538387
2025-05-12,6445,6505,6445,6485,960,0.008553654743390426
2025-05-13,6450,6520,6450,6485,637,0.0
2025-05-14,6535,6535,6440,6475,3053,-0.0015420200462605838
2025-05-15,6515,6515,6410,6410,1102,-0.010038610038610063
2025-05-16,6385,6390,6345,6380,8365,-0.004680187207488307
2025-05-19,6355,6365,6290,6295,2425,-0.013322884012539227
2025-05-20,6300,6300,6175,6185,4080,-0.017474185861795055
2025-05-21,6175,6280,6175,6220,3876,0.0056588520614389015
2025-05-22,6175,6175,6100,6130,4625,-0.014469453376205754
2025-05-23,6130,6130,6040,6040,3926,-0.014681892332789603
2025-05-26,6040,6195,6040,6190,21678,0.024834437086092676
2025-05-27,6250,6250,6160,6170,30224,-0.003231017770597755
2025-05-28,6280,6340,6255,6290,2739,0.01944894651539708
2025-05-29,6395,6410,6305,6390,11106,0.015898251192368873
2025-05-30,6390,6390,6280,6300,5123,-0.014084507042253502
2025-06-02,6375,6375,6265,6350,1869,0.007936507936507908
2025-06-04,6345,6400,6345,6390,28294,0.006299212598425141
2025-06-05,6410,6565,6355,6535,15964,0.022691705790297334
2025-06-09,6530,6535,6435,6465,6762,-0.010711553175210442
2025-06-10,6475,6560,6475,6500,10209,0.005413766434648082
2025-06-11,6565,6600,6535,6585,8212,0.013076923076922986
2025-06-12,6650,6720,6645,6720,6514,0.0205011389521641
2025-06-13,6920,6920,6620,6640,5569,-0.011904761904761862
2025-06-16,6680,6900,6680,6900,4856,0.03915662650602414
2025-06-17,6900,6980,6810,6895,56444,-0.0007246376811593791
2025-06-18,6895,6980,6895,6935,3115,0.005801305293691161
2025-06-19,6935,7055,6900,7055,4543,0.017303532804614274
2025-06-20,7050,7125,6950,7080,8586,0.003543586109142405
2025-06-23,7075,7160,6510,7160,23211,0.011299435028248483
2025-06-24,7180,7225,7135,7225,5617,0.009078212290502874
2025-06-25,7180,7195,7055,7125,5291,-0.01384083044982698
2025-06-26,7125,7175,6975,7140,15296,0.002105263157894832
2025-06-27,7150,7180,6990,7015,7699,-0.017507002801120497
