Date,Open,High,Low,Close,Volume,Change
2023-07-28,17992,19004,17992,18931,20720,0.028020635351615475
2023-07-31,19303,19986,19303,19839,38067,0.04796365749300091
2023-08-01,20393,20698,19667,20046,62459,0.01043399364887354
2023-08-02,19593,20119,19275,19275,21217,-0.038461538461538436
2023-08-03,19621,19765,19174,19765,10146,0.02542153047989615
2023-08-04,19986,19986,19604,19604,8189,-0.008145712117379245
2023-08-07,19470,19470,18542,18714,19734,-0.04539889818404408
2023-08-08,18712,18939,18580,18689,4512,-0.0013358982579886325
2023-08-09,18551,19210,18551,18980,14151,0.01557065653593015
2023-08-10,18875,19317,18875,19151,12229,0.009009483667017815
2023-08-11,19185,19288,18949,19058,14031,-0.004856143282335079
2023-08-14,19037,19037,18346,18523,11166,-0.028072200650645418
2023-08-16,18345,18438,17736,17771,13257,-0.04059817524159148
2023-08-17,17490,18109,17432,18076,10417,0.017162793314951408
2023-08-18,17791,18021,17712,17801,4495,-0.015213542819207837
2023-08-21,17923,18340,17800,18238,11728,0.024549182630189348
2023-08-22,18459,18763,18459,18631,8430,0.021548415396424936
2023-08-23,18630,18635,18158,18302,9258,-0.017658740808330187
2023-08-24,18369,18629,18290,18429,5373,0.006939132335263887
2023-08-25,18128,18453,18104,18385,4026,-0.002387541375006741
2023-08-28,18492,18679,18492,18616,13729,0.012564590698939337
2023-08-29,18616,18636,18400,18494,4645,-0.006553502363558228
2023-08-30,18733,18885,18718,18768,12520,0.01481561587541913
2023-08-31,18768,18948,18492,18773,2815,0.00026641091219103963
2023-09-01,18650,18650,18337,18337,17276,-0.023224844191125582
2023-09-04,18168,18497,18153,18307,8469,-0.0016360364290778362
2023-09-05,18336,18429,18070,18214,7982,-0.005080024034522346
2023-09-06,18418,18418,17883,17933,4239,-0.015427692983419394
2023-09-07,17726,17928,17491,17536,8677,-0.022137957954608822
2023-09-08,17481,17629,17344,17556,3837,0.0011405109489051046
2023-09-11,17505,17569,17393,17413,1774,-0.008145363408521344
2023-09-12,17437,17437,17029,17153,3677,-0.014931373112042734
2023-09-13,16877,17137,16667,16667,4778,-0.028333236168600284
2023-09-14,16666,17000,16666,16942,3411,0.016499670006599798
2023-09-15,16867,17246,16867,17114,5282,0.010152284263959421
2023-09-18,16995,17284,16995,17187,5073,0.004265513614584604
2023-09-19,17098,17210,17015,17030,1849,-0.00913481119450743
2023-09-20,17088,17220,16985,17187,3131,0.009219025249559643
2023-09-21,17181,17186,16774,16834,1215,-0.020538779309943522
2023-09-22,16720,16745,16475,16682,2454,-0.009029345372460473
2023-09-25,16547,16817,16213,16278,5255,-0.024217719697878004
2023-09-26,16159,16444,16101,16106,1851,-0.010566408649711256
2023-09-27,15747,16268,15747,16205,69120,0.0061467775984105355
2023-10-04,15919,15949,15390,15400,29063,-0.049676025917926525
2023-10-05,15677,15761,15320,15330,10807,-0.004545454545454519
2023-10-06,15394,15516,15315,15419,2513,0.0058056099151988505
2023-10-10,15723,15723,14986,15056,13534,-0.02354238277449905
2023-10-11,15418,15797,15350,15724,21257,0.044367693942614306
2023-10-12,15732,16248,15732,16136,3759,0.02620198422793174
2023-10-13,15939,16027,15807,15827,1535,-0.019149727317798737
2023-10-16,15570,15782,15496,15782,5729,-0.00284324256018198
2023-10-17,15832,16101,15832,15837,3358,0.003484982891902133
2023-10-18,15707,15796,15644,15684,1233,-0.009660920628907
2023-10-19,15365,15424,15227,15282,2995,-0.025631216526396328
2023-10-20,15025,15039,14671,14731,6321,-0.03605549011909437
2023-10-23,14702,14746,14476,14541,3912,-0.012897970266784298
2023-10-24,14593,14830,14102,14830,4636,0.0198748366687298
2023-10-25,14878,14878,14324,14324,4472,-0.03412002697235339
2023-10-26,13945,13950,13424,13504,6283,-0.05724657916783027
2023-10-27,13551,13984,13513,13705,6370,0.014884478672985813
2023-10-30,13484,14146,13484,14108,4983,0.02940532652316663
2023-10-31,14063,14063,13581,13656,67319,-0.03203855968244962
2023-11-01,13867,13985,13518,13573,4791,-0.006077914469830081
2023-11-02,13744,14202,13744,14202,10674,0.046342002504973
2023-11-03,14480,14598,14279,14442,5957,0.01689902830587231
2023-11-06,15222,16233,15055,16210,19718,0.1224207173521672
2023-11-07,16184,16439,15359,15812,8454,-0.024552745219000638
2023-11-08,15572,15876,15115,15150,2946,-0.04186693650392104
2023-11-09,15054,15202,14824,15031,1917,-0.007854785478547899
2023-11-10,14730,14749,14519,14574,2233,-0.030403832080367232
2023-11-13,14869,14869,14491,14536,2217,-0.00260738301084118
2023-11-14,14834,15035,14731,14948,6853,0.02834342322509631
2023-11-15,15444,15659,15143,15297,3827,0.023347605030773266
2023-11-16,15365,15365,15140,15145,11375,-0.009936588873635355
2023-11-17,15065,15065,14864,14958,5133,-0.012347309343017532
2023-11-20,15070,15418,15001,15390,13351,0.028880866425992746
2023-11-21,15849,15849,15250,15497,15277,0.006952566601689414
2023-11-22,15457,15457,15276,15439,3953,-0.003742659869652165
2023-11-23,15437,15629,15413,15522,10376,0.005375995854653759
2023-11-24,15395,15659,15395,15400,40202,-0.00785981187991236
2023-11-27,15378,15624,15335,15345,3425,-0.0035714285714285587
2023-11-28,15418,15712,15418,15507,2561,0.010557184750733084
2023-11-29,15487,15605,15330,15557,9769,0.003224350293415945
2023-11-30,15556,15714,15556,15714,5362,0.010091920035996571
2023-12-01,15713,15713,15354,15434,209514,-0.017818505791014405
2023-12-04,15530,15530,15128,15178,3129,-0.0165867565115978
2023-12-05,15177,15246,14986,15080,4836,-0.006456713664514391
2023-12-06,15079,15173,15021,15051,4800,-0.0019230769230769162
2023-12-07,15080,15080,14815,14997,5096,-0.003587801474985053
2023-12-08,14981,15262,14981,15262,7031,0.017670200706808137
2023-12-11,15158,15300,15109,15208,6287,-0.0035381994496134217
2023-12-12,15059,15246,15059,15168,5178,-0.002630194634402949
2023-12-13,14992,15153,14780,14840,8223,-0.021624472573839704
2023-12-14,14936,15083,14893,14898,2495,0.003908355795148255
2023-12-15,15016,15537,15016,15385,11029,0.03268895153711915
2023-12-18,15457,15772,15413,15689,23989,0.01975950601234966
2023-12-19,15610,15822,15575,15822,3835,0.008477277073108525
2023-12-20,16028,16028,15874,16028,10779,0.013019845784350892
2023-12-21,15972,15972,15658,15792,4834,-0.014724232592962294
2023-12-22,15959,15959,15547,15552,12967,-0.015197568389057725
2023-12-26,15552,15552,15330,15400,5011,-0.009773662551440299
2023-12-27,15379,15654,15379,15542,11392,0.00922077922077924
2023-12-28,15540,15717,15512,15689,5067,0.009458242182473375
2024-01-02,15713,15713,15541,15621,43752,-0.00433424692459683
2024-01-03,15447,15447,15267,15267,12255,-0.022661801421163807
2024-01-04,15040,15370,14996,15287,1777,0.0013100150651732534
2024-01-05,15187,15477,15187,15350,5475,0.004121148688428056
2024-01-08,15330,15393,15203,15208,2204,-0.009250814332247503
2024-01-09,15276,15482,15203,15203,1782,-0.0003287743293003409
2024-01-10,15295,15295,15015,15070,5291,-0.008748273367098602
2024-01-11,15025,15173,15007,15007,3440,-0.004180491041804957
2024-01-12,15060,15060,14790,14815,4388,-0.012794029452921962
2024-01-15,14908,14908,14648,14668,5095,-0.009922375970300323
2024-01-16,14749,14764,14549,14549,3597,-0.008112898827379311
2024-01-17,14549,14549,14044,14044,6328,-0.03471028936696685
2024-01-18,14078,14205,13945,14010,2721,-0.0024209626886926294
2024-01-19,14044,14147,13675,13750,6016,-0.01855817273376159
2024-01-22,13847,13847,13263,13268,11311,-0.03505454545454545
2024-01-23,13291,13468,13199,13371,10156,0.007763038890563845
2024-01-24,13498,13606,13272,13533,3375,0.012115772941440506
2024-01-25,13578,13606,13302,13583,23412,0.0036946722825685896
2024-01-26,13489,13931,13444,13853,18311,0.01987778841198562
2024-01-29,13828,14048,13818,14020,4649,0.012055150508915036
2024-01-30,14024,14313,13911,13941,9594,-0.005634807417974286
2024-01-31,13813,14013,13813,13828,166104,-0.00810558783444515
2024-02-01,13758,14177,13690,14177,11532,0.025238646225050676
2024-02-02,14108,14505,14108,14457,11880,0.01975029978133591
2024-02-05,14338,14564,14200,14427,7635,-0.0020751193193608852
2024-02-06,14250,14426,14240,14270,3256,-0.010882373327788186
2024-02-07,14544,14828,14372,14549,5631,0.01955150665732308
2024-02-08,14840,14908,14691,14840,16936,0.020001374664925464
2024-02-13,14888,15197,14888,15065,20905,0.015161725067385445
2024-02-14,14666,14976,14632,14923,10714,-0.009425821440424809
2024-02-15,14971,15206,14971,15188,22134,0.01775782349393551
2024-02-16,15282,15586,15282,15459,24257,0.01784303397419018
2024-02-19,15458,15669,15458,15567,16107,0.0069862216184746195
2024-02-20,15565,15565,15295,15537,49007,-0.0019271535941414175
2024-02-21,15310,15590,15310,15522,5581,-0.0009654373431163821
2024-02-22,15432,15599,15242,15242,21891,-0.01803891251127432
2024-02-23,15133,15227,15025,15090,10556,-0.009972444561081262
2024-02-26,15148,15148,14952,15046,11391,-0.002915838303512275
2024-02-27,15026,15236,14878,14879,5281,-0.01109929549381894
2024-02-28,14942,15226,14942,15051,48857,0.011559916661066039
2024-02-29,14922,15050,14912,14982,6126,-0.0045844129958142465
2024-03-04,14986,15282,14986,15135,14675,0.010212254705646684
2024-03-05,14931,15275,14931,15075,32592,-0.003964321110009883
2024-03-06,14967,15207,14917,14982,14993,-0.006169154228855667
2024-03-07,14981,15125,14874,14978,17758,-0.00026698705112804255
2024-03-08,15080,15271,14986,15105,5837,0.008479102683936368
2024-03-11,14956,15163,14956,15026,6014,-0.005230056272757411
2024-03-12,15049,15340,15049,15340,27933,0.020897111673100044
2024-03-13,15296,15418,15193,15233,5949,-0.006975228161668845
2024-03-14,15325,15325,15173,15233,9186,0.0
2024-03-15,15260,15260,15025,15085,3001,-0.009715748703472693
2024-03-18,15090,15462,15090,15444,7618,0.023798475306595845
2024-03-19,15443,15467,15261,15370,5091,-0.004791504791504808
2024-03-20,15379,15404,15242,15282,5153,-0.005725439167208801
2024-03-21,15510,15510,15285,15335,7898,0.003468132443397387
2024-03-22,15413,15532,15330,15410,5778,0.004890772742093263
2024-03-25,15300,15520,15300,15507,10114,0.006294613887086298
2024-03-26,15506,15594,15349,15419,15673,-0.005674856516411975
2024-03-27,15419,15556,15330,15439,12430,0.0012971009793112387
2024-03-28,15497,15561,15349,15419,8454,-0.001295420687868365
2024-03-29,15232,15442,15202,15252,10797,-0.010830793177248887
2024-04-01,15241,15408,15241,15316,24191,0.0041961709939679626
2024-04-02,15378,15378,15128,15203,4652,-0.007377905458344269
2024-04-03,15100,15100,14923,14948,7583,-0.01677300532789583
2024-04-04,14897,15187,14887,15026,7019,0.005218089376505253
2024-04-05,14800,15079,14800,14992,4978,-0.002262744576068121
2024-04-08,14804,14893,14637,14791,12880,-0.013407150480256091
2024-04-09,14676,14941,14676,14731,3408,-0.004056520857278034
2024-04-11,14623,14658,14481,14531,22784,-0.013576810807141348
2024-04-12,14530,14540,14369,14374,3161,-0.010804486958915449
2024-04-15,14279,14298,14034,14034,17775,-0.02365381939613187
2024-04-16,13994,13994,13778,13843,5827,-0.013609804759868838
2024-04-17,13792,13925,13626,13636,4406,-0.01495340605360107
2024-04-18,13670,13895,13670,13872,40506,0.017307128190085175
2024-04-19,13778,13778,13523,13583,9453,-0.02083333333333337
2024-04-22,13650,13817,13640,13779,7995,0.014429801958330213
2024-04-23,13862,13862,13685,13735,51963,-0.003193265113578647
2024-04-24,13960,14000,13862,13932,25255,0.014342919548598454
2024-04-25,14028,14028,13797,13867,2417,-0.004665518231409704
2024-04-26,13916,13916,13699,13784,11612,-0.005985433042474897
2024-04-29,13873,14362,13873,14333,31819,0.03982878699941961
2024-04-30,14431,14431,14229,14259,23347,-0.0051629107653666795
2024-05-02,14214,14254,14061,14091,24117,-0.01178203240058906
2024-05-03,14174,14214,14021,14086,8572,-0.00035483642041023167
2024-05-07,14204,14224,14085,14170,30309,0.0059633678830044445
2024-05-08,14199,14333,14095,14333,45795,0.011503175723359238
2024-05-09,14343,14352,14214,14259,10956,-0.0051629107653666795
2024-05-10,14293,14318,14085,14160,17710,-0.006942983378918632
2024-05-13,14263,14263,13987,13987,58613,-0.012217514124293838
2024-05-14,14031,14274,14031,14190,20636,0.014513476799885572
2024-05-16,14432,14432,14254,14289,9120,0.006976744186046435
2024-05-17,14229,14263,14110,14165,24127,-0.00867800405906638
2024-05-20,14258,14318,14234,14244,13158,0.005577126720790693
2024-05-21,14233,14233,13962,13962,20563,-0.01979780960404376
2024-05-22,14056,14120,14031,14056,11328,0.006732559805185501
2024-05-23,14002,14229,13992,14091,13429,0.002490039840637559
2024-05-24,13903,13987,13839,13839,21941,-0.01788375558867361
2024-05-27,13976,14209,13907,14135,12216,0.021388828672591842
2024-05-28,14135,14199,14017,14017,6831,-0.008348072161301734
2024-05-29,13927,13927,13591,13606,21571,-0.02932153813226801
2024-05-30,13571,13606,13383,13448,12154,-0.011612523886520676
2024-05-31,13384,13690,13384,13656,11565,0.015466983938132062
2024-06-03,13774,13957,13739,13804,45479,0.010837727006444142
2024-06-04,13631,13888,13631,13745,24554,-0.00427412344248046
2024-06-05,13739,14046,13739,13967,32816,0.016151327755547396
2024-06-07,14006,14164,13932,14120,31583,0.01095439249659913
2024-06-10,14061,14165,13977,14027,5140,-0.0065864022662889266
2024-06-11,14046,14402,14046,14289,21092,0.018678263349255042
2024-06-12,14233,14386,14213,14298,7748,0.000629855133319257
2024-06-13,14387,14387,14195,14200,14389,-0.006854105469296434
2024-06-14,14190,14194,13893,14106,11329,-0.0066197183098591905
2024-06-17,14016,14095,13898,13903,2708,-0.014391039274067818
2024-06-18,13937,14017,13631,13676,9480,-0.01632741135006832
2024-06-19,13725,13883,13675,13834,8005,0.011553085697572296
2024-06-20,13923,14199,13923,14017,20366,0.013228278155269724
2024-06-21,14016,14041,13769,13804,11006,-0.015195833630591404
2024-06-24,13745,13745,13498,13513,7804,-0.02108084613155603
2024-06-25,13576,13640,13443,13448,15762,-0.0048101827869458935
2024-06-26,13423,13457,13309,13354,11652,-0.006989886972040504
2024-06-27,13289,13388,13230,13285,14869,-0.005166991163696233
2024-06-28,13299,13670,13299,13532,26572,0.01859239744072272
2024-07-01,13423,13621,13354,13621,13907,0.0065770026603606535
2024-07-02,13536,13551,13349,13359,10679,-0.019235004772043207
2024-07-03,13497,13690,13458,13577,8372,0.016318586720562855
2024-07-04,13650,13774,13601,13730,15018,0.011269057965677343
2024-07-05,13690,13759,13566,13626,8590,-0.007574654042243223
2024-07-08,13651,13849,13582,13765,15440,0.010201086158813988
2024-07-09,13779,13848,13680,13730,8161,-0.002542680711950629
2024-07-10,13709,13709,13522,13522,10267,-0.015149308084486557
2024-07-11,13640,13744,13571,13621,11326,0.007321402159443879
2024-07-12,13640,13734,13542,13636,5545,0.0011012407312238626
2024-07-15,13700,13700,13542,13592,18424,-0.0032267527134056673
2024-07-16,13556,13556,13275,13280,19394,-0.022954679223072372
2024-07-17,13290,13428,13236,13256,7561,-0.0018072289156626509
2024-07-18,13260,13290,13082,13157,16514,-0.007468316234158112
2024-07-19,13171,13176,12978,13176,13008,0.0014440981986774126
2024-07-22,13245,13245,12736,12801,11652,-0.028460837887067436
2024-07-23,12855,12904,12633,12633,9498,-0.013123974689477347
2024-07-24,12528,12746,12494,12494,6737,-0.011002928837172465
2024-07-25,12435,12553,12217,12524,26797,0.002401152553225483
2024-07-26,12618,12618,12326,12366,7392,-0.012615777706802889
2024-07-29,12355,12479,12301,12440,8107,0.005984150088953477
2024-07-30,12355,12479,12316,12341,5731,-0.00795819935691322
2024-07-31,12375,12375,12237,12331,3946,-0.0008103071063932932
2024-08-01,12375,12662,12375,12613,7538,0.02286919146865629
2024-08-02,12405,12430,12173,12208,9102,-0.03210972805835244
2024-08-05,12059,12059,10640,10893,28315,-0.10771625163827003
2024-08-06,11209,11727,11139,11639,11702,0.06848434774625911
2024-08-07,11501,11728,11476,11526,7701,-0.009708737864077666
2024-08-08,11273,11377,11180,11180,19740,-0.030019087280930057
2024-08-09,11412,11664,11412,11615,14333,0.03890876565295165
2024-08-12,11664,11822,11664,11758,8936,0.01231166594920352
2024-08-13,11733,11802,11599,11753,14558,-0.00042524238816121773
2024-08-14,11876,11984,11866,11980,3508,0.019314217646558385
2024-08-16,12143,12207,11980,11980,10608,0.0
2024-08-19,11970,12088,11728,11728,10224,-0.021035058430717846
2024-08-20,11842,11970,11728,11931,9332,0.017309004092769475
2024-08-21,11886,12079,11886,12000,9028,0.00578325370882582
2024-08-22,12030,12218,12030,12134,88829,0.011166666666666769
2024-08-23,12064,12079,11911,12010,60464,-0.010219218724245915
2024-08-26,12078,12143,11940,11985,5199,-0.002081598667776907
2024-08-27,12054,12089,11936,12045,54398,0.005006257822277815
2024-08-28,12069,12069,11732,11733,29167,-0.025902864259028657
2024-08-29,11639,11940,11634,11901,12745,0.01431858859626689
2024-08-30,11941,11990,11862,11951,10063,0.00420132761952785
2024-09-02,12039,12257,11990,12208,29287,0.021504476612835832
2024-09-03,12241,12301,12128,12143,4986,-0.005324377457404994
2024-09-04,11737,11886,11698,11733,20200,-0.03376430865519231
2024-09-05,11792,11857,11525,11610,13539,-0.01048325236512404
2024-09-06,11604,11624,11219,11234,15174,-0.03238587424633932
2024-09-09,11036,11184,10942,11130,4860,-0.009257610824283447
2024-09-10,11174,11303,11051,11051,13565,-0.007097933513027899
2024-09-11,11100,11347,11100,11323,6324,0.024613157180345624
2024-09-12,11461,11580,11377,11580,8835,0.022697165062262714
2024-09-13,11614,11614,11367,11496,1112,-0.007253886010362698
2024-09-19,11599,11693,11337,11466,1819,-0.0026096033402922547
2024-09-20,11644,11669,11417,11417,199818,-0.004273504273504258
2024-09-23,11480,11639,11480,11639,3564,0.019444687746343225
2024-09-24,11654,12292,11654,12292,713590,0.05610447632958149
2024-09-25,12435,12524,12272,12307,2999050,0.0012203058900097652
2024-09-26,12301,12603,12301,12603,139653,0.02405135288859994
2024-09-27,12563,12776,12499,12623,251855,0.0015869237483139287
2024-09-30,12736,12751,12371,12386,265098,-0.01877525152499404
2024-10-02,12291,12469,12207,12287,46375,-0.007992895204262829
2024-10-04,12286,12355,12192,12267,347619,-0.0016277366322129394
2024-10-07,12267,12593,12188,12554,188931,0.023396103366756238
2024-10-08,12494,12519,12346,12391,161870,-0.012983909510912883
2024-10-10,12474,12553,12340,12504,765249,0.009119522233879351
2024-10-11,12460,12549,12212,12297,305342,-0.016554702495201523
2024-10-14,12281,12281,12118,12232,18061,-0.005285842075302916
2024-10-15,12202,12257,11891,12025,558470,-0.016922825376062822
2024-10-16,12024,12024,11802,11837,1768721,-0.01563409563409568
2024-10-17,11841,11915,11738,11738,22347,-0.008363605643321836
2024-10-18,11723,11787,11555,11600,244141,-0.011756687681035993
2024-10-21,11619,11777,11619,11674,71177,0.006379310344827527
2024-10-22,11600,11634,11353,11353,145783,-0.027497001884529748
2024-10-23,11387,11600,11278,11531,74594,0.015678675240024642
2024-10-24,11570,11634,11471,11496,18564,-0.0030352961581823212
2024-10-25,11599,11629,11377,11422,27947,-0.006437021572720969
2024-10-28,11461,11871,11461,11867,32475,0.038959901943617536
2024-10-29,11802,11802,11510,11654,58799,-0.01794893401870734
2024-10-30,11535,11619,11461,11491,33516,-0.013986614038098533
2024-10-31,11432,11560,11318,11521,34673,0.0026107388390914643
2024-11-01,11332,11624,11332,11466,27130,-0.0047738911552817065
2024-11-04,11466,11584,11391,11560,15402,0.008198151055293978
2024-11-05,11496,11634,11402,11526,47957,-0.002941176470588225
2024-11-06,11496,11516,11051,11096,55512,-0.03730695818150265
2024-11-07,10982,11110,10725,10923,277537,-0.015591204037491035
2024-11-08,10888,11071,10809,10844,56130,-0.007232445298910539
2024-11-11,10839,10839,10507,10582,63063,-0.02416082626337146
2024-11-12,10546,10606,10383,10443,20615,-0.013135513135513088
2024-11-13,10225,10363,10052,10077,51179,-0.035047400172364296
2024-11-14,10102,10112,9795,9870,65693,-0.020541827924977718
2024-11-15,9721,9805,9385,9687,69240,-0.01854103343465041
2024-11-18,9523,9948,9523,9909,51950,0.02291731186125734
2024-11-19,9933,10077,9829,10077,17258,0.01695428398425669
2024-11-20,10027,10176,9968,10102,11898,0.002480897092388634
2024-11-21,10102,10300,10053,10226,10397,0.0122747970698871
2024-11-22,10225,10418,10225,10265,30319,0.0038138079405436454
2024-11-25,10265,10552,10265,10473,13547,0.02026302971261562
2024-11-26,10413,10512,10349,10374,30716,-0.009452878831280431
2024-11-27,10349,10399,10142,10157,317198,-0.020917678812415685
2024-11-28,10265,10369,10191,10320,108979,0.016048045682780288
2024-11-29,10304,10304,9884,9909,57506,-0.039825581395348864
2024-12-02,9953,10097,9830,9855,39993,-0.00544959128065392
2024-12-03,9953,10175,9953,10161,42049,0.031050228310502304
2024-12-04,9948,10087,9825,9919,45394,-0.023816553488829828
2024-12-05,9954,9954,9618,9618,29544,-0.03034580098800277
2024-12-06,9592,9750,9429,9642,19742,0.0024953212726137597
2024-12-09,9479,9479,9109,9109,33713,-0.05527898776187512
2024-12-10,9163,9731,9163,9692,96572,0.06400263475683388
2024-12-11,9736,9820,9677,9786,33313,0.009698720594304655
2024-12-12,9800,9919,9701,9919,16099,0.013590844062947083
2024-12-13,9830,9944,9771,9875,10798,-0.004435931041435581
2024-12-16,9929,10102,9914,9979,27526,0.010531645569620274
2024-12-17,10038,10038,9731,9791,17077,-0.018839563082473143
2024-12-18,9894,9894,9785,9870,11706,0.008068634460218549
2024-12-19,9682,9751,9588,9692,50835,-0.018034447821681843
2024-12-20,9642,9736,9484,9534,18576,-0.01630210482872474
2024-12-23,9632,9721,9449,9662,10017,0.013425634571009093
2024-12-24,9681,9726,9533,9558,31126,-0.010763817015110755
2024-12-26,9637,9637,9459,9474,25061,-0.008788449466415549
2024-12-27,9454,9518,9271,9331,9755,-0.015093941313067294
2024-12-30,9331,9538,9316,9435,7213,0.011145643553745588
2025-01-02,9464,9489,9316,9405,7583,-0.0031796502384737746
2025-01-03,9404,9923,9404,9904,182390,0.053056884635831913
2025-01-06,9924,10067,9860,9974,74858,0.007067851373182554
2025-01-07,10062,10171,10028,10058,22393,0.008421896932023332
2025-01-08,10012,10215,9988,10176,14860,0.011731954662954847
2025-01-09,10280,10359,10136,10300,26617,0.01218553459119498
2025-01-10,10319,10339,10191,10211,12083,-0.008640776699029074
2025-01-13,10230,10235,10087,10117,19274,-0.009205758495739902
2025-01-14,10211,10305,10137,10236,14435,0.011762380152219087
2025-01-15,10314,10369,10142,10142,19973,-0.00918327471668623
2025-01-16,10250,10388,10250,10339,16440,0.01942417669098795
2025-01-17,10359,10483,10329,10483,11099,0.013927846019924583
2025-01-20,10571,10640,10457,10542,12941,0.005628159877897554
2025-01-21,10576,10576,10216,10315,61768,-0.02153291595522666
2025-01-22,10364,10457,10289,10369,24206,0.005235094522539896
2025-01-23,10418,10418,10142,10147,14996,-0.021409972032018554
2025-01-24,10230,10230,10121,10171,9768,0.0023652311027890782
2025-01-31,10254,10254,10047,10082,26515,-0.008750368695310207
2025-02-03,9978,9978,9647,9702,30522,-0.037690934338424964
2025-02-04,9800,9874,9672,9672,12673,-0.0030921459492888603
2025-02-05,9677,9919,9677,9860,13951,0.01943755169561623
2025-02-06,9869,9997,9805,9988,34307,0.012981744421906694
2025-02-07,9983,9988,9815,9825,48625,-0.01631958350020024
2025-02-10,9741,9983,9637,9919,104512,0.009567430025445356
2025-02-11,9978,10077,9909,9909,49871,-0.0010081661457808089
2025-02-12,9904,10017,9884,9909,9687,0.0
2025-02-13,9998,10216,9983,10216,13072,0.03098193561408813
2025-02-14,10285,10285,10102,10127,27090,-0.008711824588880202
2025-02-17,10181,10448,10132,10399,54510,0.026858892070702023
2025-02-18,10488,10497,10369,10488,47927,0.00855851524185014
2025-02-19,10556,10694,10497,10685,44737,0.018783371472158583
2025-02-20,10709,10793,10665,10675,66469,-0.0009358914365933391
2025-02-21,10783,10798,10690,10695,69110,0.0018735362997657212
2025-02-24,10685,10853,10685,10789,73663,0.00878915381019163
2025-02-25,10789,10789,10532,10537,39084,-0.023357122995643742
2025-02-26,10467,10729,10467,10685,122255,0.014045743570276104
2025-02-27,10774,10774,10630,10715,56255,0.002807674309780017
2025-02-28,10606,10606,10231,10241,74621,-0.044237050863275784
2025-03-04,10211,10211,9934,9974,79293,-0.026071672688214087
2025-03-05,10052,10185,9963,10161,55952,0.018748746741527933
2025-03-06,10270,10329,10082,10112,70238,-0.004822360003936654
2025-03-07,10156,10438,10003,10364,298622,0.024920886075949333
2025-03-10,10364,10512,10334,10483,58227,0.011482053261289149
2025-03-11,10101,10294,10101,10255,88585,-0.021749499189163357
2025-03-12,10255,10478,10240,10478,37512,0.02174549000487569
2025-03-13,10482,10561,10364,10364,28319,-0.010879938919641119
2025-03-14,10423,10502,10240,10285,65123,-0.007622539560015462
2025-03-17,10378,10408,10171,10181,46235,-0.010111813320369478
2025-03-18,10274,10343,10131,10161,57907,-0.0019644435713583874
2025-03-19,10161,10413,10161,10290,37641,0.012695600826690301
2025-03-20,10433,10452,10329,10359,54602,0.006705539358600632
2025-03-21,10329,10354,10102,10310,208233,-0.0047301863114199705
2025-03-24,10349,10349,10201,10290,10393,-0.0019398642095053154
2025-03-25,10398,10398,10077,10122,53511,-0.01632653061224487
2025-03-26,10121,10358,10121,10339,51161,0.021438450899031736
2025-03-27,10245,10290,10147,10147,75438,-0.01857046135989937
2025-03-28,10249,10249,9894,9904,37729,-0.023947964915738695
2025-03-31,9686,9790,9449,9514,125298,-0.03937802907915988
2025-04-01,9637,9652,9430,9603,31541,0.009354635274332557
2025-04-02,9647,9647,9296,9376,31176,-0.023638446318858697
2025-04-03,9108,9202,9005,9183,454542,-0.020584470989761128
2025-04-04,9068,9355,9009,9237,96651,0.0058804312316236285
2025-04-07,9014,9014,8614,8629,74819,-0.06582223665692322
2025-04-08,8866,8866,8575,8605,28251,-0.002781318808668498
2025-04-09,8569,8604,8292,8352,39715,-0.029401510749564208
2025-04-10,8871,9010,8718,9010,23279,0.07878352490421459
2025-04-11,8871,8994,8772,8985,7691,-0.002774694783573839
2025-04-14,9078,9246,9029,9074,18080,0.009905397885364486
2025-04-15,9138,9163,9024,9109,5623,0.0038571743442803452
2025-04-16,9138,9207,8911,8911,10763,-0.021736743879679388
2025-04-17,9009,9064,8935,9064,9958,0.017169790147009367
2025-04-18,9093,9093,8969,9044,13997,-0.0022065313327449543
2025-04-21,9088,9162,9009,9044,12714,0.0
2025-04-22,9074,9123,9015,9030,17526,-0.001547987616099089
2025-04-23,9252,9331,9188,9297,28883,0.02956810631229234
2025-04-24,9341,9381,9193,9381,17489,0.009035172636334243
2025-04-25,9538,9617,9424,9563,22073,0.019400916746615593
2025-04-28,9633,9633,9465,9470,14987,-0.009724981700303226
2025-04-29,9555,9615,9445,9565,15248,0.010031678986272441
2025-04-30,9560,9560,9360,9405,27914,-0.01672765290120226
2025-05-02,9420,9420,9240,9360,45203,-0.004784688995215336
2025-05-07,9460,9470,9295,9375,27050,0.0016025641025640969
2025-05-08,9390,9465,9385,9465,17543,0.009600000000000053
2025-05-09,9545,9545,9255,9280,12675,-0.01954569466455358
2025-05-12,9400,9495,9340,9495,57436,0.0231681034482758
2025-05-13,9510,9510,9360,9405,21424,-0.009478672985781977
2025-05-14,9545,9590,9445,9545,50935,0.014885699096225391
2025-05-15,9545,9550,9455,9465,9047,-0.00838135149292818
2025-05-16,9550,9550,9295,9350,44442,-0.012150026413100923
2025-05-19,9340,9450,9330,9330,15862,-0.002139037433155133
2025-05-20,9390,9390,9075,9110,51802,-0.02357984994640938
2025-05-21,9170,9230,9145,9175,22125,0.007135016465422694
2025-05-22,9170,9170,8950,9005,32857,-0.018528610354223485
2025-05-23,8930,8995,8765,8775,45736,-0.02554136590782896
