Date,Open,High,Low,Close,Volume,Change
2025-03-14,8685,8922,8685,8922,506998,0.027170158876352657
2025-03-17,8962,9154,8962,9120,165207,0.02219233355749828
2025-03-18,9159,9213,9001,9036,186088,-0.009210526315789447
2025-03-19,9045,9227,9011,9149,163376,0.012505533421867998
2025-03-20,9253,9272,9134,9253,186220,0.01136736255328441
2025-03-21,9360,9488,9286,9405,210412,0.01642710472279263
2025-03-24,9361,9361,9228,9248,255407,-0.01669324827219565
2025-03-25,9351,9351,9031,9056,286043,-0.02076124567474047
2025-03-26,9109,9272,9050,9272,126894,0.023851590106007015
2025-03-27,9109,9188,9060,9075,352756,-0.02124676445211393
2025-03-28,8981,8986,8764,8794,195129,-0.03096418732782369
2025-03-31,8626,8626,8375,8395,625841,-0.04537184443939046
2025-04-01,8532,8621,8399,8587,100933,0.022870756402620707
2025-04-02,8587,8617,8469,8509,115660,-0.009083498311400984
2025-04-03,8143,8400,8143,8400,212378,-0.012809965918439303
2025-04-04,8227,8375,7907,8050,505536,-0.04166666666666663
2025-04-07,7651,7656,7449,7459,551798,-0.07341614906832294
2025-04-08,7759,7759,7493,7538,106434,0.010591232068641876
2025-04-09,7508,7523,7272,7361,257472,-0.023481029450782676
2025-04-10,8031,8075,7834,7972,199605,0.08300502649096586
2025-04-11,7705,7951,7705,7947,814781,-0.003135975915704914
2025-04-14,8085,8124,7962,8031,504692,0.010570026425066104
2025-04-15,8050,8134,8006,8095,199489,0.007969119661312307
2025-04-16,7980,7980,7764,7774,315210,-0.0396541074737492
2025-04-17,7779,7942,7749,7942,249074,0.021610496526884404
2025-04-18,7883,8025,7838,8026,152211,0.01057668093679176
2025-04-21,8040,8222,8015,8075,184921,0.006105158235733876
2025-04-22,8035,8065,7981,8016,100992,-0.0073065015479876205
2025-04-23,8168,8346,8163,8346,257434,0.04116766467065869
2025-04-24,8370,8375,8232,8282,154108,-0.007668344116942283
2025-04-25,8366,8430,8306,8371,196534,0.01074619657087661
2025-04-28,8292,8297,8105,8110,137904,-0.031179070600883985
2025-04-29,8185,8245,8120,8165,89509,0.00678175092478428
2025-04-30,8120,8150,7995,8055,89894,-0.013472137170851162
2025-05-02,8080,8210,8040,8160,741552,0.013035381750465591
2025-05-07,8235,8285,8187,8270,368458,0.013480392156862697
2025-05-08,8360,8455,8295,8345,157552,0.009068923821039965
2025-05-09,8380,8380,8185,8280,690647,-0.007789095266626744
2025-05-12,8400,8600,8345,8600,149716,0.03864734299516903
2025-05-13,8800,8800,8605,8685,295640,0.009883720930232487
2025-05-14,8840,8885,8780,8850,229242,0.01899827288428324
2025-05-15,8850,8945,8680,8740,217468,-0.012429378531073398
2025-05-16,8740,8835,8685,8815,159559,0.008581235697940448
2025-05-19,8715,8715,8500,8580,238145,-0.02665910380034031
2025-05-20,8655,8730,8550,8585,126296,0.0005827505827504798
2025-05-21,8630,8630,8495,8495,173027,-0.01048340128130465
2025-05-22,8485,8485,8315,8340,87371,-0.01824602707474987
2025-05-23,8420,8420,8280,8320,125759,-0.0023980815347721673
2025-05-26,8320,8545,8315,8510,112668,0.022836538461538547
2025-05-27,8520,8520,8425,8470,227134,-0.004700352526439522
2025-05-28,8605,8710,8560,8640,481625,0.02007083825265643
2025-05-29,8865,8865,8640,8730,339485,0.01041666666666674
2025-05-30,8620,8690,8530,8570,169612,-0.018327605956471982
2025-06-02,8570,8690,8540,8655,192042,0.009918319719953272
2025-06-04,8805,8950,8805,8895,352437,0.02772963604852685
2025-06-05,9010,9260,8900,9090,457565,0.021922428330522825
2025-06-09,9320,9320,9165,9210,421127,0.013201320132013139
2025-06-10,9255,9295,9135,9210,784811,0.0
2025-06-11,9325,9570,9300,9570,435001,0.039087947882736174
2025-06-12,9575,9625,9460,9500,679967,-0.007314524555903867
2025-06-13,9660,9660,9265,9355,419433,-0.015263157894736867
2025-06-16,9355,9450,9220,9450,330458,0.010154997327632254
2025-06-17,9590,9850,9440,9550,1053993,0.010582010582010692
2025-06-18,9500,9675,9450,9675,619342,0.01308900523560208
2025-06-19,9760,9800,9630,9700,623072,0.0025839793281654533
2025-06-20,9780,9860,9660,9860,423203,0.016494845360824684
2025-06-23,9700,9725,9515,9700,924166,-0.016227180527383367
2025-06-24,9900,10150,9880,10115,999837,0.042783505154639245
2025-06-25,10390,10410,10200,10320,865687,0.02026693030153237
2025-06-26,10560,10610,10285,10425,840529,0.01017441860465107
2025-06-27,10455,10460,10260,10345,926344,-0.00767386091127098
