Date,Open,High,Low,Close,Volume,Change
2023-08-17,13771,13800,13664,13801,145,-0.0040412787760698565
2023-08-18,13749,13831,13749,13787,913,-0.0010144192449822453
2023-08-21,13794,13827,13750,13755,176,-0.0023210270544715694
2023-08-22,13835,13835,13795,13796,268,0.0029807342784442525
2023-08-23,13770,13770,13749,13769,61,-0.0019570890113076445
2023-08-24,13799,13799,13727,13727,18,-0.0030503304524657215
2023-08-25,13687,13733,13687,13712,234,-0.0010927369417935706
2023-08-28,13803,13877,13800,13833,2158,0.008824387397899702
2023-08-29,13871,13975,13843,13975,30,0.010265307597773443
2023-08-30,14069,14069,13997,13997,143,0.0015742397137745723
2023-08-31,13982,13991,13911,13992,382,-0.00035721940415800457
2023-09-01,14008,14059,13991,13992,192,0.0
2023-09-04,13916,14008,13903,14002,5459,0.0007146941109206217
2023-09-05,14070,14070,13960,13965,180,-0.002642479645764917
2023-09-06,14103,14136,13970,13975,298,0.0007160759040458764
2023-09-07,13899,13942,13843,13942,9431,-0.0023613595706618584
2023-09-08,13880,13942,13880,13942,12,0.0
2023-09-11,13910,13910,13879,13894,19,-0.0034428346004877763
2023-09-12,13962,14047,13890,13890,89,-0.00028789405498774734
2023-09-13,14029,14029,13918,13980,1780,0.00647948164146861
2023-09-14,14054,14064,13934,13987,2182,0.0005007153075822224
2023-09-15,14065,14172,14065,14156,473,0.012082648173303845
2023-09-18,14084,14168,14084,14114,118,-0.002966939813506597
2023-09-19,14104,14114,14071,14114,9,0.0
2023-09-20,14192,14368,14187,14329,286,0.015233101884653433
2023-09-21,14374,14374,14053,14068,90,-0.01821480912834117
2023-09-22,13941,14074,13903,14040,231,-0.0019903326698891277
2023-09-25,14118,14261,14052,14250,827,0.014957264957264904
2023-09-26,14197,14197,14011,14012,2171,-0.016701754385964884
2023-09-27,14001,14077,14001,14077,226,0.004638880959177749
2023-10-04,13752,13849,13673,13833,204,-0.01733323861618241
2023-10-05,13826,13943,13805,13815,331,-0.0013012361743656164
2023-10-06,13813,13930,13785,13904,763,0.00644227289178434
2023-10-10,13930,13996,13717,13717,309,-0.013449367088607556
2023-10-11,13892,13892,13781,13782,51,0.004738645476416226
2023-10-12,13739,13769,13739,13769,64,-0.0009432593237556075
2023-10-13,13725,13725,13646,13666,416,-0.007480572300094468
2023-10-16,13664,13664,13524,13544,102,-0.008927264744621688
2023-10-17,13564,13592,13497,13497,86,-0.0034701712935617524
2023-10-18,13557,13634,13557,13633,378,0.010076313254797409
2023-10-19,13605,13605,13605,13605,1,-0.0020538399471869973
2023-10-20,13285,13285,13178,13203,1634,-0.029547960308709986
2023-10-23,13313,13351,13279,13279,17,0.005756267514958724
2023-10-24,13231,13231,13075,13231,1299,-0.0036147300248512426
2023-10-25,13325,13325,13325,13325,1,0.007104527246617698
2023-10-26,13182,13197,13081,13082,931,-0.01823639774859287
2023-10-27,13110,13121,13110,13110,200,0.002140345512918529
2023-10-30,12780,12804,12714,12805,269,-0.02326468344774979
2023-10-31,12865,12865,12683,12683,1719,-0.009527528309254185
2023-11-01,12726,12726,12726,12726,3,0.0033903650555862086
2023-11-02,13039,13039,12918,12956,379,0.01807323589501797
2023-11-03,12913,12996,12903,12994,2271,0.002933004013584428
2023-11-06,13156,13277,13156,13255,6206,0.020086193627828264
2023-11-07,13225,13225,13147,13223,3535,-0.0024141833270463486
2023-11-08,13223,13223,13223,13223,114,0.0
2023-11-09,13321,13321,13321,13321,1,0.007411328745367873
2023-11-10,13234,13267,13179,13199,127,-0.009158471586217298
2023-11-13,13188,13188,13100,13133,295,-0.005000378816577
2023-11-14,13236,13297,13236,13298,210,0.012563770654077544
2023-11-15,13484,13633,13484,13598,695,0.022559783426079116
2023-11-16,13826,13826,13738,13758,1352,0.011766436240623568
2023-11-17,13718,13756,13691,13706,309,-0.0037796191306875837
2023-11-20,13630,13705,13612,13678,763,-0.002042900919305368
2023-11-21,13713,13820,13713,13808,755,0.009504313496125238
2023-11-22,13714,13719,13649,13697,1471,-0.008038818076477439
2023-11-23,13694,13802,13694,13780,13,0.006059721106811633
2023-11-24,13825,13825,13784,13785,4,0.00036284470246727984
2023-11-27,13783,13848,13747,13813,612,0.0020311933260790394
2023-11-28,13817,13862,13807,13860,112,0.003402591761384244
2023-11-29,13859,13859,13728,13753,921,-0.0077200577200576825
2023-11-30,13751,13784,13706,13706,37,-0.0034174361957390875
2023-12-01,13633,13718,13626,13626,740,-0.005836859769444036
2023-12-04,13718,13718,13668,13668,28,0.003082342580360997
2023-12-05,13615,13723,13610,13635,305,-0.0024143985952590485
2023-12-06,13678,13738,13678,13678,140,0.0031536486982031153
2023-12-07,13593,13709,13573,13631,432,-0.0034361748793683144
2023-12-08,13789,13798,13789,13799,10,0.012324847773457659
2023-12-11,13835,13860,13794,13860,115,0.004420610189144192
2023-12-12,13859,13980,13859,13925,1629,0.004689754689754633
2023-12-13,13858,13924,13846,13846,4287,-0.005673249551166992
2023-12-14,13919,13929,13784,13785,270,-0.004405604506716787
2023-12-15,13961,14031,13961,13986,77,0.014581066376496254
2023-12-18,14168,14168,13981,14029,1764,0.0030745030745029656
2023-12-19,14001,14067,14001,14067,126,0.0027086748877325206
2023-12-20,14243,14463,14243,14441,181,0.02658704770029141
2023-12-21,14385,14395,14385,14395,20,-0.0031853749740322623
2023-12-22,14488,14538,14488,14521,442,0.00875303924973947
2023-12-26,14497,14507,14445,14507,2411,-0.0009641209283107743
2023-12-27,14506,14506,14428,14494,336,-0.0008961191149100545
2023-12-28,14693,14873,14665,14873,26045,0.026148751207396126
2024-01-02,14819,14819,14609,14713,1504,-0.010757748941034095
2024-01-03,14398,14398,14315,14315,80,-0.027050907360837373
2024-01-04,14196,14196,14042,14085,5123,-0.01606706252183021
2024-01-05,14051,14056,13906,13907,306,-0.012637557685481027
2024-01-08,13971,13971,13831,13832,52,-0.005392967570288398
2024-01-09,13904,13904,13808,13841,4775,0.0006506651243494144
2024-01-10,13813,13878,13813,13851,1623,0.0007224911494834174
2024-01-11,14019,14019,13720,13720,28,-0.009457800880802836
2024-01-12,13747,13755,13700,13725,4411,0.00036443148688047877
2024-01-15,13770,13876,13770,13841,1307,0.008451730418943537
2024-01-16,13812,13812,13648,13673,752,-0.01213785131132139
2024-01-17,13606,13606,13348,13401,508,-0.019893220215022267
2024-01-18,13343,13409,13265,13313,293,-0.0065666741287964125
2024-01-19,13363,13363,13260,13336,631,0.0017276346428303224
2024-01-22,13255,13325,13242,13308,419,-0.0020995800839832546
2024-01-23,13376,13438,13362,13438,195,0.009768560264502568
2024-01-24,13353,13484,13353,13462,57,0.001785980056556058
2024-01-25,13474,13826,13474,13799,32589,0.025033427425345423
2024-01-26,13816,13919,13816,13864,34541,0.004710486267120784
2024-01-29,13770,14230,13770,14230,1960,0.02639930755914599
2024-01-30,14310,14310,14105,14105,613,-0.008784258608573459
2024-01-31,14248,14359,14229,14357,25954,0.017866004962779236
2024-02-01,14464,14970,14464,14887,2544,0.03691579020686775
2024-02-02,15265,15902,15171,15862,5492,0.06549338348895017
2024-02-05,15860,16070,15560,15964,2329,0.006430462741142451
2024-02-06,15898,15922,15462,15609,4544,-0.022237534452518193
2024-02-07,16059,16125,15953,16057,1344,0.028701390223588863
2024-02-08,16057,16150,15991,16062,3883,0.00031139067073548965
2024-02-13,16370,16525,16188,16203,1834,0.008778483376914448
2024-02-14,16071,16215,16019,16142,543,-0.003764734925631008
2024-02-15,15972,15986,15789,15819,1801,-0.020009912030727328
2024-02-16,15864,16138,15715,16138,1398,0.020165623617169226
2024-02-19,16183,16529,16183,16494,1063,0.022059734787458263
2024-02-20,16446,16446,16103,16194,375,-0.01818843215714805
2024-02-21,16108,16338,16095,16194,1473,0.0
2024-02-22,16192,16440,16192,16390,586,0.012103248116586363
2024-02-23,16318,16553,16318,16437,1970,0.0028676021964613163
2024-02-26,16112,16112,15799,16049,852,-0.023605280768996817
2024-02-27,15859,15976,15747,15748,3062,-0.018755062620724017
2024-02-28,15775,16379,15766,16344,2182,0.03784607569215148
2024-02-29,16278,16717,16278,16710,3652,0.02239353891336271
2024-03-04,16685,16909,16685,16808,2086,0.005864751645721089
2024-03-05,16627,16774,16564,16564,685,-0.014516896715849548
2024-03-06,16562,16772,16534,16765,1117,0.012134750060371902
2024-03-07,16765,16839,16611,16682,1718,-0.0049507903370116235
2024-03-08,16811,16894,16731,16859,6670,0.010610238580506026
2024-03-11,16754,16891,16549,16564,151,-0.017498072246277974
2024-03-12,16506,16539,16426,16456,566,-0.006520164211543111
2024-03-13,16580,16580,16416,16568,133,0.006806028196402636
2024-03-14,16572,16918,16572,16911,1629,0.020702559150169053
2024-03-15,16953,17009,16748,16748,692,-0.00963869670628581
2024-03-18,16695,16798,16695,16720,1152,-0.0016718414139001991
2024-03-19,16717,16717,16288,16288,453,-0.02583732057416266
2024-03-20,16380,16380,16184,16246,391,-0.002578585461689542
2024-03-21,16525,16717,16525,16629,742,0.023575033854487337
2024-03-22,16773,16773,16398,16423,88,-0.012387996872932794
2024-03-25,16423,16423,16259,16307,575,-0.0070632649333252084
2024-03-26,16352,16585,16352,16522,97,0.01318452198442377
2024-03-27,16492,16628,16469,16583,453,0.003692046967679552
2024-03-28,16582,16582,16306,16344,631,-0.014412349996984819
2024-03-29,16356,16356,16113,16118,764,-0.013827704356338733
2024-04-01,16102,16145,16014,16024,1744,-0.005831989080531064
2024-04-02,15986,15986,15551,15599,3351,-0.026522715926110885
2024-04-03,15522,15546,15308,15308,643,-0.018655041989871113
2024-04-04,15438,15729,15438,15730,506,0.027567285079696857
2024-04-05,15771,15771,15547,15618,171,-0.007120152574698002
2024-04-08,15872,16004,15809,15809,1600,0.012229478806505378
2024-04-09,16089,16089,15809,15809,120,0.0
2024-04-11,15579,16229,15531,16161,126,0.022265797963185507
2024-04-12,15944,16060,15944,15964,97,-0.012189839737639985
2024-04-15,15737,16186,15737,16151,253,0.011713856176396975
2024-04-16,16095,16105,15935,16105,115,-0.002848120859389458
2024-04-17,16022,16022,15883,15992,1673,-0.0070164545172306525
2024-04-18,16118,16118,15738,15866,389,-0.007878939469734836
2024-04-19,15626,15763,15508,15763,521,-0.006491869406277551
2024-04-22,16061,16175,16028,16175,1242,0.02613715663262073
2024-04-23,16366,16366,16136,16255,394,0.004945904173106586
2024-04-24,16314,16454,16290,16437,1574,0.011196554906182765
2024-04-25,16257,16530,16257,16409,6344,-0.0017034738699276408
2024-04-26,16362,16526,16263,16405,859,-0.00024376866353825744
2024-04-29,16646,16646,16356,16473,674,0.004145077720207224
2024-04-30,16587,16587,16453,16453,51,-0.0012141079341952965
2024-05-02,16452,16452,16361,16400,120,-0.0032212970278976405
2024-05-03,16428,16428,16178,16178,714,-0.01353658536585367
2024-05-07,16177,16191,16096,16096,770,-0.005068611694894254
2024-05-08,16134,16196,16095,16183,378,0.005405069582504973
2024-05-09,16173,16173,15860,15986,166,-0.012173268244454083
2024-05-10,15984,16075,15950,16062,25,0.004754159889903686
2024-05-13,16143,16201,16043,16048,244,-0.0008716224629560232
2024-05-14,16047,16077,15980,16077,89,0.0018070787637087804
2024-05-16,16341,16341,16081,16081,150,0.0002488026373079766
2024-05-17,16196,16196,16014,16014,77,-0.004166407561718821
2024-05-20,16013,16138,16013,16120,2233,0.0066192081928313495
2024-05-21,16028,16067,16028,16067,37,-0.0032878411910669536
2024-05-22,15946,16584,15946,16584,267,0.032177755648223005
2024-05-23,16583,16632,16404,16632,176,0.0028943560057888007
2024-05-24,16477,16525,16327,16328,109,-0.018278018278018227
2024-05-27,16366,16481,16366,16444,415,0.007104360607545379
2024-05-28,16419,16510,16419,16444,525,0.0
2024-05-29,16231,16327,16125,16251,1961,-0.011736803697397269
2024-05-30,16148,16148,16028,16062,35,-0.011630053535167106
2024-05-31,16220,16220,16062,16062,13448,0.0
2024-06-03,16297,16490,16297,16385,572,0.020109575395343082
2024-06-04,16235,16351,16130,16193,111,-0.011718034787915776
2024-06-05,16177,16418,16177,16400,272,0.012783301426542382
2024-06-07,16481,16481,16375,16424,4829,0.0014634146341463428
2024-06-10,16448,16582,16448,16482,773,0.0035314174378957564
2024-06-11,16544,16549,16434,16473,318,-0.0005460502366217979
2024-06-12,16468,16510,16468,16473,306,0.0
2024-06-13,16805,16815,16482,16482,1250,0.0005463485703878224
2024-06-14,16419,16835,16385,16686,306,0.01237713869676016
2024-06-17,17037,17037,16883,16985,2938,0.01791921371209404
2024-06-18,17129,17356,17111,17111,1308,0.007418310273771045
2024-06-19,17114,17447,17099,17245,6252,0.007831219683244628
2024-06-20,17190,17243,17099,17177,1006,-0.00394317193389393
2024-06-21,17018,17065,16911,17028,152,-0.00867439017290561
2024-06-24,16912,17081,16801,17024,624,-0.00023490721165142503
2024-06-25,17298,17519,17298,17424,3952,0.023496240601503793
2024-06-26,17321,17528,17297,17525,2444,0.005796602387511562
2024-06-27,17404,17650,17365,17535,1222,0.0005706134094152215
2024-06-28,17509,17543,17476,17501,603,-0.0019389791844881543
2024-07-01,17495,17495,17317,17366,134,-0.007713844923147195
2024-07-02,17033,17033,16739,16739,1656,-0.03610503282275712
2024-07-03,16838,16911,16742,16772,2331,0.0019714439333293754
2024-07-04,16896,16955,16835,16835,141,0.0037562604340568573
2024-07-05,16926,17041,16882,16941,7206,0.006296406296406376
2024-07-08,16959,16959,16825,16825,620,-0.006847293548196687
2024-07-09,16815,16825,16550,16657,452,-0.00998514115898963
2024-07-10,16603,16660,16578,16603,599,-0.0032418802905684885
2024-07-11,16671,16723,16603,16686,463,0.004999096548816473
2024-07-12,16684,16776,16579,16618,139,-0.0040752726836869035
2024-07-15,16607,16607,16530,16550,141,-0.004091948489589603
2024-07-16,16685,16685,16657,16657,60,0.006465256797583141
2024-07-17,16655,16655,16477,16555,35,-0.0061235516599628115
2024-07-18,16395,16414,16173,16290,3696,-0.016007248565388155
2024-07-19,16133,16133,15960,16038,255,-0.015469613259668558
2024-07-22,16115,16115,15835,15995,6513,-0.0026811323107619467
2024-07-23,16236,16312,16221,16270,217,0.017192872772741508
2024-07-24,16143,16182,16106,16106,412,-0.010079901659496016
2024-07-25,15897,15912,15806,15836,752,-0.016763938904756026
2024-07-26,15554,15776,15506,15729,66,-0.006756756756756799
2024-07-29,15918,16023,15918,15981,304,0.01602136181575431
2024-07-30,15917,15917,15715,15715,595,-0.01664476565922035
2024-07-31,15694,15780,15694,15719,224,0.00025453388482343797
2024-08-01,15931,15950,15884,15884,192,0.01049685094471653
2024-08-02,15530,15530,15391,15396,2300,-0.03072273986401408
2024-08-05,15192,15192,13986,14025,1008,-0.08904910366328922
2024-08-06,13710,14850,13710,14677,4195,0.046488413547236984
2024-08-07,14652,14758,14628,14682,176,0.0003406690740614948
2024-08-08,14580,14840,14478,14740,582,0.003950415474730962
2024-08-09,14893,15027,14859,14927,377,0.012686567164179152
2024-08-12,15095,15100,15092,15092,75,0.011053795136330091
2024-08-13,15096,15096,14995,15039,276,-0.0035117943281208763
2024-08-14,15110,15110,15039,15039,367,0.0
2024-08-16,15430,15521,15430,15435,829,0.026331538001196808
2024-08-19,15510,15510,15328,15328,680,-0.006932296728215048
2024-08-20,15472,15486,15361,15362,862,0.002218162839248361
2024-08-21,15438,15438,15425,15425,2,0.004101028511912519
2024-08-22,15399,15399,15313,15328,220,-0.00628849270664511
2024-08-23,15328,15488,15328,15488,89,0.010438413361169019
2024-08-26,15435,15487,15396,15440,189,-0.0030991735537190257
2024-08-27,15323,15438,15308,15420,185,-0.0012953367875647714
2024-08-28,15506,15727,15438,15695,586,0.01783398184176388
2024-08-29,15700,15805,15695,15700,665,0.0003185727938834759
2024-08-30,15883,15883,15739,15739,211,0.0024840764331210963
2024-09-02,15583,15583,15308,15352,791,-0.02458860156299636
2024-09-03,15343,15343,15121,15199,272,-0.009966128191766566
2024-09-04,14908,14908,14773,14817,128,-0.025133232449503273
2024-09-05,15115,15115,14821,14947,145,0.008773705878382998
2024-09-06,14898,14990,14744,14822,228,-0.008362882183715836
2024-09-09,14821,14965,14821,14952,29,0.00877074618809881
2024-09-10,14870,14966,14831,14885,11,-0.004481005885500267
2024-09-11,14743,14743,14561,14561,152,-0.021766879408800843
2024-09-12,14777,14923,14758,14923,83,0.024860929881189486
2024-09-13,15289,15289,15140,15237,84,0.021041345573946213
2024-09-19,15458,15520,15347,15483,932,0.016144910415436087
2024-09-20,15525,15525,15459,15459,441,-0.00155008719240457
2024-09-23,15386,15438,15386,15430,212,-0.0018759298790348433
2024-09-24,15564,15564,15420,15546,506,0.007517822423849685
2024-09-25,15666,15690,15556,15556,40,0.000643252283545559
2024-09-26,15569,15831,15569,15831,668,0.017678066340961696
2024-09-27,15829,15917,15767,15768,86,-0.003979533826037551
2024-09-30,15753,15753,15435,15435,151,-0.021118721461187207
2024-10-02,15159,15231,15159,15179,66,-0.016585681891804316
2024-10-04,15217,15217,15164,15189,5,0.0006588049278608565
2024-10-07,15312,15312,15231,15270,356,0.005332806636381582
2024-10-08,15251,15251,15223,15223,1156,-0.0030779305828422254
2024-10-10,15372,15439,15367,15382,250,0.01044472180253564
2024-10-11,15462,15462,15386,15386,529,0.00026004420751535307
2024-10-14,15419,15453,15348,15348,535,-0.0024697777200052284
2024-10-15,15294,15367,15294,15367,59,0.0012379463122231815
2024-10-16,15226,15452,15226,15449,85,0.0053361098457733736
2024-10-17,15313,15352,15218,15218,129,-0.014952424105120099
2024-10-18,15270,15328,15218,15218,179,0.0
2024-10-21,15216,15307,15183,15275,141,0.0037455644631356755
2024-10-22,15124,15148,15052,15111,124,-0.010736497545008161
2024-10-23,15242,15275,15077,15247,112,0.009000066176957144
2024-10-24,15158,15158,14995,14995,8335,-0.016527841542598565
2024-10-25,14932,15149,14922,15044,529,0.003267755918639592
2024-10-28,15082,15159,15043,15160,265,0.007710715235309751
2024-10-29,14889,14889,14851,14890,261,-0.01781002638522422
2024-10-30,14889,14914,14880,14914,716,0.0016118200134318528
2024-10-31,14778,14923,14753,14841,737,-0.004894729784095442
2024-11-01,14899,14986,14861,14861,36,0.0013476180850346964
2024-11-04,14904,15030,14904,15030,14,0.01137204764147759
2024-11-05,14947,15010,14908,14996,599,-0.0022621423819028097
2024-11-06,14996,14996,14715,14788,43,-0.013870365430781573
2024-11-07,14530,14705,14511,14652,1460,-0.00919664592913172
2024-11-08,14807,14816,14536,14536,183,-0.00791700791700789
2024-11-11,14574,14831,14574,14783,52,0.016992294991744705
2024-11-12,14783,14885,14619,14619,819,-0.011093823987012086
2024-11-13,14468,14488,14372,14372,19691,-0.016895820507558668
2024-11-14,14415,14584,14385,14507,23032,0.009393264681324842
2024-11-15,14366,14594,14230,14594,42,0.005997104845936407
2024-11-18,14879,14942,14879,14928,716,0.02288611758256809
2024-11-19,14928,14938,14827,14827,134,-0.006765809217577745
2024-11-20,15073,15073,15030,15030,68,0.013691238955958696
2024-11-21,15044,15068,15044,15049,16,0.0012641383898868153
2024-11-22,14948,15006,14909,14924,216,-0.008306199747491583
2024-11-25,15063,15063,14986,14991,81,0.004489413025998479
2024-11-26,14923,15083,14923,15083,617,0.006137015542658997
2024-11-27,14991,15083,14933,14933,154,-0.009944971159583593
2024-11-28,14986,15044,14977,14977,60,0.0029464943413914924
2024-11-29,14836,14836,14700,14783,19,-0.012953194898844944
2024-12-02,14957,15005,14816,14841,36,0.003923425556382254
2024-12-03,14957,15000,14942,14996,43,0.010444040159018897
2024-12-04,14797,14850,14686,14686,273,-0.020672179247799405
2024-12-05,14632,14632,14570,14570,58,-0.007898679014026966
2024-12-06,14700,14705,14473,14570,81,0.0
2024-12-09,14478,14478,14386,14406,461,-0.011256005490734355
2024-12-10,14686,14855,14686,14812,989,0.02818270165208947
2024-12-11,14850,14932,14850,14870,545,0.003915743991358411
2024-12-12,14977,15020,14972,14977,198,0.007195696032279653
2024-12-13,14977,15069,14938,14987,333,0.0006676904587032961
2024-12-16,15015,15015,14764,14764,687,-0.014879562287315684
2024-12-17,14749,14846,14740,14740,139,-0.0016255757247358726
2024-12-18,14962,15316,14962,15316,1409,0.03907734056987788
2024-12-19,15117,15165,15006,15132,347,-0.01201358056933921
2024-12-20,14928,14967,14812,14880,389,-0.016653449643140417
2024-12-23,14972,15035,14865,15016,15,0.009139784946236462
2024-12-24,15082,15082,14991,14991,19,-0.0016648907831646742
2024-12-26,14991,15102,14952,15025,81,0.002268027483156576
2024-12-27,15025,15025,14807,14817,124,-0.013843594009983362
2024-12-30,14817,15015,14817,14851,229,0.0022946615374233037
2025-01-02,14923,14995,14826,14928,201,0.005184836037977147
2025-01-03,14948,15045,14948,15045,74,0.007837620578778237
2025-01-06,14841,14995,14753,14996,310,-0.0032568959787304674
2025-01-07,15146,15175,15069,15069,28,0.0048679647906109125
2025-01-08,15097,15296,15005,15209,387,0.009290596589023759
2025-01-09,15408,15475,15321,15321,702,0.007364060753501267
2025-01-10,15374,15659,15374,15592,1992,0.017688140460805357
2025-01-13,15490,15490,15359,15466,42,-0.00808106721395585
2025-01-14,15460,15639,15460,15601,484,0.00872882451829815
2025-01-15,15703,15703,15528,15558,379,-0.002756233574770839
2025-01-16,15514,15563,15475,15563,392,0.0003213780691606605
2025-01-17,15432,15436,15335,15403,657,-0.010280794191351306
2025-01-20,15271,15291,15252,15291,45,-0.007271310783613538
2025-01-21,15291,15528,15286,15306,1192,0.000980969197567294
2025-01-22,15325,15436,15325,15417,67,0.0072520580164641135
2025-01-23,15436,15436,15296,15398,577,-0.0012324057858208448
2025-01-24,15461,15553,15378,15403,406,0.0003247174957787813
2025-01-31,15412,15557,15412,15432,536,0.0018827501136142732
2025-02-03,15290,15290,14889,14957,128,-0.030780196993260733
2025-02-04,15247,15320,15049,15049,394,0.006150966102828059
2025-02-05,15073,15141,15073,15122,98,0.0048508206525350595
2025-02-06,15199,15199,15093,15098,83,-0.0015870916545430713
2025-02-07,15107,15122,14914,14914,540,-0.012187044641674416
2025-02-10,14870,14870,14763,14846,3694,-0.004559474319431378
2025-02-11,14952,14976,14933,14933,15,0.0058601643540348025
2025-02-12,14870,14870,14744,14749,124,-0.012321703609455614
2025-02-13,14918,15107,14918,15035,991,0.019391145162383827
2025-02-14,15150,15252,15117,15117,711,0.005453940804788893
2025-02-17,15083,15088,15006,15040,106,-0.005093603228153776
2025-02-18,15073,15073,15039,15069,134,0.0019281914893616303
2025-02-19,15069,15412,15069,15321,373,0.016723073860242854
2025-02-20,15213,15272,15160,15272,336,-0.003198224658964799
2025-02-21,15383,15431,15359,15359,141,0.005696699842849595
2025-02-24,15247,15325,15204,15306,233,-0.0034507454912429125
2025-02-25,15305,15305,15146,15146,240,-0.010453416960669037
2025-02-26,15223,15306,15223,15306,162,0.010563845239667247
2025-02-27,15383,15383,15330,15369,426,0.004116032928263458
2025-02-28,15436,15436,15025,15025,1485,-0.022382718459236117
2025-03-04,15054,15165,15001,15001,241,-0.001597337770382734
2025-03-05,15179,15204,15088,15088,76,0.00579961335910939
2025-03-06,15296,15383,15296,15335,227,0.01637062566277847
2025-03-07,15373,15378,15267,15267,602,-0.0044343006194978996
2025-03-10,15291,15403,15291,15403,860,0.008908102443178079
2025-03-11,15209,15209,15054,15180,509,-0.014477699149516354
2025-03-12,15237,15291,15223,15291,532,0.007312252964426946
2025-03-13,15363,15509,15358,15388,26,0.0063436008109345465
2025-03-14,15528,15528,15325,15393,205,0.00032492851572651915
2025-03-17,15509,15509,15446,15480,437,0.005651919703761443
2025-03-18,15712,15850,15698,15708,1540,0.014728682170542573
2025-03-19,15799,15925,15731,15882,2851,0.011077158135981646
2025-03-20,16012,16046,15872,15872,1599,-0.0006296436217101409
2025-03-21,15911,16036,15814,15911,192,0.002457157258064502
2025-03-24,16008,16308,15993,16289,2001,0.023757149142102918
2025-03-25,16773,16773,16444,16444,649,0.00951562404076367
2025-03-26,16743,16743,16603,16642,904,0.0120408659693505
2025-03-27,16453,16453,16191,16245,130,-0.023855305852661934
2025-03-28,16230,16230,15766,15771,655,-0.029178208679593753
2025-03-31,15523,15523,15373,15388,3584,-0.02428508021051301
2025-04-01,15606,15606,15403,15408,7851,0.0012997140629060766
2025-04-02,15437,15514,15407,15437,112,0.0018821391484942218
2025-04-03,15068,15170,14986,15112,239,-0.02105331346764272
2025-04-04,15097,15228,14947,15170,354,0.0038380095288512717
2025-04-07,14894,14894,14419,14478,1556,-0.0456163480553724
2025-04-08,14700,14700,14235,14260,104,-0.015057328360270739
2025-04-09,14211,14211,14032,14057,106,-0.014235624123422164
2025-04-10,14535,14690,14535,14623,12562,0.04026463683574022
2025-04-11,14478,14478,14183,14193,73,-0.02940573069821517
2025-04-14,14274,14376,14236,14333,343,0.009864017473402376
2025-04-15,14759,14759,14594,14672,238,0.023651712830530913
2025-04-16,14724,14724,14512,14512,217,-0.010905125408942173
2025-04-17,14632,14632,14594,14594,1565,0.005650496141124561
2025-04-18,14628,14836,14575,14832,1056,0.016308071810333002
2025-04-21,14899,14899,14831,14841,1041,0.0006067961165048263
2025-04-22,14908,14908,14744,14744,3380,-0.006535947712418277
2025-04-23,15019,15179,14942,15170,134,0.02889310906131315
2025-04-24,15218,15218,15083,15117,34,-0.0034937376400790976
2025-04-25,15300,15300,15039,15083,5,-0.002249123503340611
2025-04-28,15137,15224,15137,15200,35,0.007757077504475296
2025-04-29,15500,15500,15340,15390,17,0.012499999999999956
2025-04-30,15445,15445,15305,15385,175,-0.0003248862897985427
2025-05-02,15615,15615,15375,15400,856,0.0009749756256094422
2025-05-07,15570,15570,15340,15355,107,-0.0029220779220778814
2025-05-08,15400,15405,15335,15405,168,0.003256268316509381
2025-05-09,15590,15590,15415,15415,235,0.0006491398896462108
2025-05-12,15480,15850,15480,15850,203,0.0282192669477781
2025-05-13,16215,16305,16210,16275,6499,0.02681388012618302
2025-05-14,16690,16720,16210,16610,9738,0.02058371735791087
2025-05-15,16670,16670,16155,16155,10255,-0.027393136664659812
2025-05-16,16315,16315,16155,16215,3675,0.003714020427112441
2025-05-19,16085,16085,15835,15875,158,-0.020968239284613
2025-05-20,16015,16015,15790,15790,252,-0.005354330708661426
2025-05-21,15925,15925,15700,15700,357,-0.005699810006333128
2025-05-22,15820,15820,15445,15510,243,-0.012101910828025475
2025-05-23,15655,15655,15525,15605,181,0.006125080593165633
2025-05-26,15710,15872,15695,15705,44,0.006408202499198934
2025-05-27,15750,15760,15665,15750,3425,0.002865329512893977
2025-05-28,15855,16365,15845,16195,6737,0.028253968253968198
2025-05-29,16495,16690,16455,16625,6629,0.026551404754553865
2025-05-30,16515,16515,16250,16250,386,-0.022556390977443663
2025-06-02,16200,16200,15970,15985,6579,-0.016307692307692356
2025-06-04,16215,16312,16180,16312,1127,0.02045667813575225
2025-06-05,16325,16660,16325,16500,1066,0.011525257479156448
2025-06-09,16900,17200,16885,17000,11500,0.030303030303030276
2025-06-10,17150,17150,16840,16885,16048,-0.006764705882352895
2025-06-11,17090,17260,17050,17260,2146,0.02220906129700917
2025-06-12,17280,17440,17240,17440,3296,0.010428736964078755
2025-06-13,17380,17380,16935,17050,8031,-0.022362385321100908
2025-06-16,17155,17155,16805,17100,1304,0.0029325513196480912
2025-06-17,17160,17305,17075,17215,3449,0.006725146198830467
2025-06-18,17095,17430,17095,17400,1636,0.010746442056346117
2025-06-19,17460,17460,17280,17285,560,-0.006609195402298873
2025-06-20,17470,17495,17330,17465,1971,0.01041365345675449
2025-06-23,17220,17220,16885,16940,3604,-0.030060120240480992
2025-06-24,17250,17325,17167,17205,3183,0.01564344746162938
2025-06-25,17300,17880,17300,17665,8323,0.026736413833188033
2025-06-26,17670,17670,17335,17425,7989,-0.013586187376167569
2025-06-27,17525,17525,17145,17220,699,-0.0117647058823529
