Date,Open,High,Low,Close,Volume,Change
2023-03-20,14385,14545,14185,14190,24797439,-0.015608740894901163
2023-03-21,14355,14415,14200,14265,25958484,0.005285412262156397
2023-03-22,14490,14630,14420,14625,24330015,0.025236593059936974
2023-03-23,14410,14725,14375,14705,19643755,0.0054700854700855395
2023-03-24,14725,14745,14445,14615,22161982,-0.006120367222033352
2023-03-27,14710,14715,14310,14500,26872747,-0.007868628121792676
2023-03-28,14595,14800,14540,14800,22502050,0.020689655172413834
2023-03-29,14775,14865,14670,14850,20009933,0.0033783783783782884
2023-03-30,15005,15170,14890,15050,25347929,0.013468013468013407
2023-03-31,15155,15475,15120,15410,22437120,0.02392026578073092
2023-04-03,15515,15530,15195,15245,19488587,-0.010707332900713795
2023-04-04,15285,15480,15230,15385,19410815,0.009183338799606533
2023-04-05,15390,15600,15340,15560,16617221,0.011374715632109123
2023-04-06,15435,15435,14980,15005,19976918,-0.035668380462724913
2023-04-07,15220,15555,15215,15515,18959142,0.03398867044318554
2023-04-10,15500,15950,15450,15790,21987417,0.017724782468578892
2023-04-11,15900,16310,15870,16225,22232185,0.027549081697276767
2023-04-12,16175,16430,16155,16335,21761250,0.006779661016949046
2023-04-13,16150,16430,16105,16390,14600869,0.0033670033670034627
2023-04-14,16625,16710,16415,16525,21631364,0.008236729713239743
2023-04-17,16500,16570,16365,16520,12415761,-0.000302571860816947
2023-04-18,16525,16590,16260,16465,15052665,-0.0033292978208232515
2023-04-19,16465,16615,16430,16495,12399188,0.001822046765866947
2023-04-20,16355,16490,16265,16375,11734057,-0.007274931797514372
2023-04-21,16320,16380,16100,16220,15751237,-0.009465648854961817
2023-04-24,16105,16155,15960,15980,10958640,-0.01479654747225645
2023-04-25,16050,16095,15405,15580,20316638,-0.025031289111389188
2023-04-26,15505,15675,15470,15550,14625992,-0.0019255455712451353
2023-04-27,15535,15655,15265,15645,17205279,0.006109324758842405
2023-04-28,15805,15950,15565,15685,21756498,0.0025567273889421926
2023-05-02,15775,16000,15735,16000,15699514,0.020082881734140967
2023-05-03,15800,15870,15670,15715,12056676,-0.01781250000000001
2023-05-04,15600,15690,15505,15645,13715564,-0.0044543429844098315
2023-05-08,15940,16095,15905,15995,13616065,0.02237136465324374
2023-05-09,15940,15965,15800,15885,11643301,-0.0068771491090966475
2023-05-10,15870,15870,15580,15695,11496183,-0.011960969468051585
2023-05-11,15785,15920,15630,15630,12450901,-0.004141446320484188
2023-05-12,15500,15615,15400,15445,13990209,-0.011836212412028146
2023-05-15,15375,15545,15260,15540,11704476,0.006150857882810001
2023-05-16,15725,15845,15555,15610,14966566,0.0045045045045044585
2023-05-17,15580,15820,15550,15720,9792984,0.007046764894298452
2023-05-18,15870,16050,15825,16035,16176691,0.020038167938931206
2023-05-19,16265,16500,16265,16465,15572268,0.0268163392578733
2023-05-22,16480,16825,16405,16700,14917406,0.014272699665958122
2023-05-23,16785,16910,16700,16775,12178409,0.004491017964071808
2023-05-24,16600,16800,16570,16680,8919385,-0.005663189269746627
2023-05-25,16815,16855,16550,16620,14476790,-0.003597122302158251
2023-05-26,16660,16845,16620,16745,10313644,0.007521058965102245
2023-05-30,17060,17190,16990,17185,11818046,0.02627650044789487
2023-05-31,17140,17270,16925,16925,10536123,-0.015129473377945901
2023-06-01,16860,16980,16740,16830,11845439,-0.005612998522895096
2023-06-02,17025,17265,17025,17265,9833446,0.025846702317290582
2023-06-05,17470,17480,17330,17400,8621217,0.007819287576020795
2023-06-07,17500,17565,17300,17300,9273765,-0.005747126436781658
2023-06-08,17185,17270,17075,17245,10005156,-0.0031791907514451268
2023-06-09,17415,17765,17310,17720,15494999,0.027544215714699893
2023-06-12,17805,17840,17380,17470,13760047,-0.014108352144469483
2023-06-13,17665,17750,17535,17645,15200669,0.010017172295363475
2023-06-14,17650,17675,17395,17435,16757348,-0.011901388495324405
2023-06-15,17540,17660,17285,17330,14954489,-0.006022368798394018
2023-06-16,17510,17530,17300,17485,11107747,0.00894402769763425
2023-06-19,17430,17435,17200,17310,10405572,-0.010008578781812938
2023-06-20,17210,17290,17100,17235,8643399,-0.004332755632582286
2023-06-21,17185,17190,16900,16925,11296176,-0.01798665506237307
2023-06-22,16840,17115,16835,16990,11896750,0.0038404726735599137
2023-06-23,17100,17155,16785,16820,11684588,-0.010005885815185356
2023-06-26,16785,17020,16725,16980,8847042,0.009512485136742077
2023-06-27,16925,16990,16800,16960,8098706,-0.0011778563015312216
2023-06-28,17075,17100,16720,16770,13420218,-0.011202830188679291
2023-06-29,16890,17070,16770,16770,16696597,0.0
2023-06-30,16775,16940,16525,16855,14242735,0.005068574836016637
2023-07-03,17015,17395,17010,17380,15253286,0.03114802729160493
2023-07-04,17375,17415,17215,17220,8851654,-0.009205983889528202
2023-07-05,17175,17315,16910,16910,14671843,-0.018002322880371624
2023-07-06,16865,16895,16600,16645,15275397,-0.015671200473092894
2023-07-07,16465,16465,16070,16150,23026326,-0.029738660258335825
2023-07-10,16210,16355,16040,16110,14671944,-0.002476780185758476
2023-07-11,16335,16695,16300,16695,14784257,0.036312849162011274
2023-07-12,16690,16925,16610,16915,12965210,0.013177598083258468
2023-07-13,17170,17300,17140,17175,16208523,0.01537097250960695
2023-07-14,17355,17705,17300,17705,18723140,0.03085880640465799
2023-07-17,17505,17715,17485,17585,9575130,-0.006777746399322271
2023-07-18,17655,17705,17300,17340,12361864,-0.013932328689223783
2023-07-19,17540,17555,17185,17305,13587340,-0.0020184544405997817
2023-07-20,17055,17320,17040,17180,10505297,-0.007223345853799468
2023-07-21,16935,17215,16730,17215,13487215,0.0020372526193248586
2023-07-24,17210,17545,17030,17435,17306049,0.012779552715654896
2023-07-25,17555,17595,17265,17480,11040924,0.0025810151993117536
2023-07-26,17475,17535,16990,17045,20149623,-0.024885583524027477
2023-07-27,17145,17495,17065,17455,17925734,0.02405397477266069
2023-07-28,17300,17415,17115,17350,18354062,-0.0060154683471784764
2023-07-31,17595,17670,17440,17520,14254941,0.009798270893371708
2023-08-01,17590,18100,17590,18085,16745012,0.03224885844748848
2023-08-02,17845,17900,17260,17300,16489874,-0.043406137683162815
2023-08-03,17340,17395,16930,17075,16307221,-0.013005780346820761
2023-08-04,17135,17170,16960,17065,13114914,-0.0005856515373352522
2023-08-07,16895,17235,16850,16975,14389506,-0.005273952534427195
2023-08-08,17145,17150,16620,16700,19292245,-0.016200294550810068
2023-08-09,16770,17120,16740,17060,13511616,0.021556886227544814
2023-08-10,16850,16930,16800,16915,9133225,-0.008499413833528702
2023-08-11,17000,17190,16800,16810,13366053,-0.006207508128879713
2023-08-14,16740,16815,16405,16510,14253942,-0.01784651992861397
2023-08-16,16280,16280,15985,16040,19528504,-0.028467595396729273
2023-08-17,15900,15930,15500,15930,24582419,-0.006857855361595999
2023-08-18,15575,15935,15515,15770,19701322,-0.010043942247332072
2023-08-21,15855,16005,15750,15785,17333890,0.0009511731135065649
2023-08-22,15980,16105,15780,15920,20790783,0.008552423186569458
2023-08-23,15775,15915,15705,15825,13765912,-0.0059673366834170904
2023-08-24,16150,16275,16115,16255,20304240,0.027172195892575024
2023-08-25,15800,16025,15785,15890,15342316,-0.022454629344817012
2023-08-28,16085,16140,15970,16115,12787672,0.014159848961611043
2023-08-29,16225,16315,16140,16265,13796682,0.009308098045299307
2023-08-30,16550,16615,16355,16355,11864853,0.005533353827236409
2023-08-31,16410,16465,16225,16370,9542135,0.0009171507184346783
2023-09-01,16275,16755,16265,16690,12233252,0.019547953573610277
2023-09-04,16805,16895,16635,16890,9556995,0.011983223487118
2023-09-05,16815,16970,16790,16865,7474509,-0.001480165778567244
2023-09-06,16825,16890,16595,16620,7952141,-0.01452712718648086
2023-09-07,16495,16630,16375,16450,10880254,-0.010228640192539107
2023-09-08,16485,16510,16260,16510,9806123,0.0036474164133739606
2023-09-11,16515,16605,16390,16600,10102758,0.005451241671714069
2023-09-12,16700,16735,16400,16410,9799418,-0.011445783132530085
2023-09-13,16410,16585,16330,16430,8962524,0.0012187690432663434
2023-09-14,16550,16875,16505,16875,8960480,0.027084601339014025
2023-09-15,16945,17465,16910,17320,14717410,0.026370370370370377
2023-09-18,17100,17235,16920,16945,8951399,-0.02165127020785218
2023-09-19,16955,17005,16620,16670,9962244,-0.01622897609914431
2023-09-20,16665,16775,16580,16695,10413349,0.0014997000599878962
2023-09-21,16505,16530,16105,16120,20204922,-0.034441449535789204
2023-09-22,15805,16080,15740,16015,18682553,-0.006513647642679921
2023-09-25,15950,16070,15855,16015,10256194,0.0
2023-09-26,16025,16025,15600,15610,18860466,-0.025288791757727136
2023-09-27,15495,15655,15400,15615,13871828,0.00032030749519540436
2023-10-04,15235,15235,14815,14835,17681254,-0.049951969260326634
2023-10-05,15045,15050,14800,14850,14681595,0.0010111223458038054
2023-10-06,14920,15020,14815,14880,10649874,0.002020202020202033
2023-10-10,15195,15410,14930,14970,15716362,0.006048387096774244
2023-10-11,15345,15645,15340,15470,17137364,0.03340013360053451
2023-10-12,15605,15805,15605,15800,13320108,0.02133160956690361
2023-10-13,15505,15630,15440,15510,9377841,-0.018354430379746822
2023-10-16,15360,15495,15080,15280,11590957,-0.014829142488716918
2023-10-17,15500,15715,15420,15645,14178910,0.023887434554973774
2023-10-18,15530,15800,15530,15760,9804433,0.007350591243208804
2023-10-19,15380,15395,15150,15180,14239933,-0.03680203045685282
2023-10-20,14920,14950,14585,14710,19521389,-0.030961791831357055
2023-10-23,14695,14740,14485,14540,13977937,-0.011556764106050332
2023-10-24,14675,14770,14160,14770,23123195,0.015818431911966968
2023-10-25,14835,14850,14575,14590,13298470,-0.012186865267433955
2023-10-26,14150,14205,13820,13830,22309634,-0.052090472926662135
2023-10-27,13960,14020,13755,13850,17759419,0.001446131597975464
2023-10-30,13740,14000,13695,13970,15447462,0.008664259927797735
2023-10-31,14100,14140,13565,13580,23463582,-0.027916964924838972
2023-11-01,13750,14030,13750,14000,19509075,0.030927835051546282
2023-11-02,14400,14580,14375,14400,18778808,0.02857142857142847
2023-11-03,14685,14780,14575,14715,18743061,0.02187500000000009
2023-11-06,15110,15995,15095,15995,34572056,0.08698606863744485
2023-11-07,15800,15875,15200,15495,25411857,-0.03125976867771174
2023-11-08,15725,15795,15145,15220,18046231,-0.017747660535656684
2023-11-09,15255,15490,15170,15375,12411086,0.01018396846254932
2023-11-10,15090,15215,14960,15190,11467686,-0.0120325203252033
2023-11-13,15495,15510,15060,15175,13770808,-0.0009874917709019604
2023-11-14,15400,15570,15395,15490,14647753,0.020757825370675498
2023-11-15,15980,16150,15870,16120,24732106,0.04067140090380894
2023-11-16,16105,16200,15950,16105,13224367,-0.0009305210918114648
2023-11-17,16065,16100,15840,15915,11610337,-0.011797578391803842
2023-11-20,15860,16275,15835,16175,13859015,0.016336789192585632
2023-11-21,16350,16465,16270,16320,20186051,0.008964451313755895
2023-11-22,16100,16445,16045,16380,13602439,0.003676470588235281
2023-11-23,16385,16490,16260,16385,10225963,0.00030525030525030417
2023-11-24,16395,16450,16120,16120,8617909,-0.016173329264571268
2023-11-27,16115,16290,15970,16070,9795073,-0.0031017369727046606
2023-11-28,16195,16435,16160,16430,9298759,0.022401991288114598
2023-11-29,16345,16385,16105,16320,11258078,-0.0066950699939135605
2023-11-30,16265,16490,16165,16490,11016855,0.01041666666666674
2023-12-01,16340,16345,16120,16125,13798715,-0.022134627046695
2023-12-04,16350,16430,16225,16290,13510732,0.01023255813953483
2023-12-05,16125,16160,15940,15940,12981917,-0.021485573971761762
2023-12-06,16085,16215,16035,16035,12152830,0.005959849435382747
2023-12-07,15920,16045,15810,15910,13922179,-0.007795447458684102
2023-12-08,16165,16370,16140,16345,14340960,0.02734129478315528
2023-12-11,16415,16445,16215,16435,11943407,0.005506271030896404
2023-12-12,16540,16685,16525,16580,14713283,0.008822634621235226
2023-12-13,16550,16570,16280,16280,9166354,-0.018094089264173663
2023-12-14,16725,16895,16600,16695,17928451,0.025491400491400418
2023-12-15,16880,17210,16855,16955,16074358,0.015573525007487321
2023-12-18,17060,17075,16860,17020,9570824,0.0038336773813034686
2023-12-19,16920,17105,16850,17105,9472578,0.004994124559341895
2023-12-20,17360,17735,17325,17715,14996361,0.035662087109032514
2023-12-21,17470,17630,17345,17505,10413136,-0.011854360711261669
2023-12-22,17825,17895,17595,17595,9938908,0.005141388174807249
2023-12-26,17790,17840,17570,17720,9656740,0.007104290991759132
2023-12-27,17820,18130,17740,18130,13445833,0.023137697516929956
2023-12-28,18160,18705,18085,18705,14383818,0.031715388858245985
