Date,Open,High,Low,Close,Volume,Change
2024-10-24,18704,18806,18699,18789,839855,0.0002661839863713489
2024-10-25,18783,18870,18733,18858,962468,0.0036723614881046807
2024-10-28,19121,19238,19086,19141,1686090,0.015006893626047235
2024-10-29,19050,19050,18853,18998,1247211,-0.007470874040018782
2024-10-30,19275,19280,19107,19142,1177492,0.00757974523634064
2024-10-31,18582,18622,18479,18504,1516421,-0.033329850590324894
2024-11-01,18026,18119,17896,18096,1706604,-0.022049286640726362
2024-11-04,18171,18234,18066,18176,1034515,0.004420866489831976
2024-11-05,17986,18036,17931,18036,838930,-0.007702464788732377
2024-11-06,18298,18896,18253,18798,2862288,0.04224883566200921
2024-11-07,19177,19260,19137,19197,1493098,0.021225662304500403
2024-11-08,19416,19504,19381,19436,2082395,0.012449861957597452
2024-11-11,19454,19529,19376,19391,1295838,-0.0023152912121835456
2024-11-12,18956,18996,18883,18948,1609839,-0.022845650043834764
2024-11-13,18887,18912,18759,18769,1038849,-0.009446907325311393
2024-11-14,18583,18583,18310,18320,1608935,-0.023922425275720638
2024-11-15,18318,18443,18210,18220,833935,-0.00545851528384278
2024-11-18,17836,17899,17766,17896,1584026,-0.017782656421514775
2024-11-19,17936,17964,17896,17946,625657,0.0027939204291462794
2024-11-20,18026,18084,17991,18066,637309,0.006686726847208391
2024-11-21,17894,17969,17791,17831,782523,-0.01300786006863719
2024-11-22,18200,18283,18190,18265,766083,0.02433963322303856
2024-11-25,18344,18362,18274,18359,1189119,0.005146454968518954
2024-11-26,18359,18407,18289,18359,1314521,0.0
2024-11-27,18074,18114,18031,18046,873783,-0.017048858870308825
2024-11-28,17776,17844,17721,17841,874076,-0.011359858140308154
2024-11-29,17851,17984,17806,17966,1142457,0.007006333725688041
2024-12-02,18076,18136,18036,18136,1039843,0.009462317711232293
2024-12-03,18594,18652,18594,18624,1332668,0.026907807675341955
2024-12-04,18783,18871,18743,18813,1483693,0.010148195876288568
2024-12-05,18948,19031,18948,19018,1286011,0.010896720352947531
2024-12-06,18664,18857,18649,18779,1274314,-0.012567041749921182
2024-12-09,18938,19091,18938,19048,1061090,0.014324511422333375
2024-12-10,18837,18857,18754,18754,775207,-0.01543469130617392
2024-12-11,18447,18472,18394,18444,900263,-0.016529806974512118
2024-12-12,18848,18931,18848,18883,893109,0.023801778356104863
2024-12-13,19073,19186,19048,19078,1557154,0.010326748927606877
2024-12-16,19396,19509,19356,19436,1820539,0.018765069713806426
2024-12-17,19791,19829,19766,19801,1439593,0.018779584276600092
2024-12-18,19521,19549,19496,19541,1127473,-0.013130649967173391
2024-12-19,18826,18891,18743,18823,1513868,-0.0367432577657234
2024-12-20,18642,18652,18479,18554,1102658,-0.014291026935132511
2024-12-23,19012,19202,18927,19202,891394,0.03492508353993751
2024-12-24,19531,19574,19516,19556,1024280,0.01843557962712228
2024-12-26,19851,19939,19851,19911,1980199,0.01815299652280622
2024-12-27,19944,20124,19831,19831,2089991,-0.004017879564060078
2024-12-30,19854,19869,19696,19786,988060,-0.0022691745247339634
2025-01-02,19370,19420,19277,19357,1017075,-0.021681997371879147
2025-01-03,19391,19489,19366,19486,825243,0.006664255824766263
2025-01-06,19954,20099,19939,20099,1239448,0.03145848301344545
2025-01-07,20432,20487,20189,20239,2320106,0.0069655206726702
2025-01-08,19989,20012,19889,20009,1570511,-0.0113641978358614
2025-01-09,19934,19934,19681,19851,930209,-0.007896446599030438
2025-01-10,19746,19881,19611,19881,1054273,0.0015112588786458936
2025-01-13,19775,19775,19307,19367,1070358,-0.02585383029022681
2025-01-14,19524,19524,19391,19501,1431008,0.006918985903856978
2025-01-15,19419,19499,19411,19416,479726,-0.0043587508332906255
2025-01-16,19791,19906,19696,19906,1327064,0.02523691800576855
2025-01-17,19756,19899,19741,19886,695209,-0.0010047221943132456
2025-01-20,20287,20367,20144,20179,1178656,0.014733983707130749
2025-01-21,20212,20237,19889,20139,1713343,-0.00198225878388425
2025-01-22,20359,20437,20309,20389,1696393,0.012413724613933086
2025-01-23,20617,20632,20504,20554,1450960,0.008092598950414365
2025-01-24,20563,20563,20354,20424,1575587,-0.006324802958061704
2025-01-31,19105,19409,19095,19385,2535609,-0.05087152369761061
2025-02-03,18885,18920,18531,18686,2130859,-0.03605880835697706
2025-02-04,19090,19100,18726,18931,1694655,0.01311142031467405
2025-02-05,18975,19070,18891,18891,987866,-0.0021129364534361317
2025-02-06,19225,19359,19225,19345,766148,0.02403260812026886
2025-02-07,19345,19464,19345,19355,1114344,0.0005169294391316193
2025-02-10,19205,19294,19200,19250,866254,-0.005424954792043413
2025-02-11,19374,19414,19335,19355,540781,0.005454545454545379
2025-02-12,19375,19449,19375,19410,574023,0.0028416429863085124
2025-02-13,19474,19499,19410,19440,508389,0.0015455950540959051
2025-02-14,19584,19584,19465,19565,772334,0.0064300411522633105
2025-02-17,19590,19649,19555,19620,500964,0.0028111423460259743
2025-02-18,19620,19694,19560,19685,774832,0.003312945973496406
2025-02-19,19890,19964,19890,19900,859644,0.010922021844043783
2025-02-20,20054,20089,19905,19905,617836,0.0002512562814069863
2025-02-21,19998,20028,19934,19984,551562,0.003968852047224303
2025-02-24,19454,19459,19340,19445,1317159,-0.026971577261809432
2025-02-25,19115,19115,18791,18921,1135124,-0.02694780149138598
2025-02-26,18676,18686,18446,18686,1089562,-0.012420062364568496
2025-02-27,18876,19001,18796,19001,967139,0.016857540404580984
2025-02-28,18087,18122,17937,18122,2291653,-0.046260723119835756
2025-03-04,17692,17781,17577,17772,1328569,-0.01931354155170506
2025-03-05,17827,17897,17717,17897,1127140,0.007033535899167331
2025-03-06,17811,17876,17612,17662,979878,-0.013130692294798019
2025-03-07,17467,17467,17298,17308,894671,-0.02004303023440157
2025-03-10,17388,17627,17383,17543,1232759,0.013577536399352885
2025-03-11,16798,16913,16558,16913,1516547,-0.035911759676224175
2025-03-12,16743,16863,16743,16863,1033748,-0.0029563058002719522
2025-03-13,17147,17227,16928,16948,1174943,0.005040621478977547
2025-03-14,17103,17292,17073,17188,937817,0.014160962945480193
2025-03-17,17532,17532,17388,17388,840375,0.011636025133814343
2025-03-18,17711,17711,17627,17697,803052,0.01777087646652875
2025-03-19,17427,17626,17427,17617,595950,-0.004520540204554391
2025-03-20,17807,17971,17782,17927,625442,0.017596639609468223
2025-03-21,17846,17846,17672,17707,524879,-0.012271991967423457
2025-03-24,17707,17771,17667,17767,369848,0.0033884904275145455
2025-03-25,18087,18146,18082,18122,546919,0.0199808633984353
2025-03-26,18076,18076,17932,17942,461034,-0.009932678512305504
2025-03-27,17358,17422,17333,17398,690437,-0.030319919741388923
2025-03-28,17008,17037,16973,17033,481368,-0.020979422922174917
2025-03-31,16653,16653,16209,16279,1155281,-0.044267011096107534
2025-04-01,16449,16488,16399,16479,890156,0.012285766939001075
2025-04-02,16618,16618,16444,16464,440514,-0.0009102494083378376
2025-04-03,16078,16173,15964,16054,1060300,-0.02490281827016516
2025-04-04,14980,14980,14551,14786,3477940,-0.07898343092064286
2025-04-07,13217,13422,12868,12868,4319890,-0.12971730014878935
2025-04-08,14351,14550,14316,14401,2557457,0.11913273235934096
2025-04-09,13777,13896,13537,13777,2442827,-0.04333032428303585
2025-04-10,16143,16213,15814,15954,3890027,0.15801698482978876
2025-04-11,14785,15225,14441,15225,3225221,-0.04569386987589319
2025-04-14,15190,15349,15175,15270,2189694,0.002955665024630516
2025-04-15,14966,15020,14881,14991,2033431,-0.01827111984282903
2025-04-16,14660,14775,14371,14456,1442864,-0.03568807951437525
2025-04-17,14341,14661,14306,14661,1668684,0.01418096292197002
2025-04-18,14396,14450,14311,14441,822554,-0.015005797694563783
2025-04-21,14351,14351,14082,14137,934848,-0.021051173741430618
2025-04-22,14002,14161,14002,14097,849727,-0.002829454622621519
2025-04-23,14636,14710,14526,14681,1179509,0.04142725402567926
2025-04-24,14941,15016,14911,15016,933115,0.022818609086574515
2025-04-25,15875,15974,15825,15940,1572611,0.061534363345764564
2025-04-28,15994,16009,15880,15950,776627,0.0006273525721456341
2025-04-29,15945,16045,15890,15980,520892,0.0018808777429466517
2025-04-30,15770,15830,15570,15605,748630,-0.023466833541927357
2025-05-02,15880,16160,15810,15810,1461227,0.013136815123357959
2025-05-07,15800,15995,15770,15960,697952,0.009487666034155628
2025-05-08,16030,16275,16020,16230,1267306,0.016917293233082775
2025-05-09,16335,16525,16315,16410,1177516,0.01109057301293892
2025-05-12,16700,16965,16665,16960,1533687,0.03351614868982322
2025-05-13,17665,17795,17560,17660,1913093,0.041273584905660465
2025-05-14,18270,18500,18240,18500,1977429,0.047565118912797244
2025-05-15,18435,18435,18080,18110,1382971,-0.021081081081081088
2025-05-16,18040,18100,17910,17955,694052,-0.00855880728879077
2025-05-19,17800,18050,17660,17710,1606297,-0.013645224171540016
2025-05-20,17905,17970,17750,17775,841954,0.0036702428006776255
2025-05-21,17875,17875,17690,17705,824867,-0.003938115330520353
2025-05-22,17520,17520,17315,17435,1038129,-0.015249929398475026
2025-05-23,17350,17365,17165,17205,850646,-0.013191855463148827
2025-05-26,17130,17150,17030,17100,943686,-0.006102877070618962
2025-05-27,17095,17205,17085,17205,1043444,0.0061403508771928905
2025-05-28,17575,17620,17495,17615,1022481,0.023830281894797967
2025-05-29,17895,18095,17860,17995,1786110,0.0215725234175419
2025-05-30,17440,17610,17375,17610,1090307,-0.021394831897749378
2025-06-02,17255,17255,17010,17040,704711,-0.03236797274275982
2025-06-04,17900,17945,17840,17900,1003724,0.05046948356807501
2025-06-05,18000,18020,17900,17930,742484,0.0016759776536312554
2025-06-09,17950,18010,17880,17900,649977,-0.001673173452314547
2025-06-10,18250,18485,18235,18475,2367155,0.032122905027933024
2025-06-11,18790,18875,18720,18875,1448011,0.021650879566982306
2025-06-12,18755,18790,18525,18615,1085095,-0.013774834437086048
2025-06-13,18600,18600,18337,18475,1696578,-0.007520816545796394
2025-06-16,18330,18415,18310,18405,1393409,-0.0037889039242219313
2025-06-17,18655,18805,18650,18765,1160154,0.019559902200489088
2025-06-18,18830,18920,18815,18880,874990,0.006128430588862255
2025-06-19,18925,18965,18860,18915,1182063,0.001853813559322015
2025-06-20,18915,18915,18795,18830,787040,-0.004493787998942622
2025-06-23,18655,18865,18645,18865,1273286,0.0018587360594795044
2025-06-24,19070,19075,18955,19060,1463012,0.010336602173336873
2025-06-25,19380,19505,19355,19455,2250725,0.020724029380902342
2025-06-26,19585,19675,19490,19650,1160539,0.010023130300693905
2025-06-27,19715,19835,19715,19825,1442823,0.008905852417302906
