Date,Open,High,Low,Close,Volume,Change
2021-06-23,39962,40094,39857,40038,4547567,0.005222194325884999
2021-06-24,40097,40291,40092,40188,3270350,0.003746440881162938
2021-06-25,40346,40586,40316,40392,4290921,0.0050761421319796
2021-06-28,40438,40482,40244,40351,3644249,-0.0010150524856407106
2021-06-29,40366,40390,40063,40193,4086175,-0.003915640256747066
2021-06-30,40284,40442,40248,40336,3373411,0.003557833453586401
2021-07-01,40346,40346,40034,40102,4449887,-0.005801269337564419
2021-07-02,40077,40256,40042,40051,3564805,-0.0012717570196000283
2021-07-05,40216,40341,40158,40238,2878104,0.004669046965119383
2021-07-06,40345,40516,40332,40424,4158608,0.0046224961479199855
2021-07-07,40275,40275,40062,40170,3958878,-0.006283396002374819
2021-07-08,40209,40310,39747,39752,5403473,-0.010405775454319088
2021-07-09,39359,39555,39000,39331,8597254,-0.01059066210505133
2021-07-12,39561,39743,39561,39685,4075688,0.009000533929978793
2021-07-13,39855,40020,39855,40018,3790761,0.008391079753055308
2021-07-14,39878,39931,39714,39881,3582289,-0.0034234594432505094
2021-07-15,39988,40164,39854,40151,2946941,0.006770141169980759
2021-07-16,39969,40018,39823,39982,3751819,-0.0042091106074568785
2021-07-19,39626,39645,39442,39530,4184890,-0.011305087289280147
2021-07-20,39235,39440,39192,39403,4029711,-0.003212749810270643
2021-07-21,39638,39638,39162,39199,5172055,-0.005177270766185349
2021-07-22,39424,39763,39424,39689,3821933,0.012500318885685813
2021-07-23,39749,39875,39637,39762,5584266,0.0018393005618684288
2021-07-26,39882,39882,39333,39335,3892754,-0.010738896433781009
2021-07-27,39532,39687,39396,39399,3752235,0.0016270497012838003
2021-07-28,39320,39566,39183,39516,3829430,0.0029696185182364054
2021-07-29,39625,39705,39434,39574,4143019,0.0014677598947261394
2021-07-30,39403,39416,39057,39092,5248178,-0.012179713953605953
2021-08-02,39270,39329,38975,39274,5870166,0.0046556840274225575
2021-08-03,39217,39616,39190,39620,4800511,0.008809899679177002
2021-08-04,39714,40208,39645,40176,7226867,0.01403331650681472
2021-08-05,40157,40327,40025,40103,5323928,-0.0018170051772202767
2021-08-06,40092,40185,39818,39914,3871534,-0.004712864374236347
2021-08-09,39729,39880,39587,39729,4114969,-0.004634965175126515
2021-08-10,39855,39855,39329,39471,3529790,-0.006493996828513149
2021-08-11,39360,39483,39091,39117,4778232,-0.008968609865470878
2021-08-12,39097,39182,38816,38958,4667172,-0.004064728890252334
2021-08-13,38864,38890,38137,38304,7350392,-0.016787309410133955
2021-08-17,38331,38428,37798,37870,6126187,-0.011330409356725135
2021-08-18,37877,38240,37675,38059,4981267,0.004990757855822592
2021-08-19,37759,37992,37297,37300,7002059,-0.019942720512887924
2021-08-20,37441,37598,36779,36938,8710307,-0.009705093833780154
2021-08-23,37185,37556,37033,37267,5603878,0.008906816828198494
2021-08-24,37573,37991,37573,37979,4393770,0.019105374728311864
2021-08-25,38075,38278,37832,38096,3958240,0.003080649832802429
2021-08-26,38150,38264,37742,37812,3904635,-0.007454850902981924
2021-08-27,37664,37931,37498,37787,5254652,-0.0006611657674812088
2021-08-30,38161,38230,37782,37880,4371314,0.002461163892343965
2021-08-31,37903,38626,37721,38629,4935737,0.019772967265047514
2021-09-01,38580,38788,38406,38686,4747001,0.0014755753449480213
2021-09-02,38602,38672,38200,38331,6205238,-0.009176446259628768
2021-09-03,38444,38656,38333,38580,4659841,0.006496047585505149
2021-09-06,38616,38748,38482,38712,4612508,0.0034214618973560373
2021-09-07,38670,38684,38334,38480,3720739,-0.0059929737549080375
2021-09-08,38336,38455,38075,38145,4381223,-0.008705821205821196
2021-09-09,38024,38058,37439,37471,4371022,-0.01766941932101196
2021-09-10,37535,37729,37411,37646,5036507,0.004670278348589685
2021-09-13,37497,37841,37442,37727,4679737,0.002151623014397197
2021-09-14,37866,38190,37866,37970,5419065,0.006441010416942783
2021-09-15,37973,38161,37804,38023,4767732,0.0013958388201211758
2021-09-16,38168,38168,37608,37691,5815402,-0.008731557215369667
2021-09-17,37548,37840,37415,37787,4487422,0.0025470271417580292
2021-09-23,37551,37814,37480,37727,5637313,-0.0015878476724799917
2021-09-24,37902,37967,37635,37691,6490885,-0.0009542237654730501
2021-09-27,37690,37988,37605,37816,4931663,0.0033164415908306655
2021-09-28,37781,37781,37316,37324,5602769,-0.013010365982652816
2021-09-29,36862,37017,36489,36830,10945099,-0.0132354517200729
2021-09-30,36755,37066,36618,36983,6830085,0.004154222101547589
2021-10-01,36769,36857,36261,36293,4960678,-0.018657220885271664
2021-10-05,35956,36099,35453,35755,9259045,-0.014823795222219216
2021-10-06,35931,36112,35197,35202,8177139,-0.015466368340092296
2021-10-07,35506,35870,35498,35791,5195192,0.01673200386341689
2021-10-08,35944,35960,35657,35713,4538722,-0.0021793188231677973
2021-10-12,35597,35625,34947,35102,5547974,-0.017108615910172764
2021-10-13,35067,35572,35017,35455,4396044,0.010056407042333682
2021-10-14,35651,35911,35646,35901,4525347,0.01257932590607802
2021-10-15,36144,36363,36119,36270,3854694,0.01027826522938069
2021-10-18,36305,36333,35900,36155,3628853,-0.003170664460987016
2021-10-19,36410,36516,36274,36460,4011873,0.008435900981883515
2021-10-20,36594,36700,36295,36298,3973492,-0.004443225452550714
2021-10-21,36336,36464,36181,36234,4047976,-0.001763182544492814
2021-10-22,36181,36406,36104,36265,2870834,0.0008555500358780055
2021-10-25,36166,36502,35969,36455,3678491,0.005239211360816176
2021-10-26,36646,36849,36544,36792,3728883,0.009244273762172517
2021-10-27,36671,36732,36350,36485,2971584,-0.008344205262013515
2021-10-28,36451,36631,36367,36383,3643338,-0.002795669453199978
2021-10-29,36529,36538,35716,35799,5663852,-0.016051452601489657
2021-11-01,36093,36116,35908,35948,4319988,0.004162127433727125
2021-11-02,36133,36708,36133,36426,3553309,0.013296984533214706
2021-11-03,36561,36561,35813,35910,4591986,-0.014165705814528029
2021-11-04,36241,36453,36039,36111,5751273,0.0055973266499582675
2021-11-05,36374,36436,35741,35957,5737842,-0.004264628506549295
2021-11-08,36017,36036,35544,35910,5247895,-0.0013071168339962025
2021-11-09,35914,36272,35795,36000,4718944,0.0025062656641603454
2021-11-10,35792,36004,35567,35619,4913941,-0.010583333333333278
2021-11-11,35371,35611,35281,35614,4418626,-0.00014037451921722344
2021-11-12,35847,36118,35702,35991,3623270,0.010585724714999634
2021-11-15,36230,36471,36164,36407,5449838,0.011558445166847342
2021-11-16,36386,36554,36194,36343,4577472,-0.0017579036998379705
2021-11-17,36408,36412,35837,35887,4336949,-0.012547120490878583
2021-11-18,35737,35948,35648,35739,4662525,-0.004124056064870318
2021-11-19,35828,36047,35672,36000,4401984,0.007302946361118057
2021-11-22,36190,36854,36175,36836,5209885,0.023222222222222255
2021-11-23,36769,36814,36458,36513,5176073,-0.008768595938755563
2021-11-24,36613,36792,36244,36441,5952266,-0.001971900419028838
2021-11-25,36456,36456,36099,36171,4046797,-0.007409236848604617
2021-11-26,35998,36168,35441,35507,5230370,-0.01835724751873047
2021-11-29,35140,35503,35037,35227,5369329,-0.007885769003295073
2021-11-30,35529,35603,34198,34512,7820444,-0.020296931331081236
2021-12-01,34613,35403,34509,35342,5439855,0.024049605934167717
2021-12-02,35105,35910,35023,35900,5649604,0.0157885801595834
2021-12-03,35772,36264,35610,36171,6485917,0.007548746518105887
2021-12-06,36042,36395,35725,36240,10112739,0.0019076055403499659
2021-12-07,36269,36561,36039,36540,5191010,0.008278145695364225
2021-12-08,36853,37132,36579,36702,7280897,0.004433497536945774
2021-12-09,36648,36938,36624,36811,7583495,0.0029698654024303828
2021-12-10,36676,36778,36526,36611,2917210,-0.005433158566732765
2021-12-13,36784,37211,36596,36638,4866194,0.0007374832700555167
2021-12-14,36419,36608,36268,36431,5174093,-0.005649871717888555
2021-12-15,36264,36445,36185,36441,3767432,0.00027449150448788373
2021-12-16,36729,36815,36414,36652,5230524,0.005790181389094595
2021-12-17,36424,36762,36313,36743,3806435,0.0024828113063406487
2021-12-20,36550,36550,35994,36065,4788746,-0.018452494352665827
2021-12-21,36251,36472,36099,36343,5418572,0.007708304450298131
2021-12-22,36537,36704,36409,36536,5002304,0.0053105137165341265
2021-12-23,36724,36743,36514,36715,4881166,0.004899277425005399
2021-12-24,36855,37136,36845,36989,4801041,0.007462889827046126
2021-12-27,36999,37012,36772,36773,3858291,-0.005839573927383768
2021-12-28,36913,37069,36642,37072,5231405,0.008130965654148392
2021-12-29,37066,37225,36939,36989,4455000,-0.0022388864911523365
2021-12-30,37010,37110,36683,36763,3993294,-0.006109924572170078
2022-01-03,36924,37193,36717,36851,5089570,0.002393711068193527
2022-01-04,36939,36939,36615,36826,4867260,-0.0006784076415836671
2022-01-05,36737,36787,36099,36302,9110746,-0.014229077282354896
2022-01-06,36046,36379,35898,35938,10741338,-0.01002699575780952
2022-01-07,36158,36461,36087,36388,3805324,0.012521564917357564
2022-01-10,36342,36362,35840,36111,5148446,-0.007612399692206173
2022-01-11,36162,36365,35998,36219,4443704,0.0029907784331644205
2022-01-12,36456,36811,36441,36811,4469079,0.016345012286369087
2022-01-13,36855,36905,36581,36624,4319340,-0.005080003259895105
2022-01-14,36328,36395,35985,36056,4376845,-0.015508955875928376
2022-01-17,36050,36087,35583,35794,6038210,-0.007266474373197274
2022-01-18,35898,35948,35410,35517,5931731,-0.007738727160976677
2022-01-19,35260,35609,35141,35258,5985933,-0.00729228256891068
2022-01-20,35254,35462,35123,35466,4779999,0.005899370355664013
2022-01-21,35121,35196,34827,35065,9460066,-0.011306603507584723
2022-01-24,34958,35067,34524,34668,10616642,-0.011321830885498319
2022-01-25,34574,34603,33638,33824,11755634,-0.024345217491634985
2022-01-26,33937,34119,33685,33721,6086735,-0.0030451750236518693
2022-01-27,33795,33840,32601,32605,10815863,-0.03309510394116422
2022-01-28,32776,33693,32506,33480,11542921,0.026836374789142692
2022-02-03,34052,34353,33802,33803,7109158,0.00964755077658297
2022-02-04,33893,34250,33805,34248,5818598,0.013164512025559905
2022-02-07,34172,34239,33571,33895,7368097,-0.010307171221677125
2022-02-08,34157,34313,33709,33960,5105267,0.0019176869744799152
2022-02-09,34258,34430,34168,34430,5023384,0.013839811542991853
2022-02-10,34634,34784,34478,34717,4829169,0.00833575370316586
2022-02-11,34393,34632,34226,34393,4990718,-0.009332603623585012
2022-02-14,34046,34196,33682,33933,5675365,-0.013374814642514443
2022-02-15,34028,34061,33557,33725,5522896,-0.006129726225208465
2022-02-16,34086,34352,34073,34334,4380121,0.018057820607857655
2022-02-17,34435,34852,34177,34557,8450667,0.006495019514184186
2022-02-18,34181,34508,34077,34425,5652567,-0.003819776022224164
2022-02-21,34008,34446,33732,34450,4139786,0.000726216412490821
2022-02-22,33898,34081,33711,33950,5272465,-0.014513788098693747
2022-02-23,34183,34259,33882,34069,4825851,0.003505154639175334
2022-02-24,33647,33703,33071,33178,10834264,-0.02615280753764415
2022-02-25,33484,33732,33381,33553,8470788,0.011302670444270246
2022-02-28,33331,33807,33252,33808,6777697,0.007599916549935859
2022-03-02,33820,33908,33627,33669,5255552,-0.004111452910553703
2022-03-03,33978,34326,33936,34311,4226914,0.019067985387151376
2022-03-04,34175,34202,33624,33779,8064958,-0.01550523155839234
2022-03-07,33243,33266,32805,33021,15494626,-0.022439977500814168
2022-03-08,32596,32946,32472,32593,6595231,-0.012961448775021922
2022-03-10,33245,33400,33156,33266,3532965,0.02064860552879444
2022-03-11,33160,33271,32962,33143,10340537,-0.0036974688871520556
2022-03-14,33095,33281,32948,33083,8966876,-0.0018103370244093586
2022-03-15,32968,33025,32682,32795,13684004,-0.008705377384155
2022-03-16,33130,33328,32887,33285,6066859,0.014941302027748238
2022-03-17,33837,34037,33778,33788,8572304,0.015111912272795625
2022-03-18,33690,33871,33615,33862,4527226,0.002190126672191317
2022-03-21,34026,34026,33475,33516,5762585,-0.01021794341740001
2022-03-22,33509,33838,33487,33820,4684625,0.009070294784580435
2022-03-23,34005,34250,33925,34116,6335949,0.008752217622708391
2022-03-24,33877,33960,33689,33960,5952925,-0.0045726345409778935
2022-03-25,34101,34105,33746,33820,4490804,-0.0041224970553592755
2022-03-28,33705,33929,33521,33845,4250590,0.0007392075694854228
2022-03-29,34015,34160,33887,34019,4375278,0.005141084355148484
2022-03-30,34238,34351,34064,34139,4530363,0.003527440547929084
2022-03-31,34114,34381,34064,34248,4662325,0.0031928293154457332
2022-04-01,34095,34100,33812,33982,4222004,-0.0077668768979209934
2022-04-04,33908,34166,33753,34143,4810481,0.004737802365958554
2022-04-05,34271,34315,34019,34111,4649244,-0.0009372345722402642
2022-04-06,33888,33943,33735,33760,5418937,-0.010289935797836436
2022-04-07,33598,33598,33237,33317,10596884,-0.013122037914691909
2022-04-08,33380,33422,33156,33341,6595858,0.0007203529729566949
2022-04-11,33207,33465,33086,33341,9292114,0.0
2022-04-12,33101,33233,32891,33026,9981044,-0.009447826999790077
2022-04-13,33109,33672,33070,33654,7069697,0.019015321262035867
2022-04-14,33640,33640,33351,33466,7693647,-0.005586260177096292
2022-04-15,33242,33242,32995,33069,6727831,-0.011862786111277113
2022-04-18,32955,33193,32843,33095,5712960,0.0007862348422993382
2022-04-19,33226,33556,33216,33485,3133330,0.011784257440700996
2022-04-20,33485,33528,33201,33457,2907158,-0.0008361953113333875
2022-04-21,33555,33782,33532,33603,5918563,0.004363810263920964
2022-04-22,33294,33327,33092,33233,5373169,-0.011010921643900828
2022-04-25,32868,32962,32686,32704,6965986,-0.015917912917882804
2022-04-26,32835,32980,32781,32843,2980757,0.004250244618395405
2022-04-27,32396,32485,32182,32456,4576539,-0.01178333282586852
2022-04-28,32644,32776,32385,32776,6963260,0.00985950209514419
2022-04-29,32794,33289,32687,33269,6582804,0.015041493775933557
2022-05-02,32879,33192,32879,33144,6128229,-0.0037572514953860825
2022-05-03,33142,33390,33062,33064,6289141,-0.002413709872073344
2022-05-04,33207,33320,33016,33144,5840819,0.0024195499637067464
2022-05-06,32794,32794,32587,32684,6386979,-0.01387883176442195
2022-05-09,32546,32699,32322,32374,7524772,-0.009484763186880407
2022-05-10,32126,32263,31713,32206,8312825,-0.005189349477976113
2022-05-11,32033,32240,31947,32202,6878724,-0.00012420045954164571
2022-05-12,31870,32128,31653,31673,7469282,-0.016427551083783576
2022-05-13,31859,32453,31840,32423,5527417,0.02367947463138953
2022-05-16,32642,32712,32217,32293,7748058,-0.004009499429417418
2022-05-17,32338,32642,32333,32608,4200748,0.009754435945870554
2022-05-18,32775,32923,32573,32670,6697361,0.0019013738959765547
2022-05-19,31964,32269,31904,32202,6359659,-0.014325068870523427
2022-05-20,32329,32804,32300,32776,4896625,0.017824979814918374
2022-05-23,32911,32998,32707,32885,6171762,0.0033256041005613746
2022-05-24,32736,32811,32270,32274,5689255,-0.018579899650296494
2022-05-25,32467,32624,32251,32413,7074542,0.004306872405031914
2022-05-26,32403,32732,32180,32303,7118162,-0.0033937000586184984
2022-05-27,32636,32772,32592,32647,6181858,0.010649165712163011
2022-05-30,33000,33102,32851,33074,5655380,0.013079302845590668
2022-05-31,33010,33258,32857,33204,5761544,0.0039305799117130835
2022-06-02,33010,33044,32767,32844,6257582,-0.01084206722081682
2022-06-03,33115,33187,32943,33025,6585889,0.005510900012178688
2022-06-07,32862,32881,32342,32413,3956229,-0.01853141559424676
2022-06-08,32433,32641,32403,32483,3889573,0.0021596273100299435
2022-06-09,32367,32499,32231,32384,4910464,-0.0030477480528275924
2022-06-10,32124,32167,31913,32050,4608889,-0.010313735177865602
2022-06-13,31391,31483,30917,30918,9909278,-0.03531981279251173
2022-06-14,30360,30870,30360,30796,12808724,-0.00394592146969408
2022-06-15,30728,30786,30050,30248,11070949,-0.01779451876867122
2022-06-16,30624,30846,30181,30228,9648793,-0.0006612007405448761
2022-06-17,29679,30076,29576,30007,7658643,-0.007311102289268234
2022-06-20,30201,30380,29284,29522,10078196,-0.016162895324424276
2022-06-21,29677,29916,28782,29690,7905125,0.005690671363728805
2022-06-22,29790,29790,28937,28939,10714220,-0.0252947120242506
2022-06-23,28918,29189,28580,28707,13804802,-0.008016863056774626
2022-06-24,28848,29420,28754,29310,10978000,0.02100532971052349
2022-06-27,29524,29911,29257,29685,9004177,0.012794268167860778
2022-06-28,29717,29914,29565,29915,7086054,0.0077480208859692645
2022-06-29,29557,29652,29381,29413,6488440,-0.016780879157613282
2022-06-30,29298,29298,28918,28926,8340051,-0.016557304593207034
2022-07-01,29086,29203,28413,28631,6555093,-0.010198437391965687
2022-07-04,28639,28803,28349,28640,9381793,0.0003143445915265719
2022-07-05,28901,29192,28773,29095,7609793,0.015886871508379974
2022-07-06,28856,28966,28407,28433,9575370,-0.022753050352294246
2022-07-07,28656,29175,28594,29006,7086089,0.020152639538564276
2022-07-08,29213,29450,29167,29167,9281611,0.005550575742949704
2022-07-11,29226,29339,28968,29001,6901255,-0.0056913635272739516
2022-07-12,28879,28946,28564,28725,5831048,-0.009516913209889344
2022-07-13,28792,29067,28719,28875,7184798,0.005221932114882533
2022-07-14,28654,28977,28567,28771,6193402,-0.003601731601731606
2022-07-15,28944,28973,28412,28944,7620188,0.006012999200583957
2022-07-18,29232,29612,29189,29587,7555581,0.0222153123272526
2022-07-19,29468,29505,29310,29489,4921762,-0.003312265522019797
2022-07-20,29963,30037,29650,29710,7153006,0.007494319915900771
2022-07-21,29747,30046,29716,30035,5830256,0.010939077751598747
2022-07-22,29958,30150,29801,29843,6557301,-0.0063925420342932915
2022-07-25,29739,30101,29717,29962,5199278,0.003987534765271583
2022-07-26,29852,30079,29796,30070,2396324,0.003604565783325464
2022-07-27,30060,30080,29852,30080,2206444,0.00033255736614568043
2022-07-28,30363,30485,30179,30277,7692427,0.006549202127659637
2022-07-29,30510,30672,30302,30409,8832481,0.004359745020972916
2022-08-01,30328,30524,30185,30394,6397031,-0.0004932750172645939
2022-08-02,30355,30355,30131,30229,6652092,-0.0054287030334934094
2022-08-03,30237,30439,30121,30441,5846182,0.007013133084124545
2022-08-04,30635,30687,30479,30596,7846572,0.005091816957393025
2022-08-05,30685,30884,30685,30797,6556217,0.006569486207347319
2022-08-08,30583,30764,30560,30743,5711646,-0.0017534175406695995
2022-08-09,30748,30880,30591,30840,6421758,0.003155189799303848
2022-08-10,30672,30707,30449,30479,6733420,-0.011705577172503201
2022-08-11,30823,30985,30818,30987,7347303,0.016667213491256216
2022-08-12,30946,31142,30946,31103,6749025,0.00374350534094936
2022-08-16,31309,31340,31141,31182,7162889,0.0025399479149921245
2022-08-17,31234,31323,30981,31022,7453777,-0.005131165415945049
2022-08-18,30857,30966,30657,30907,7970402,-0.0037070466120817658
2022-08-19,30934,30934,30687,30728,4756557,-0.0057915682531465285
2022-08-22,30393,30488,30259,30329,6090612,-0.012984899765686064
2022-08-23,30113,30233,29915,29950,6476411,-0.012496290678888244
2022-08-24,30045,30144,29924,30070,6114347,0.00400667779632724
2022-08-25,30182,30423,30150,30424,5691589,0.011772530761556377
2022-08-26,30562,30685,30410,30441,5259739,0.0005587693925848125
2022-08-29,29710,29821,29646,29710,7114070,-0.024013665779704985
2022-08-30,29846,30041,29797,30035,4680010,0.010939077751598747
2022-08-31,29751,30374,29703,30263,8308194,0.007591143665723221
2022-09-01,29872,29893,29555,29576,14345294,-0.022700988005154854
2022-09-02,29698,29726,29289,29412,10792904,-0.005545036516094171
2022-09-05,29405,29669,29294,29412,7664885,0.0
2022-09-06,29476,29629,29314,29412,7920180,0.0
2022-09-07,29208,29208,28807,28986,10067708,-0.014483884128926983
2022-09-08,29183,29188,28963,29042,6743439,0.0019319671565583008
2022-09-13,29568,30028,29513,29958,5886415,0.03154052751187941
2022-09-14,29092,29492,29028,29366,8238545,-0.019760998731557566
2022-09-15,29428,29469,29166,29201,7793411,-0.005618742763740414
2022-09-16,28918,29047,28832,28994,8571254,-0.007088798328824364
2022-09-19,29054,29108,28726,28787,6502802,-0.007139408153411075
2022-09-20,28984,29128,28842,28888,5484746,0.0035085281550699676
2022-09-21,28664,28764,28553,28619,7479633,-0.00931182497923011
2022-09-22,28273,28364,28116,28309,13701880,-0.010831964778643566
2022-09-23,28300,28353,27884,27963,9667060,-0.012222261471616758
2022-09-26,27599,27638,27217,27277,11054716,-0.0245324178378572
2022-09-27,27297,27344,27010,27329,9194654,0.001906368002346337
2022-09-28,27007,27219,26433,26656,13465072,-0.024625855318526124
2022-09-29,26979,27156,26664,26665,8367352,0.0003376350540216233
2022-09-30,26553,26838,26302,26547,8027328,-0.004425276579786197
2022-10-04,26926,27249,26897,27190,4739235,0.024221192601800556
2022-10-05,27659,27659,27083,27195,11256722,0.00018389113644712296
2022-10-06,27413,27632,27317,27496,13025524,0.011068211068210987
2022-10-07,27195,27525,27135,27394,10863285,-0.003709630491707916
2022-10-11,26843,26848,26591,26834,11496477,-0.02044243264948531
2022-10-12,26778,27064,26760,27065,10174582,0.008608481776850363
2022-10-13,26959,26978,26631,26632,11661794,-0.015998522076482558
2022-10-14,27018,27383,27018,27282,11463691,0.024406728747371487
2022-10-17,26914,27335,26848,27300,7773580,0.0006597756762700691
2022-10-18,27691,27691,27319,27652,7338790,0.012893772893772804
2022-10-19,27665,27821,27420,27426,8544017,-0.008173007377404895
2022-10-20,27264,27313,26998,27158,8995222,-0.009771749434842825
2022-10-21,27074,27373,27055,27215,6896950,0.002098829074305808
2022-10-24,27635,27744,27378,27467,8009936,0.009259599485577752
2022-10-25,27503,27702,27422,27510,6497017,0.00156551498161428
2022-10-26,27497,27841,27454,27700,4011894,0.006906579425663306
2022-10-27,27856,28213,27828,28184,8418991,0.017472924187725614
2022-10-28,27972,28143,27809,27819,8935117,-0.012950610275333507
2022-10-31,28119,28296,27957,28236,6963506,0.014989755203278277
2022-11-01,28308,28664,28265,28664,7914139,0.01515795438447376
2022-11-02,28518,28733,28454,28611,6695602,-0.0018490092101590694
2022-11-03,28127,28624,28012,28450,7277931,-0.005627206319247846
2022-11-04,28325,28700,28225,28701,8223975,0.008822495606326974
2022-11-07,28784,29042,28719,29007,8553471,0.010661649419880792
2022-11-08,29224,29482,29153,29427,9636746,0.014479263626021366
2022-11-09,29560,29832,29487,29720,9255577,0.009956842355659745
2022-11-10,29487,29697,29344,29346,9597535,-0.012584118438761727
2022-11-11,30276,30547,30242,30522,17124573,0.04007360457984044
2022-11-14,30560,30638,30311,30332,11955176,-0.00622501801978903
2022-11-15,30418,30484,30210,30418,7261821,0.0028352894632730496
2022-11-16,30473,30473,30027,30360,9789617,-0.0019067657308172725
2022-11-17,30198,30229,29920,29960,6907708,-0.013175230566534912
2022-11-18,29952,30244,29867,29892,8084467,-0.0022696929238985586
2022-11-21,29960,29969,29561,29663,11213620,-0.007660912618760896
2022-11-22,29589,29731,29451,29452,8187737,-0.00711323871489733
2022-11-23,29655,29735,29531,29648,7893169,0.006654896102132213
2022-11-24,29853,29934,29738,29927,12175435,0.00941041554236377
2022-11-25,29939,29971,29791,29802,4800304,-0.004176830287031752
2022-11-28,29611,29621,29362,29442,6905836,-0.012079726192873008
2022-11-29,29423,29776,29356,29775,6936374,0.011310372936621071
2022-11-30,29611,30222,29611,30223,4395224,0.015046179680940464
2022-12-01,30652,30721,30348,30403,8004196,0.005955729080501682
2022-12-02,30290,30290,29723,29724,8612912,-0.022333322369503028
2022-12-05,29823,29914,29542,29630,10410262,-0.0031624276678777763
2022-12-06,29367,29551,29230,29250,5407520,-0.012824839689503875
2022-12-07,29143,29266,29067,29087,3305924,-0.0055726495726495795
2022-12-08,29104,29143,28884,29087,7754618,0.0
2022-12-09,29229,29462,29116,29427,5616637,0.011689070718877925
2022-12-12,29218,29298,29141,29243,5814091,-0.006252761069765911
2022-12-13,29394,29419,29113,29220,6412860,-0.0007865130116608832
2022-12-14,29320,29575,29311,29549,5205645,0.011259411362080751
2022-12-15,29366,29402,29059,29060,7640822,-0.01654878337676402
2022-12-16,28620,28952,28616,28922,6176649,-0.004748795595320043
2022-12-19,28847,29048,28805,28927,4464036,0.00017287877740135293
2022-12-20,28816,28916,28566,28688,6136340,-0.008262177204687693
2022-12-21,28856,28861,28580,28616,6046774,-0.0025097601784718204
2022-12-22,28743,28987,28678,28989,4898553,0.013034665921163091
2022-12-23,28658,28735,28433,28489,7578923,-0.017247921625444085
2022-12-26,28456,28556,28385,28531,6330145,0.0014742532205411774
2022-12-27,28653,28796,28599,28735,3076683,0.0071501174161439085
2022-12-28,28598,28635,28359,28394,7681890,-0.011867061075343632
2022-12-29,28233,28272,27885,27886,5822527,-0.01789110375431424
2023-01-02,27949,28102,27690,27721,5944500,-0.005916947572258469
2023-01-03,27746,27833,27197,27721,9782571,0.0
2023-01-04,27563,28366,27548,28306,8552942,0.021103134807546553
2023-01-05,28461,28663,28303,28531,8601096,0.007948844767893704
2023-01-06,28329,28983,28329,28837,7787893,0.010725176124215752
2023-01-09,29154,29617,29108,29616,8386324,0.027013905746090083
2023-01-10,29531,29842,29484,29653,7927183,0.001249324689357012
2023-01-11,29781,29871,29560,29706,6366892,0.0017873402353894008
2023-01-12,29877,29912,29626,29790,5748955,0.0028277115734194336
2023-01-13,29863,30173,29853,30009,6610556,0.007351460221550754
2023-01-16,30058,30368,30028,30247,6869439,0.007930954047119299
2023-01-17,30228,30274,29964,30009,4949780,-0.007868548947003062
2023-01-18,29967,30034,29642,29811,5955825,-0.006598020593821863
2023-01-19,29653,29999,29653,29999,5963203,0.0063063969675623
2023-01-20,29962,30196,29879,30195,7166321,0.006533551118370617
2023-01-25,30616,30759,30574,30672,4685737,0.015797317436661684
2023-01-26,30693,31119,30617,31094,3999294,0.013758476786645879
2023-01-27,31157,31540,31035,31341,4345012,0.007943654724384075
2023-01-30,31349,31434,30834,30844,7329932,-0.01585782202227115
2023-01-31,30842,30898,30328,30368,8269920,-0.015432499027363544
2023-02-01,30581,30769,30480,30698,6789868,0.01086670179135929
2023-02-02,31111,31242,30778,31028,9339992,0.01074988598605775
2023-02-03,30967,31235,30840,31156,5863655,0.004125306175067678
2023-02-06,30872,30952,30446,30447,9798315,-0.022756451405828715
2023-02-07,30468,30725,30395,30637,5696115,0.006240352087233614
2023-02-08,30826,31207,30821,31114,7973196,0.015569409537487422
2023-02-09,30925,31130,30844,31013,7022556,-0.0032461271453364526
2023-02-10,30817,30960,30706,30934,8501066,-0.0025473188662819
2023-02-13,30767,30853,30537,30751,10810240,-0.005915820779724523
2023-02-14,30994,31153,30874,30934,7373170,0.005951025982894764
2023-02-15,30996,31001,30330,30350,12172537,-0.018878903471907904
2023-02-16,30548,31018,30528,30953,7492749,0.01986820428336089
2023-02-17,30514,30944,30514,30679,7693200,-0.0088521306496947
2023-02-20,30709,30881,30406,30783,6445344,0.003389941001988417
2023-02-21,30773,30859,30585,30742,5735357,-0.001331903972972115
2023-02-22,30366,30467,30191,30206,9049462,-0.017435430355864923
2023-02-23,30320,30703,30310,30590,13310593,0.01271270608488373
2023-02-24,30530,30709,30296,30316,7342617,-0.008957175547564589
2023-02-27,30040,30047,29786,30046,11944802,-0.00890618815147115
2023-02-28,30147,30386,30043,30130,8263650,0.0027957132396991824
2023-03-02,30152,30472,30042,30206,10486837,0.0025224029206769583
2023-03-03,30367,30412,30138,30274,7565707,0.002251208369198121
2023-03-06,30529,30705,30396,30698,9732056,0.014005417189667746
2023-03-07,30643,30786,30535,30536,6396008,-0.005277216756791936
2023-03-08,30255,30268,30048,30103,11567452,-0.014179984280848879
2023-03-09,30221,30292,30011,30011,7122405,-0.003056173803275386
2023-03-10,29653,29771,29523,29683,8764301,-0.010929325913831556
2023-03-13,29817,29990,29466,29924,9206223,0.008119125425327667
2023-03-14,29631,29641,29200,29225,13018528,-0.023359176580670993
2023-03-15,29519,29773,29442,29593,8957813,0.012591958939264236
2023-03-16,29285,29563,29136,29484,8993746,-0.0036833034839319767
