Date,Open,High,Low,Close,Volume,Change
2024-06-03,19488,19533,19442,19477,212652,-0.0005131626212346863
2024-06-04,19474,19499,19388,19458,203422,-0.0009755095753966048
2024-06-05,19526,19577,19466,19531,136899,0.0037516702641586797
2024-06-07,19791,19846,19755,19785,290373,0.013004966463570744
2024-06-10,19910,19950,19884,19884,192572,0.005003790750568671
2024-06-11,19929,20014,19929,20014,369687,0.006537919935626579
2024-06-12,20169,20199,20138,20163,230248,0.00744478864794651
2024-06-13,20380,20521,20370,20510,479319,0.01720974061399594
2024-06-14,20535,20615,20520,20615,294404,0.005119453924914641
2024-06-17,20711,20751,20635,20675,270824,0.002910502061605591
2024-06-18,20888,20934,20868,20918,333821,0.011753325272067627
2024-06-19,21058,21058,20897,20972,344714,0.002581508748446204
2024-06-20,21007,21118,20992,21117,304373,0.006913980545489196
2024-06-21,20964,20964,20878,20918,481448,-0.009423687076762777
2024-06-24,20914,20914,20798,20863,302768,-0.002629314466010113
2024-06-25,20615,20626,20540,20615,402489,-0.011887072808320909
2024-06-26,20868,20889,20838,20883,302345,0.013000242541838514
2024-06-27,20890,20890,20779,20794,274303,-0.0042618397739788705
2024-06-28,20935,20990,20824,20824,263015,0.0014427238626526506
2024-07-01,20759,20780,20704,20759,439408,-0.003121398386477181
2024-07-02,20873,20909,20813,20898,207883,0.006695890938869908
2024-07-03,21106,21202,21076,21181,280545,0.013541965738348205
2024-07-04,21287,21297,21196,21196,359243,0.0007081818611018864
2024-07-05,21191,21251,21146,21251,532831,0.002594829213059091
2024-07-08,21385,21465,21340,21465,515401,0.01007011434756011
2024-07-09,21609,21619,21563,21568,720143,0.004798509201024981
2024-07-10,21598,21639,21583,21603,1237421,0.0016227744807122413
2024-07-11,21734,21754,21673,21698,628170,0.004397537379067673
2024-07-12,21111,21236,21071,21236,752672,-0.021292285003226108
2024-07-15,21375,21491,21340,21485,625801,0.011725372009794732
2024-07-16,21554,21579,21538,21543,448870,0.0026995578310449186
2024-07-17,21472,21472,21296,21296,1082183,-0.011465441210602001
2024-07-18,20867,20953,20822,20952,1706013,-0.0161532682193839
2024-07-19,20878,20904,20838,20893,977755,-0.0028159602901870473
2024-07-22,20770,20770,20654,20719,1477693,-0.008328148183602169
2024-07-23,20905,20905,20794,20824,1135296,0.005067812153096263
2024-07-24,20731,20766,20610,20625,2792728,-0.009556281213983886
2024-07-25,20108,20179,20023,20113,1878918,-0.024824242424242415
2024-07-26,19894,20005,19859,19969,424571,-0.007159548550688566
2024-07-29,20128,20184,20108,20163,902294,0.00971505834042774
2024-07-30,20008,20108,19968,20108,636327,-0.0027277686852155147
2024-07-31,19914,20016,19869,19964,1065708,-0.007161328824348501
2024-08-01,20375,20405,20203,20253,1054961,0.014476056902424261
2024-08-02,19639,19679,19397,19397,947755,-0.042265343405915146
2024-08-05,18755,18833,17948,18208,2019420,-0.06129813888745683
2024-08-06,18948,19105,18868,19083,1712033,0.04805579964850626
2024-08-07,18818,19220,18803,19093,1080886,0.000524026620552398
2024-08-08,18620,18827,18590,18800,932403,-0.015345938301995488
2024-08-09,19364,19379,19027,19132,1272702,0.017659574468085193
2024-08-12,19277,19379,19207,19362,737469,0.012021743675517449
2024-08-13,19362,19409,19342,19407,656226,0.002324140068174829
2024-08-14,19767,19767,19650,19715,1112601,0.015870562168289748
2024-08-16,20260,20275,20193,20238,650727,0.0265280243469439
2024-08-19,20162,20162,19735,19790,728318,-0.0221365747603518
2024-08-20,20018,20160,19938,20088,673233,0.01505811015664471
2024-08-21,19963,20105,19918,20088,582347,0.0
2024-08-22,20170,20215,20118,20153,240832,0.00323576264436487
2024-08-23,20006,20011,19934,19984,613366,-0.008385848260804796
2024-08-26,19894,19946,19829,19944,501553,-0.0020016012810247785
2024-08-27,19754,19826,19729,19799,419859,-0.0072703569995988815
2024-08-28,19804,19954,19754,19954,174473,0.007828678216071472
2024-08-29,19516,19573,19476,19556,277297,-0.019945875513681433
2024-08-30,19695,19755,19630,19755,407587,0.010175905093066095
2024-09-02,19859,19971,19859,19914,248587,0.00804859529233104
2024-09-03,19914,19981,19904,19924,172301,0.0005021592849252521
2024-09-04,19369,19379,19197,19277,1018381,-0.0324733989158803
2024-09-05,19239,19304,19182,19212,585293,-0.0033718939669035164
2024-09-06,19181,19181,19019,19019,276867,-0.010045804705392514
2024-09-09,18749,18941,18749,18924,374920,-0.004995004995005048
2024-09-10,19111,19126,19009,19044,385894,0.006341154090044432
2024-09-11,19254,19264,19032,19132,446436,0.004620877966813763
2024-09-12,19591,19693,19591,19661,205959,0.027650010453690088
2024-09-13,19768,19778,19631,19666,256008,0.0002543105640608889
2024-09-19,19714,19941,19694,19909,258986,0.012356351062747795
2024-09-20,20039,20086,20034,20059,262416,0.00753428097845199
2024-09-23,20123,20290,20123,20223,407825,0.008175881150605635
2024-09-24,20223,20225,20128,20223,290104,0.0
2024-09-25,20170,20195,20113,20143,343935,-0.003955891806359135
2024-09-26,20377,20489,20327,20452,245299,0.015340316735342308
2024-09-27,20225,20275,20123,20143,330828,-0.01510854684138474
2024-09-30,20051,20056,19834,19869,298614,-0.013602740406096436
2024-10-02,19866,19916,19789,19819,230320,-0.002516482963410338
2024-10-04,20058,20180,20048,20128,154127,0.015591099450022794
2024-10-07,20511,20583,20486,20531,496326,0.02002186009538942
2024-10-08,20374,20384,20292,20352,195088,-0.008718523208806173
2024-10-10,20785,20857,20775,20825,249377,0.023240959119496862
2024-10-11,20822,20862,20780,20815,181805,-0.00048019207683069887
2024-10-14,20829,20936,20824,20929,483731,0.005476819601249128
2024-10-15,21108,21245,21093,21183,379435,0.012136270247025571
2024-10-16,20991,21016,20944,20974,282477,-0.009866402303734145
2024-10-17,20974,21114,20919,21114,240532,0.0066749308667874985
2024-10-18,21114,21161,21079,21124,302665,0.0004736193994505644
2024-10-21,21178,21265,21178,21263,443035,0.006580193145237612
2024-10-22,21359,21424,21312,21337,572921,0.0034802238630484705
2024-10-23,21407,21474,21392,21422,1273971,0.003983690303229093
2024-10-24,21225,21255,21178,21223,520356,-0.009289515451405106
2024-10-25,21257,21447,21257,21447,394988,0.010554587004664828
2024-10-28,21606,21708,21596,21606,265609,0.007413624283116427
2024-10-29,21497,21537,21382,21537,598737,-0.0031935573451818966
2024-10-30,21725,21760,21677,21692,229483,0.007196916933648989
2024-10-31,21361,21376,21268,21293,375093,-0.01839387792734648
2024-11-01,20899,21032,20879,20989,491056,-0.014276992438829628
2024-11-04,20994,21047,20894,21019,594603,0.0014293201200628047
2024-11-05,20944,21012,20899,20999,266800,-0.0009515200532851376
2024-11-06,21202,21870,21168,21797,892901,0.03800180960998145
2024-11-07,22160,22223,22110,22190,432895,0.01803000412900868
2024-11-08,22275,22333,22240,22315,422602,0.005633168093735819
2024-11-11,22495,22548,22455,22505,503468,0.008514452162222685
2024-11-12,22523,22591,22503,22573,398198,0.0030215507664963503
2024-11-13,22578,22623,22505,22515,339326,-0.0025694413680060757
2024-11-14,22518,22571,22448,22523,328279,0.00035531867643801007
2024-11-15,22363,22393,22100,22100,630581,-0.018780801847000816
2024-11-18,21797,21840,21707,21837,567654,-0.011900452488687763
2024-11-19,21812,21850,21767,21822,411868,-0.0006869075422447635
2024-11-20,21955,22028,21925,21985,332126,0.007469526166254292
2024-11-21,22033,22058,21880,21940,408301,-0.00204685012508532
2024-11-22,22110,22158,22060,22140,268677,0.009115770282588809
2024-11-25,22245,22320,22215,22320,432486,0.008130081300812941
2024-11-26,22228,22253,22130,22185,531707,-0.006048387096774244
2024-11-27,22240,22298,22215,22255,193586,0.003155285102546701
2024-11-28,22040,22128,22030,22115,186395,-0.006290721186250292
2024-11-29,22153,22203,22075,22150,192008,0.0015826362197604027
2024-12-02,22240,22363,22230,22315,589587,0.007449209932279821
2024-12-03,22646,22661,22583,22638,582871,0.014474568675778565
2024-12-04,22891,22976,22798,22888,419080,0.011043378390317216
2024-12-05,23077,23165,23077,23142,479706,0.011097518350227098
2024-12-06,23127,23320,23072,23187,462174,0.001944516463572743
2024-12-09,23506,23694,23501,23681,591277,0.02130504161814817
2024-12-10,23369,23389,23286,23301,621628,-0.01604661965288623
2024-12-11,23341,23384,23296,23361,446862,0.0025749967812540575
2024-12-12,23676,23759,23646,23721,424558,0.015410299216643164
2024-12-13,23721,23749,23676,23721,473596,0.0
2024-12-16,23765,23903,23705,23830,556711,0.0045950845242612726
2024-12-17,24232,24232,24149,24214,430124,0.01611414183801929
2024-12-18,24094,24122,24069,24104,439357,-0.004542826464029037
2024-12-19,23456,23484,23366,23456,1185081,-0.026883504812479253
2024-12-20,23294,23329,23151,23246,1223546,-0.008952933151432418
2024-12-23,23600,23758,23535,23750,665431,0.021681149445065717
2024-12-24,23780,23863,23760,23850,501528,0.004210526315789442
2024-12-26,24248,24416,24238,24403,717587,0.023186582809224365
2024-12-27,24387,24652,24324,24324,854085,-0.0032373068884973266
2024-12-30,24157,24157,23984,24119,564201,-0.0084278901496464
2025-01-02,23656,23689,23601,23676,979782,-0.01836726232430863
2025-01-03,23521,23571,23466,23571,687459,-0.004434870755195108
2025-01-06,23904,23977,23849,23919,534720,0.014763904798269056
2025-01-07,24068,24103,23780,23835,591994,-0.0035118525021948788
2025-01-08,23749,23789,23466,23571,885503,-0.011076148521082407
2025-01-09,23541,23574,23456,23546,496723,-0.0010606253447031921
2025-01-10,23486,23584,23361,23561,701989,0.0006370508791302409
2025-01-13,23409,23444,23211,23271,699566,-0.012308475871143032
2025-01-14,23301,23339,23226,23316,496876,0.0019337372695629185
2025-01-15,23185,23185,23107,23157,458959,-0.006819351518270733
2025-01-16,23571,23626,23486,23626,477433,0.020253055231679307
2025-01-17,23431,23496,23361,23496,400537,-0.00550241259629225
2025-01-20,23799,23839,23641,23711,398949,0.009150493701055584
2025-01-21,23674,23674,23366,23581,1479198,-0.0054826873602968895
2025-01-22,23700,23813,23620,23780,475719,0.008438997497985712
2025-01-23,23913,23928,23865,23885,327900,0.0044154751892346855
2025-01-24,23924,23989,23820,23865,556839,-0.0008373456144022962
2025-01-31,23765,24034,23750,23965,556029,0.004190236748376375
2025-02-03,23515,23585,23371,23421,854980,-0.0226997704986438
2025-02-04,23820,23845,23606,23701,833561,0.011955083045130488
2025-02-05,23765,23840,23611,23611,732483,-0.003797308130458643
2025-02-06,23830,23994,23830,23970,462710,0.015204777434246752
2025-02-07,23989,24064,23970,23985,370182,0.0006257822277846437
2025-02-10,23979,23979,23875,23895,346884,-0.0037523452157598447
2025-02-11,24005,24069,24000,24005,623549,0.004603473530027102
2025-02-12,24044,24094,24005,24035,519000,0.0012497396375754644
2025-02-13,24129,24199,24070,24075,399671,0.001664239650509769
2025-02-14,24190,24289,24160,24255,544711,0.007476635514018781
2025-02-17,24309,24398,24299,24379,520461,0.0051123479694907825
2025-02-18,24329,24438,24314,24419,627226,0.001640756388695097
2025-02-19,24364,24414,24335,24335,480952,-0.0034399443056636336
2025-02-20,24334,24344,24210,24210,962437,-0.0051366344770905625
2025-02-21,24169,24174,24080,24130,1199451,-0.00330441966129702
2025-02-24,23765,23775,23566,23651,934006,-0.019850808122668928
2025-02-25,23271,23350,23261,23306,1125061,-0.014587121051964025
2025-02-26,23091,23185,23056,23176,1038479,-0.00557796275637179
2025-02-27,23156,23356,23051,23356,1856158,0.0077666551605108936
2025-02-28,22812,22967,22777,22967,3009690,-0.016655249186504517
2025-03-04,22792,22877,22697,22877,1611046,-0.0039186659119606615
2025-03-05,22801,22816,22667,22732,1047228,-0.006338243650828357
2025-03-06,22671,22681,22557,22652,761842,-0.0035192679922576575
2025-03-07,22267,22272,22165,22188,616398,-0.02048384248631463
2025-03-10,22108,22342,22053,22248,865047,0.0027041644131964304
2025-03-11,21489,21659,21259,21659,1876352,-0.026474289823804398
2025-03-12,21603,21608,21484,21509,744817,-0.006925527494344164
2025-03-13,21733,21783,21509,21539,675044,0.0013947649821004493
2025-03-14,21484,21583,21399,21499,500089,-0.0018570964297320858
2025-03-17,21683,21693,21584,21599,681680,0.004651379133913114
2025-03-18,21799,21879,21739,21879,626758,0.012963563127922573
2025-03-19,21564,21668,21554,21634,899455,-0.011197952374423004
2025-03-20,21998,22147,21968,22098,469018,0.02144772117962468
2025-03-21,21997,22097,21923,21938,534091,-0.0072404742510634446
2025-03-24,22198,22312,22198,22303,508932,0.016637797429118528
2025-03-25,22576,22621,22562,22567,610386,0.011836972604582385
2025-03-26,22696,22756,22647,22657,613242,0.00398812425222661
2025-03-27,22302,22322,22248,22298,1034420,-0.01584499271748241
2025-03-28,22113,22172,22088,22163,481250,-0.006054354650641303
2025-03-31,21418,21418,21309,21384,1502036,-0.03514867120877141
2025-04-01,21554,21583,21484,21574,1266117,0.008885147774036595
2025-04-02,21878,21878,21674,21719,642581,0.006721053119495668
2025-04-03,21055,21259,21010,21185,1433951,-0.024586767346562954
2025-04-04,20530,20580,20086,20256,1390206,-0.043851781921170674
2025-04-07,18973,19617,18274,18504,2259217,-0.0864928909952607
2025-04-08,19702,19901,19652,19782,1548295,0.06906614785992216
2025-04-09,19073,19292,18818,19073,1910691,-0.03584066322919821
2025-04-10,21329,21359,20950,21070,2562846,0.10470298327478633
2025-04-11,20201,20645,19852,20601,1420105,-0.022259136212624542
2025-04-14,20640,20700,20541,20596,812994,-0.00024270666472503422
2025-04-15,20366,20470,20311,20416,859679,-0.008739561079821323
2025-04-16,20271,20316,19972,20072,775936,-0.01684952978056431
2025-04-17,19752,20007,19722,20007,862043,-0.0032383419689119286
2025-04-18,19916,20006,19802,19912,540404,-0.0047483380816714105
2025-04-21,19731,19771,19537,19612,988982,-0.015066291683407007
2025-04-22,19417,19522,19348,19413,947643,-0.01014684886803996
2025-04-23,20310,20320,20171,20206,1098901,0.0408489156750631
2025-04-24,20366,20445,20296,20426,793816,0.010887855092546861
2025-04-25,21070,21224,21055,21180,771183,0.036913737393518
2025-04-28,21250,21300,21150,21300,670600,0.0056657223796034994
2025-04-29,21300,21425,21280,21320,509777,0.0009389671361501595
2025-04-30,21285,21285,21062,21110,558472,-0.009849906191369606
2025-05-02,21560,21795,21275,21275,549167,0.007816200852676536
2025-05-07,21060,21315,21040,21210,457928,-0.0030552291421857003
2025-05-08,21190,21435,21145,21385,617792,0.008250825082508184
2025-05-09,21485,21680,21400,21475,704205,0.004208557400046775
2025-05-12,21695,21940,21645,21940,459152,0.021653084982537818
2025-05-13,22475,22535,22340,22460,1053218,0.02370100273473108
2025-05-14,22935,23010,22775,23010,1070174,0.024487978628673135
2025-05-15,22935,22955,22620,22650,722902,-0.01564537157757495
2025-05-16,22710,22770,22575,22600,405787,-0.002207505518763808
2025-05-19,22675,22715,22530,22570,452619,-0.0013274336283185528
2025-05-20,22785,22855,22635,22675,286235,0.004652193176783337
2025-05-21,22680,22680,22475,22480,238453,-0.008599779492833526
2025-05-22,22175,22260,22100,22250,361116,-0.010231316725978656
2025-05-23,22290,22325,22065,22100,237057,-0.006741573033707815
2025-05-26,22090,22135,21955,22060,411710,-0.0018099547511312153
2025-05-27,22080,22155,22015,22155,177517,0.004306436990027196
2025-05-28,22460,22525,22370,22490,310102,0.015120740239223718
2025-05-29,22840,22990,22795,22825,629442,0.014895509115162353
2025-05-30,22260,22500,22220,22450,558866,-0.01642935377875132
2025-06-02,22450,22450,22180,22205,401155,-0.010913140311804015
2025-06-04,22720,22770,22640,22640,348146,0.01959018239135335
2025-06-05,22580,22610,22460,22510,407141,-0.005742049469964705
2025-06-09,22550,22625,22450,22480,306376,-0.0013327410039982723
2025-06-10,22535,22785,22520,22720,1037024,0.01067615658362997
2025-06-11,22835,22960,22780,22960,492285,0.010563380281690238
2025-06-12,22810,22820,22535,22615,487512,-0.015026132404181158
2025-06-13,22495,22590,22365,22510,476988,-0.004642936104355511
2025-06-16,22595,22650,22510,22620,245317,0.004886717014660258
2025-06-17,22620,22800,22620,22765,242783,0.0064102564102563875
2025-06-18,22805,22875,22740,22785,234005,0.0008785416209093899
2025-06-19,22785,22865,22715,22795,255978,0.00043888523151203174
2025-06-20,22775,22775,22625,22645,254558,-0.006580390436499273
2025-06-23,22630,22800,22555,22800,444326,0.006844778096710025
2025-06-24,22995,23020,22915,23010,515688,0.009210526315789558
2025-06-25,23010,23140,22980,23105,364921,0.004128639721860061
2025-06-26,23070,23120,23020,23105,301445,0.0
2025-06-27,23260,23320,23210,23315,459335,0.009088941787491978
