Date,Open,High,Low,Close,Volume,Change
2023-07-25,17995,18174,17915,18071,340317,0.007639121222259293
2023-07-26,18042,18042,17354,17699,1131235,-0.020585468430081355
2023-07-27,17838,17937,17442,17712,622233,0.0007345047742810529
2023-07-28,17669,18032,17656,17727,609507,0.0008468834688346583
2023-07-31,17810,17824,17589,17745,345861,0.0010154002369267001
2023-08-01,17750,18052,17571,18052,378883,0.017300648069878743
2023-08-02,17853,17858,17391,17411,457111,-0.035508530910702385
2023-08-03,17363,17603,17283,17421,280976,0.0005743495491357109
2023-08-04,17373,17411,17212,17383,156777,-0.0021812754721313166
2023-08-07,17260,17260,16897,16988,366657,-0.022723350399815878
2023-08-08,16969,17185,16931,17007,353678,0.0011184365434424581
2023-08-09,16962,17227,16954,17199,155244,0.011289469042159217
2023-08-10,17109,17236,16921,17228,255201,0.0016861445432874156
2023-08-11,17218,17768,17218,17558,625515,0.01915486417459955
2023-08-14,17505,17561,17307,17374,117460,-0.010479553479895154
2023-08-16,17223,17326,17072,17106,179868,-0.01542534822148034
2023-08-17,16976,17152,16826,17152,242187,0.002689114930433778
2023-08-18,16826,17250,16826,17237,159039,0.004955690298507509
2023-08-21,17217,17259,17089,17114,289619,-0.007135812496374072
2023-08-22,17180,17340,17156,17214,224677,0.00584316933504736
2023-08-23,17076,17274,17039,17223,87204,0.0005228302544439956
2023-08-24,17237,17250,17001,17063,270594,-0.009289903036637015
2023-08-25,16865,17020,16865,17007,152657,-0.003281955107542589
2023-08-28,17038,17100,16893,17035,114450,0.0016463809019815479
2023-08-29,17086,17387,17077,17379,194086,0.020193718814206063
2023-08-30,17482,17538,17406,17459,208031,0.004603256804188938
2023-08-31,17363,17421,17245,17421,265866,-0.002176527865284328
2023-09-01,17420,17571,17368,17402,126647,-0.0010906377360656583
2023-09-04,17241,17401,17222,17369,121473,-0.0018963337547408532
2023-09-05,17326,17388,17232,17388,106219,0.0010939029305083725
2023-09-06,17308,17477,17241,17308,128055,-0.004600874166091562
2023-09-07,17119,17246,17114,17162,112961,-0.008435405592789436
2023-09-08,17119,17203,17057,17157,66718,-0.0002913413355086769
2023-09-11,17086,17171,17002,17007,189124,-0.008742787200559543
2023-09-12,17099,17278,17038,17058,116720,0.0029987652143235177
2023-09-13,17025,17321,17020,17209,158152,0.008852151483174975
2023-09-14,17269,17363,17156,17251,242183,0.0024405834156546735
2023-09-15,17270,17553,17237,17553,241774,0.01750623152281028
2023-09-18,17358,17472,17283,17298,118524,-0.014527431208340436
2023-09-19,17207,17419,17207,17265,218858,-0.0019077349982656866
2023-09-20,17250,17711,17250,17651,291232,0.022357370402548593
2023-09-21,17532,17655,17325,17350,246214,-0.01705285819500313
2023-09-22,17090,17429,17090,17364,432606,0.0008069164265129825
2023-09-25,17297,17617,17269,17609,238730,0.014109652153881491
2023-09-26,17457,17584,17334,17359,166811,-0.014197285479016442
2023-09-27,17180,17566,17180,17553,224750,0.01117575897229095
2023-10-04,17184,17302,17001,17181,242437,-0.02119295846863789
2023-10-05,17207,17287,17085,17147,120195,-0.0019789302136080655
2023-10-06,17129,17377,17086,17374,124404,0.013238467370385587
2023-10-10,17457,17593,16930,17081,344050,-0.01686427995855877
2023-10-11,17053,17321,17053,17195,103085,0.006674082313681939
2023-10-12,17156,17232,17081,17232,129704,0.0021517883105552915
2023-10-13,17123,17123,16868,16898,192543,-0.01938254410399254
2023-10-16,16850,16935,16624,16710,292126,-0.011125576991359964
2023-10-17,16789,16808,16503,16503,172147,-0.012387791741472198
2023-10-18,16591,16794,16591,16771,181174,0.01623947161122219
2023-10-19,16583,16714,16521,16583,213449,-0.011209826486196395
2023-10-20,16445,16473,16158,16192,153478,-0.023578363384188616
2023-10-23,16126,16427,16126,16338,119945,0.009016798418972405
2023-10-24,16365,16403,15974,16267,103557,-0.00434569714775368
2023-10-25,16308,16407,16176,16267,92401,0.0
2023-10-26,16083,16167,15922,15980,1215069,-0.017643081084404044
2023-10-27,16092,16318,15927,15980,135532,0.0
2023-10-30,15847,15988,15532,15688,446568,-0.018272841051314104
2023-10-31,15800,15880,15414,15415,241278,-0.017401835798062204
2023-11-01,15484,15621,15433,15514,153528,0.00642231592604614
2023-11-02,15852,16077,15819,15895,197668,0.024558463323449686
2023-11-03,16035,16116,15771,15909,179087,0.0008807801195345188
2023-11-06,16134,16507,16054,16507,280899,0.03758878622163553
2023-11-07,16323,16417,16064,16202,278608,-0.018477009753437912
2023-11-08,16294,16430,16115,16177,134874,-0.0015430193803234182
2023-11-09,16187,16295,16130,16192,101034,0.0009272423811583774
2023-11-10,16031,16093,15937,15990,71221,-0.012475296442687744
2023-11-13,15989,16238,15900,15900,111322,-0.0056285178236398226
2023-11-14,16054,16266,16036,16220,136676,0.020125786163522008
2023-11-15,16501,16769,16501,16728,212701,0.03131935881627612
2023-11-16,16728,17020,16714,16988,196212,0.015542802486848473
2023-11-17,16977,17015,16808,17007,117308,0.0011184365434424581
2023-11-20,16977,16977,16742,16884,164968,-0.007232316105133196
2023-11-21,17085,17085,16855,17044,157057,0.009476427386875041
2023-11-22,16910,17000,16789,16940,118362,-0.0061018540248768405
2023-11-23,16949,17109,16869,17096,140043,0.009208972845336394
2023-11-24,17033,17175,17015,17091,124948,-0.0002924660739354046
2023-11-27,17118,17227,17067,17176,90185,0.004973377801182011
2023-11-28,17227,17260,17076,17232,113699,0.003260363297624691
2023-11-29,17240,17245,17019,17147,172692,-0.004932683379758607
2023-11-30,17044,17223,16945,17195,135523,0.0027993234968215486
2023-12-01,17044,17048,16907,16955,318599,-0.01395754579819719
2023-12-04,16981,17099,16892,16902,122578,-0.0031259215570628163
2023-12-05,16892,16995,16793,16841,212913,-0.0036090403502544444
2023-12-06,16840,16935,16723,16832,83781,-0.0005344100706609067
2023-12-07,16709,16897,16620,16832,223525,0.0
2023-12-08,16854,17076,16854,17053,199006,0.013129752851710919
2023-12-11,16996,17122,16963,17119,79076,0.0038702867530640006
2023-12-12,17052,17240,17052,17171,115031,0.003037560605175571
2023-12-13,17101,17199,17068,17106,133542,-0.003785452215945506
2023-12-14,17212,17240,16808,17058,321699,-0.00280603297088744
2023-12-15,17161,17415,17048,17275,421892,0.012721303787079474
2023-12-18,17344,17387,17170,17374,259938,0.0057308248914615945
2023-12-19,17372,17415,17212,17331,142228,-0.0024749625877747983
2023-12-20,17311,17975,17311,17929,760616,0.034504644856038214
2023-12-21,17778,18244,17755,17939,863250,0.0005577555914997312
2023-12-22,17976,18102,17961,17981,252436,0.0023412676291878487
2023-12-26,18004,18135,17838,18014,252523,0.0018352705633724042
2023-12-27,18013,18065,17801,17981,414827,-0.0018319085155990011
2023-12-28,17985,18465,17985,18457,492800,0.026472387520160234
2024-01-02,18436,18455,18196,18315,551851,-0.0076935579996749714
2024-01-03,18112,18112,17778,17783,451875,-0.029047229047229006
2024-01-04,17617,17664,17420,17543,230418,-0.013496035539560247
2024-01-05,17524,17524,17303,17346,186126,-0.011229550247962128
2024-01-08,17453,17453,17133,17167,266844,-0.010319381990084198
2024-01-09,17274,17359,17114,17167,139648,0.0
2024-01-10,17235,17334,17160,17326,197045,0.00926195607852276
2024-01-11,17312,17430,17223,17223,133722,-0.005944822809650252
2024-01-12,17138,17218,16992,17073,90685,-0.008709284096847236
2024-01-15,17071,17354,17056,17265,123354,0.011245826743981668
2024-01-16,17137,17232,16972,17025,127842,-0.013900955690703709
2024-01-17,17039,17039,16563,16625,157295,-0.023494860499265746
2024-01-18,16624,16676,16431,16507,130512,-0.0070977443609022695
2024-01-19,16681,16695,16465,16536,106358,0.0017568304355728426
2024-01-22,16567,16619,16392,16450,168253,-0.005200774068698566
2024-01-23,16493,16748,16394,16748,288227,0.018115501519756938
2024-01-24,16629,16715,16450,16715,379528,-0.0019703845235251594
2024-01-25,16695,17237,16573,17237,404948,0.031229434639545417
2024-01-26,17246,17335,17114,17195,375808,-0.0024366189012009487
2024-01-29,17190,17670,17109,17619,446038,0.02465833091014824
2024-01-30,17750,17924,17426,17426,374222,-0.010954083659685532
2024-01-31,17448,17859,17443,17859,374510,0.024847928382876194
2024-02-01,17683,18592,17655,18494,1486069,0.03555630214457706
2024-02-02,18649,19769,18649,19662,3482996,0.06315561803828262
2024-02-05,19995,20070,19176,19770,2061009,0.005492828806835437
2024-02-06,19586,19778,19011,19116,1038901,-0.03308042488619123
2024-02-07,19267,19883,19267,19870,1059945,0.03944339820046028
2024-02-08,19679,20004,19609,19911,660045,0.0020634121791645033
2024-02-13,19996,20579,19996,20147,1142574,0.011852744713977126
2024-02-14,19827,20250,19780,20143,912646,-0.00019854072566638514
2024-02-15,20296,20423,19661,19756,598838,-0.019212629697661687
2024-02-16,19827,20289,19633,20289,615573,0.02697914557602754
2024-02-19,20269,20646,20236,20534,976163,0.012075508896446374
2024-02-20,20395,20626,19962,20241,822999,-0.014269017239699977
2024-02-21,20197,20409,20014,20255,858645,0.0006916654315498594
2024-02-22,20240,20570,20094,20547,834148,0.014416193532461152
2024-02-23,20508,20702,20386,20472,710265,-0.003650167907723767
2024-02-26,20292,20292,19642,20029,1174262,-0.021639312231340413
2024-02-27,19939,20056,19671,19671,731467,-0.017874082580258577
2024-02-28,19609,20462,19553,20373,881792,0.03568705200549038
2024-02-29,20277,20941,20198,20688,1758291,0.015461640406420285
2024-03-04,20881,21188,20801,20948,1704668,0.012567672080433079
2024-03-05,20862,21074,20664,20769,631203,-0.008544968493412242
2024-03-06,20566,21092,20561,21023,638503,0.012229765515913149
2024-03-07,20988,21177,20753,20867,643974,-0.007420444275317517
2024-03-08,20998,21134,20866,21065,776683,0.009488666315234484
2024-03-11,20928,21117,20599,20637,635545,-0.020318063137906517
2024-03-12,20622,20731,20443,20557,479823,-0.0038765324417309177
2024-03-13,20556,20763,20409,20679,617357,0.005934718100890191
2024-03-14,20565,21173,20527,21084,965057,0.019585086319454437
2024-03-15,20979,21252,20782,20782,513057,-0.01432365774995259
2024-03-18,20857,21022,20674,20825,410072,0.002069098258107971
2024-03-19,20791,20791,20231,20236,562512,-0.028283313325330184
2024-03-20,20434,20585,20000,20204,667142,-0.0015813401858074672
2024-03-21,20424,20834,20424,20717,579302,0.025391011680855335
2024-03-22,20749,20881,20481,20552,556139,-0.007964473620697965
2024-03-25,20443,20631,20321,20359,374895,-0.00939081354612692
2024-03-26,20264,20805,20264,20618,527374,0.012721646446289148
2024-03-27,20522,20829,20423,20693,450575,0.0036375982151517494
2024-03-28,20758,20758,20306,20387,354735,-0.014787609336490593
2024-03-29,20438,20462,20019,20081,595329,-0.015009564918820772
2024-04-01,20141,20235,19801,19906,298048,-0.00871470544295605
2024-04-02,19774,19807,19275,19398,1062409,-0.025519943735557105
2024-04-03,19228,19435,18894,18937,1058126,-0.023765336632642575
2024-04-04,19185,19558,19077,19530,633039,0.03131435813486827
2024-04-05,19332,19717,19247,19474,702381,-0.0028673835125447855
2024-04-08,19430,19967,19359,19765,595304,0.014943000924309446
2024-04-09,19929,20188,19774,19789,482794,0.0012142676448267942
2024-04-11,19233,20494,19233,20425,942479,0.03213906715852244
2024-04-12,20321,20415,20099,20147,556866,-0.013610771113831133
2024-04-15,19906,20443,19751,20387,756511,0.01191244353998111
2024-04-16,20202,20401,20047,20373,696868,-0.0006867121204688909
2024-04-17,20339,20372,19981,20086,532568,-0.014087272370294057
2024-04-18,20174,20293,19755,19964,675333,-0.006073882306083855
2024-04-19,19803,19972,19379,19747,567137,-0.010869565217391353
2024-04-22,19962,20315,19962,20302,634456,0.028105535017977523
2024-04-23,20368,20542,20184,20322,492077,0.000985124618264166
2024-04-24,20325,20683,20207,20585,708899,0.012941639602401356
2024-04-25,20386,20754,20358,20580,581280,-0.00024289531212051685
2024-04-26,20570,20791,20316,20604,714447,0.0011661807580174433
2024-04-29,20729,20875,20550,20725,683534,0.0058726460881382
2024-04-30,20749,20981,20749,20759,494229,0.0016405307599518526
2024-05-02,20584,20802,20541,20759,259429,0.0
2024-05-03,20758,20850,20337,20396,642399,-0.017486391444674565
2024-05-07,20337,20386,19984,20067,553870,-0.016130613845852126
2024-05-08,19893,20217,19893,20164,245211,0.0048338067473963076
2024-05-09,20140,20207,19646,19724,464308,-0.02182106724856181
2024-05-10,19762,19941,19689,19898,262291,0.008821740012167956
2024-05-13,19791,20120,19791,19927,232074,0.0014574329078298476
2024-05-14,19897,20023,19771,19922,303526,-0.00025091584282632695
2024-05-16,20037,20105,19819,19936,316411,0.0007027406886859211
2024-05-17,19902,20009,19709,19743,416803,-0.009680979133226297
2024-05-20,19742,20168,19742,19859,510178,0.005875500177278115
2024-05-21,19791,19858,19703,19854,307561,-0.0002517750138476549
2024-05-22,19752,20710,19689,20643,1193885,0.039740102750075446
2024-05-23,20579,20671,20279,20633,513242,-0.0004844257133168606
2024-05-24,20333,20633,20241,20338,432088,-0.014297484612029288
2024-05-27,20319,20764,20144,20561,883895,0.010964696627003612
2024-05-28,20493,20725,20459,20532,595999,-0.0014104372355430161
2024-05-29,20362,20449,20067,20338,458223,-0.009448665497759579
2024-05-30,20182,20260,19902,19936,789268,-0.019765955354508757
2024-05-31,20096,20198,19845,19845,787477,-0.004564606741572996
2024-06-03,20061,20574,20061,20362,525164,0.02605190224237841
2024-06-04,20294,20367,20062,20174,275162,-0.009232884785384532
2024-06-05,20284,20507,20062,20435,355683,0.012937444235154194
2024-06-07,20531,20676,20405,20507,514928,0.0035233667726939366
2024-06-10,20420,20729,20289,20575,439637,0.003315940898229952
2024-06-11,20662,20744,20497,20609,337034,0.0016524908869988142
2024-06-12,20691,20749,20531,20711,414703,0.004949293997768001
2024-06-13,20802,21116,20594,20599,866842,-0.00540775433344598
2024-06-14,20516,21286,20468,20807,1032709,0.010097577552308445
2024-06-17,21006,21490,21006,21379,1584710,0.027490748305858625
2024-06-18,21533,21934,21358,21567,2241109,0.00879367603723269
2024-06-19,21697,22142,21542,21872,1653794,0.014141976167292514
2024-06-20,21756,21799,21514,21674,830155,-0.009052670080468173
2024-06-21,21576,21620,21117,21330,563109,-0.015871551167297215
2024-06-24,21199,21422,21006,21311,341955,-0.0008907641819033696
2024-06-25,21349,21920,21349,21790,972441,0.022476655248463207
2024-06-26,21683,21939,21610,21901,798509,0.005094079853143585
2024-06-27,21698,22162,21654,21974,766944,0.0033331811332815153
2024-06-28,22080,22167,21819,21911,581514,-0.0028670246655138065
2024-07-01,21785,21964,21548,21679,518046,-0.010588288987266714
2024-07-02,21469,21484,20710,20778,932678,-0.041560957608745785
2024-07-03,20875,21146,20725,21001,634291,0.010732505534700065
2024-07-04,20962,21190,20928,21108,671139,0.005094995476405906
2024-07-05,21107,21300,20976,21141,667399,0.001563388288800427
2024-07-08,21102,21281,20914,20948,640615,-0.009129180265834203
2024-07-09,21001,21039,20415,20677,973497,-0.012936795875501228
2024-07-10,20574,20729,20468,20570,539845,-0.005174831938869251
2024-07-11,20638,20730,20526,20730,495852,0.007778317938745838
2024-07-12,20608,20787,20332,20541,507253,-0.009117221418234456
2024-07-15,20512,20613,20289,20401,388178,-0.006815637018645626
2024-07-16,20391,20653,20391,20595,472729,0.009509337777559912
2024-07-17,20584,20599,20245,20299,468529,-0.01437242049041032
2024-07-18,20198,20202,19719,19961,809499,-0.016651066555002703
2024-07-19,19825,19825,19486,19656,564798,-0.015279795601422785
2024-07-22,19655,19781,19311,19520,518562,-0.006919006919006931
2024-07-23,19612,20086,19612,20004,803428,0.02479508196721314
2024-07-24,19829,19936,19679,19738,513578,-0.013297340531893576
2024-07-25,19457,19694,19283,19375,377406,-0.018390921065964183
2024-07-26,19423,19543,18779,19123,1417532,-0.013006451612903258
2024-07-29,19104,19680,19065,19472,646445,0.0182502745385138
2024-07-30,19380,19636,19128,19143,656463,-0.016896055875102678
2024-07-31,19118,19360,19094,19259,317523,0.006059656271221847
2024-08-01,19331,19563,19307,19317,321182,0.0030115790020250888
2024-08-02,18818,18944,18639,18678,406345,-0.03307967075632867
2024-08-05,18329,18329,16679,17033,673718,-0.0880715280008566
2024-08-06,17691,18291,17391,17885,902732,0.05002054834732572
2024-08-07,17623,17995,17521,17807,306191,-0.0043611965334078295
2024-08-08,17584,17996,17444,17880,298781,0.0040995114280901745
2024-08-09,18141,18383,18049,18190,468462,0.017337807606264022
2024-08-12,18219,18480,18175,18311,224108,0.006652006597031246
2024-08-13,18266,18479,18155,18252,116686,-0.003222106930260482
2024-08-14,18470,18513,18242,18296,185263,0.002410694718387063
2024-08-16,18683,18983,18552,18848,370923,0.030170529077393926
2024-08-19,18847,19089,18610,18736,370491,-0.005942275042444822
2024-08-20,18920,19007,18727,18732,140287,-0.0002134927412468235
2024-08-21,18750,18813,18566,18644,156191,-0.0046978432628657085
2024-08-22,18751,18751,18431,18519,209965,-0.00670456983479939
2024-08-23,18402,18740,18402,18678,191621,0.008585776769803877
2024-08-26,18751,18857,18523,18582,205322,-0.005139736588499866
2024-08-27,18581,18653,18319,18528,155171,-0.002906038101388453
2024-08-28,18576,18983,18455,18983,330097,0.024557426597582088
2024-08-29,19094,19195,18813,18925,385045,-0.003055365326871451
2024-08-30,18987,19200,18804,18804,327293,-0.006393659180977562
2024-09-02,18823,18823,18324,18436,272433,-0.019570304190597798
2024-09-03,18387,18421,17985,18015,448382,-0.022835756129312212
2024-09-04,17565,17735,17473,17556,388654,-0.0254787676935887
2024-09-05,17647,17932,17434,17565,315349,0.0005126452494874645
2024-09-06,17593,17758,17337,17560,306393,-0.000284656988329024
2024-09-09,17303,17695,17274,17628,348713,0.0038724373576308757
2024-09-10,17647,17661,17444,17565,164274,-0.0035738597685500695
2024-09-11,17536,17536,17047,17154,368378,-0.023398804440649013
2024-09-12,17308,17657,17279,17633,280724,0.027923516381018976
2024-09-13,17811,18257,17797,18020,404742,0.021947484829580866
2024-09-19,18315,18451,18112,18340,407054,0.017758046614872347
2024-09-20,18474,18600,18397,18523,258699,0.009978189749182187
2024-09-23,18561,18561,18252,18407,166936,-0.006262484478756103
2024-09-24,18460,18581,18349,18572,185325,0.008963981094148865
2024-09-25,18769,18929,18503,18523,312700,-0.0026383803575275033
2024-09-26,18441,18882,18398,18882,177992,0.01938130972304708
2024-09-27,18910,18939,18697,18727,234999,-0.00820887617837096
2024-09-30,18857,18857,18311,18311,163958,-0.02221391573663689
2024-10-02,17962,18058,17831,17904,189189,-0.02222707662061052
2024-10-04,17898,18106,17724,17952,97482,0.002680965147453085
2024-10-07,18043,18247,17956,18194,243949,0.013480392156862697
2024-10-08,18000,18107,17976,18049,113048,-0.007969660327580508
2024-10-10,18290,18469,18102,18102,234081,0.002936450772895949
2024-10-11,18208,18363,18184,18199,161829,0.005358523920008906
2024-10-14,18160,18388,18097,18214,212681,0.0008242211110500719
2024-10-15,18179,18242,18092,18102,216774,-0.006149116064565696
2024-10-16,18029,18320,17947,18262,124019,0.008838802342282515
2024-10-17,18204,18223,17890,18011,200880,-0.013744387252217716
2024-10-18,18034,18136,17831,17846,109588,-0.009161068236077985
2024-10-21,17889,18058,17787,17952,90057,0.005939706376779208
2024-10-22,17817,17923,17696,17730,141586,-0.012366310160427774
2024-10-23,17777,17966,17637,17923,190153,0.010885504794134304
2024-10-24,17856,17923,17647,17677,217508,-0.013725380795625686
2024-10-25,17705,17947,17502,17817,354056,0.007919895909939578
2024-10-28,17817,17914,17725,17856,170639,0.002188920693719565
2024-10-29,17812,17812,17376,17522,213210,-0.018705197132616536
2024-10-30,17556,17565,17386,17527,127759,0.00028535555301911764
2024-10-31,17453,17521,17289,17415,94826,-0.006390140925429333
2024-11-01,17333,17628,17193,17498,158806,0.0047660063163939
2024-11-04,17546,17701,17434,17701,145535,0.011601325865813195
2024-11-05,17613,17898,17550,17807,93173,0.005988362239421452
2024-11-06,17836,17836,17420,17459,199000,-0.019542876396922537
2024-11-07,17313,17488,17086,17401,156599,-0.0033220688470130266
2024-11-08,17483,17555,17173,17285,130662,-0.006666283546922558
2024-11-11,17188,17657,17139,17614,249185,0.019033844373734343
2024-11-12,17598,17724,17323,17357,285961,-0.014590666515271966
2024-11-13,17294,17294,16960,16994,501569,-0.02091375237656279
2024-11-14,17027,17240,16945,17052,257062,0.0034129692832765013
2024-11-15,17013,17120,16699,16975,188169,-0.004515599343185572
2024-11-18,16882,17710,16882,17710,246565,0.04329896907216502
2024-11-19,17642,17787,17564,17623,105990,-0.0049124788255222596
2024-11-20,17628,17976,17565,17851,301513,0.012937638313567534
2024-11-21,17855,17904,17681,17696,126100,-0.008682986947509908
2024-11-22,17812,17812,17623,17735,133025,0.002203887884267619
2024-11-25,17869,17869,17599,17599,139304,-0.007668452213137833
2024-11-26,17584,17782,17472,17773,129783,0.009886925393488344
2024-11-27,17614,17778,17381,17435,147016,-0.019017610982951627
2024-11-28,17478,17638,17362,17556,47036,0.006940063091482651
2024-11-29,17560,17560,17149,17212,108908,-0.019594440647072275
2024-12-02,17298,17613,17240,17323,166022,0.006448989077387779
2024-12-03,17463,17550,17318,17454,108102,0.007562200542631237
2024-12-04,17144,17367,17038,17198,230465,-0.014667125014323323
2024-12-05,17193,17241,16844,16893,176543,-0.017734620304686644
2024-12-06,16888,17052,16607,16893,167296,0.0
2024-12-09,16607,16767,16587,16617,293479,-0.016338128218788883
2024-12-10,16762,17275,16762,17275,203743,0.039598002046097314
2024-12-11,17148,17468,17105,17444,98399,0.009782923299565871
2024-12-12,17463,17608,17391,17517,136499,0.00418481999541398
2024-12-13,17507,17652,17352,17619,130509,0.005822914882685382
2024-12-16,17652,17695,17245,17304,240048,-0.017878426698450522
2024-12-17,17304,17468,17250,17304,81777,0.0
2024-12-18,17361,17986,17361,17986,324465,0.039412852519648656
2024-12-19,17662,17826,17570,17696,104131,-0.016123651729122668
2024-12-20,17535,17666,17308,17410,126334,-0.016161844484629317
2024-12-23,17512,17686,17405,17638,104946,0.013095921883974793
2024-12-24,17622,17734,17482,17560,85258,-0.004422270098650594
2024-12-26,17657,17715,17449,17643,136310,0.004726651480637889
2024-12-27,17541,17618,17274,17362,226663,-0.015926996542538152
2024-12-30,17279,17565,17245,17333,99803,-0.001670314479898627
2025-01-02,17361,17627,17322,17531,176652,0.011423296601857702
2025-01-03,17521,17729,17458,17623,214113,0.005247846671610379
2025-01-06,17661,17661,17400,17628,175979,0.0002837201384553456
2025-01-07,17685,17860,17642,17681,116785,0.0030065804402088503
2025-01-08,17512,17981,17512,17885,164865,0.011537808947457817
2025-01-09,17928,18291,17836,17919,246550,0.0019010343863572476
2025-01-10,17952,18431,17952,18320,355848,0.022378480942016887
2025-01-13,18233,18310,18010,18209,365322,-0.006058951965065451
2025-01-14,18204,18451,18117,18398,208002,0.010379482673403162
2025-01-15,18411,18518,18281,18344,171170,-0.002935101641482807
2025-01-16,18393,18456,18160,18190,110926,-0.008395115569123424
2025-01-17,18170,18179,17991,18083,136064,-0.00588235294117645
2025-01-20,18082,18082,17840,17865,146397,-0.012055521760769738
2025-01-21,17865,18223,17816,17875,152708,0.0005597537083683601
2025-01-22,18030,18093,17822,18064,147521,0.010573426573426525
2025-01-23,18064,18102,17851,17948,111245,-0.006421612046058511
2025-01-24,18073,18238,17938,18011,321154,0.0035101404056161467
2025-01-31,18044,18276,18044,18185,267542,0.009660762867136796
2025-02-03,17855,17913,17352,17522,757448,-0.036458619741545184
2025-02-04,17835,17932,17521,17565,156831,0.0024540577559639676
2025-02-05,17608,17623,17347,17594,297711,0.00165101053230865
2025-02-06,17666,17700,17468,17546,91936,-0.0027282027964078415
2025-02-07,17458,17652,17400,17415,345581,-0.00746608913712532
2025-02-10,17299,17362,17086,17319,202728,-0.005512489233419515
2025-02-11,17318,17506,17221,17289,281926,-0.0017322016282694808
2025-02-12,17289,17351,17105,17139,161868,-0.008676036786395946
2025-02-13,17313,17594,17313,17536,238450,0.02316354513098773
2025-02-14,17541,17676,17497,17522,233145,-0.0007983576642335288
2025-02-17,17396,17478,17323,17396,222001,-0.007190959936080321
2025-02-18,17434,17492,17357,17430,308948,0.0019544722924811353
2025-02-19,17357,17826,17357,17788,241669,0.020539300057372367
2025-02-20,17729,17729,17492,17652,159842,-0.0076456037778277475
2025-02-21,17962,18199,17807,17822,353373,0.009630636755041833
2025-02-24,17642,17884,17618,17860,165143,0.002132196162046851
2025-02-25,17807,17865,17662,17662,147291,-0.011086226203807392
2025-02-26,17662,17928,17642,17904,187002,0.013701732533121902
2025-02-27,17821,17971,17807,17928,227966,0.0013404825737264314
2025-02-28,17748,17845,17380,17410,393162,-0.028893351182507798
2025-03-04,17405,17623,17182,17328,264306,-0.004709936817920757
2025-03-05,17492,17594,17323,17536,276053,0.012003693444136765
2025-03-06,17831,18000,17778,17841,213914,0.017392791970803012
2025-03-07,17802,17802,17652,17696,180340,-0.008127347121798079
2025-03-10,17618,17885,17604,17885,161056,0.010680379746835333
2025-03-11,17429,17603,17357,17483,796388,-0.022476935979871437
2025-03-12,17439,17623,17322,17623,267140,0.008007778985299918
2025-03-13,17628,17967,17584,17793,310763,0.009646484707484637
2025-03-14,17797,17903,17642,17841,187646,0.0026976901028494815
2025-03-17,17845,17860,17690,17841,164441,0.0
2025-03-18,17889,18194,17889,18088,267568,0.013844515441959526
2025-03-19,18073,18426,18073,18407,255508,0.017636001769128606
2025-03-20,18407,18509,18277,18277,186559,-0.007062530559026503
2025-03-21,18208,18537,18208,18417,173305,0.0076599004212944966
2025-03-24,18509,19065,18320,18935,455085,0.028126187761307486
2025-03-25,19559,19641,19215,19230,954624,0.015579614470557113
2025-03-26,19399,19568,19307,19327,438043,0.005044201768070744
2025-03-27,18968,19060,18741,18848,531478,-0.024783980959279805
2025-03-28,18566,18750,18266,18373,150438,-0.025201612903225756
2025-03-31,18117,18117,17502,17856,357644,-0.02813911718282258
2025-04-01,17991,18068,17705,17933,419819,0.004312275985663083
2025-04-02,17952,18064,17764,17885,235385,-0.002676629677131559
2025-04-03,17444,17633,17236,17619,207466,-0.014872798434442225
2025-04-04,17342,17744,17250,17459,486803,-0.009081105624609842
2025-04-07,16790,16930,16437,16568,208455,-0.05103385073601008
2025-04-08,16743,16772,16249,16327,182306,-0.0145461129888943
2025-04-09,16172,16288,16055,16143,231691,-0.011269675996815054
2025-04-10,17032,17032,16694,16791,253300,0.040141237688162024
2025-04-11,16645,16645,16200,16331,345183,-0.027395628610565215
2025-04-14,16350,16495,16234,16423,189477,0.005633457840916067
2025-04-15,17042,17071,16829,16989,440574,0.03446386165743176
2025-04-16,16950,16955,16655,16733,173985,-0.015068573783036054
2025-04-17,16665,16815,16607,16762,151224,0.0017331022530329143
2025-04-18,16767,17076,16670,17009,202764,0.014735711728910639
2025-04-21,17013,17149,16912,17004,258240,-0.0002939620201070081
2025-04-22,16863,16984,16863,16922,294722,-0.004822394730651602
2025-04-23,17129,17492,17066,17473,968036,0.03256116298309886
2025-04-24,17604,17604,17340,17469,178094,-0.00022892462656665113
2025-04-25,17604,17638,17347,17430,577734,-0.0022325261892495174
2025-04-28,17459,17527,17362,17440,404081,0.0005737234652898326
2025-04-29,17840,17860,17500,17640,236802,0.011467889908256979
2025-04-30,17730,17770,17505,17770,252719,0.007369614512471756
2025-05-02,17720,17770,17445,17550,423502,-0.012380416432189123
2025-05-07,17550,17630,17290,17425,394480,-0.007122507122507171
2025-05-08,17495,17525,17380,17380,201339,-0.002582496413199409
2025-05-09,17560,17680,17325,17325,405575,-0.0031645569620253333
2025-05-12,17365,17770,17365,17770,320683,0.025685425685425756
2025-05-13,17825,17940,17725,17860,245372,0.005064715813168252
2025-05-14,17930,17960,17660,17840,451083,-0.0011198208286674616
2025-05-15,17785,17815,17565,17610,314271,-0.01289237668161436
2025-05-16,17620,17680,17475,17585,204166,-0.0014196479273139717
2025-05-19,17530,17530,17205,17315,217256,-0.015353994882001731
2025-05-20,17405,17445,17060,17080,199507,-0.01357204735778228
