Date,Open,High,Low,Close,Volume,Change
2024-04-04,54090,54095,54090,54095,412022,0.00027736686390533727
2024-04-05,54100,54100,54095,54100,219170,9.24299842868237e-05
2024-04-08,54105,54110,54105,54110,183363,0.0001848428835489191
2024-04-09,54115,54120,54110,54115,459613,9.240436148583164e-05
2024-04-11,54130,54135,54130,54135,229251,0.00036958329483516295
2024-04-12,54135,54140,54135,54140,377813,9.236168837167824e-05
2024-04-15,54140,54145,54140,54140,296271,0.0
2024-04-16,54145,54145,54140,54140,311657,0.0
2024-04-17,54145,54150,54145,54150,187530,0.00018470631695599593
2024-04-18,54160,54165,54160,54160,169629,0.00018467220683282548
2024-04-19,54165,54175,54165,54175,586608,0.00027695716395870207
2024-04-22,54175,54180,54175,54180,181376,9.229349330874825e-05
2024-04-23,54180,54185,54180,54180,223393,0.0
2024-04-24,54190,54195,54180,54180,599057,0.0
2024-04-25,54200,54205,54200,54200,159966,0.000369139904023541
2024-04-26,54205,54210,54205,54210,221367,0.00018450184501839217
2024-04-29,54215,54220,54215,54215,169841,9.223390518364738e-05
2024-04-30,54225,54225,54220,54225,203338,0.0001844507977497578
2024-05-02,54240,54245,54240,54245,175625,0.00036883356385430943
2024-05-03,54250,54255,54250,54250,184244,9.217439395325933e-05
2024-05-07,54255,54260,54255,54260,219459,0.00018433179723498228
2024-05-08,54265,54265,54260,54265,134856,9.214891264286429e-05
2024-05-09,54270,54275,54270,54275,200517,0.0001842808440062349
2024-05-10,54280,54280,54275,54275,172882,0.0
2024-05-13,54280,54285,54280,54285,210779,0.00018424689083373913
2024-05-14,54295,54300,54295,54295,275215,0.00018421295017034822
2024-05-16,54310,54315,54310,54310,188660,0.00027626853301399024
2024-05-17,54315,54320,54315,54320,204282,0.00018412815319468478
2024-05-20,54320,54325,54320,54325,216735,9.204712812960203e-05
2024-05-21,54325,54330,54325,54325,215568,0.0
2024-05-22,54325,54330,54325,54330,211576,9.203865623552687e-05
2024-05-23,54345,54350,54345,54345,183433,0.00027609055770283497
2024-05-24,54350,54355,54350,54350,185552,9.200478424875591e-05
2024-05-27,54355,54360,54355,54355,211196,9.199632014711412e-05
2024-05-28,54360,54365,54360,54360,172913,9.198785760289319e-05
2024-05-29,54365,54370,54365,54365,204018,9.197939661520493e-05
2024-05-30,54380,54385,54380,54385,169128,0.00036788374873530927
2024-05-31,54390,54395,54390,54395,212802,0.00018387423002663716
2024-06-03,54400,54405,54395,54400,658747,9.192021325499233e-05
2024-06-04,54400,54405,54400,54405,233802,9.191176470579876e-05
2024-06-05,54420,54425,54420,54425,163299,0.00036761327083900674
2024-06-07,54425,54430,54425,54430,237089,9.186954524564861e-05
2024-06-10,54430,54435,54430,54435,192468,9.18611060076735e-05
2024-06-11,54435,54440,54435,54435,184462,0.0
2024-06-12,54435,54440,54435,54435,209755,0.0
2024-06-13,54455,54460,54455,54455,226791,0.0003674106732800553
2024-06-14,54460,54465,54460,54465,214755,0.0001836378661279614
2024-06-17,54470,54470,54465,54470,252119,9.180207472692103e-05
2024-06-18,54470,54475,54470,54475,229418,9.179364787947897e-05
2024-06-19,54475,54480,54475,54480,176181,9.178522257924371e-05
2024-06-20,54490,54495,54490,54490,234909,0.0001835535976504321
2024-06-21,54495,54505,54495,54505,473949,0.00027527986786557435
2024-06-24,54510,54510,54505,54510,260741,9.17347032383109e-05
2024-06-25,54510,54515,54505,54515,188636,9.172628875431244e-05
2024-06-26,54515,54520,54515,54520,213960,9.171787581396806e-05
2024-06-27,54530,54535,54530,54535,156604,0.00027512839325027905
2024-06-28,54535,54540,54535,54540,169375,9.16842394791395e-05
2024-07-01,54540,54545,54540,54545,290880,9.167583425018222e-05
2024-07-02,54545,54550,54545,54545,277129,0.0
2024-07-03,54555,54555,54550,54555,186489,0.00018333486112376285
2024-07-04,54565,54570,54560,54570,213593,0.00027495188342041565
2024-07-05,54570,54575,54565,54575,158916,9.162543522078792e-05
2024-07-08,54575,54580,54575,54580,212340,9.161704076965371e-05
2024-07-09,54580,54585,54580,54585,211130,9.160864785640044e-05
2024-07-10,54585,54590,54585,54590,180542,9.160025648080605e-05
2024-07-11,54600,54605,54600,54605,159261,0.0002747755999268353
2024-07-12,54610,54615,54610,54615,354083,0.000183133412691161
2024-07-15,54615,54620,54615,54620,150038,9.154994049254128e-05
2024-07-16,54620,54625,54620,54625,174729,9.154155986812462e-05
2024-07-17,54625,54630,54625,54630,306478,9.153318077803618e-05
2024-07-18,54640,54645,54640,54645,216574,0.00027457440966505153
2024-07-19,54645,54650,54645,54650,206482,9.149967975119466e-05
2024-07-22,54650,54655,54650,54655,203662,9.14913083256419e-05
2024-07-23,54655,54660,54655,54660,138285,9.148293843197486e-05
2024-07-24,54660,54665,54660,54665,171546,9.147457006952742e-05
2024-07-25,54675,54680,54675,54680,249722,0.0002743986097137885
2024-07-26,54680,54685,54680,54685,179365,9.144111192394e-05
2024-07-29,54685,54690,54685,54685,189152,0.0
2024-07-30,54690,54695,54690,54695,131189,0.00018286550242296862
2024-07-31,54695,54700,54695,54700,395994,9.141603437234913e-05
2024-08-01,54710,54715,54705,54705,184645,9.140767824500351e-05
2024-08-02,54710,54720,54710,54720,440327,0.00027419797093508613
2024-08-05,54720,54725,54715,54725,461062,9.137426900585055e-05
2024-08-06,54725,54735,54725,54735,282749,0.00018273184102324258
2024-08-07,54735,54740,54730,54735,185563,0.0
2024-08-08,54745,54765,54745,54750,178656,0.00027404768429706294
2024-08-09,54750,54755,54750,54755,147429,9.132420091328974e-05
2024-08-12,54755,54760,54755,54760,141755,9.131586156518878e-05
2024-08-13,54760,54765,54760,54765,132992,9.130752373986972e-05
2024-08-14,54770,54790,54770,54785,388068,0.00036519674974888616
2024-08-16,54785,54795,54785,54795,220772,0.0001825317148853589
2024-08-19,54795,54800,54795,54800,153027,9.124920156944327e-05
2024-08-20,54800,54805,54795,54800,178021,0.0
2024-08-21,54805,54810,54800,54805,109264,9.12408759123906e-05
2024-08-22,54820,54825,54815,54825,120348,0.0003649302070978244
2024-08-23,54825,54830,54820,54825,109851,0.0
2024-08-26,54830,54835,54830,54835,120755,0.00018239854081159024
2024-08-27,54835,54840,54835,54840,109988,9.118263882545996e-05
2024-08-28,54840,54845,54840,54845,133173,9.117432531002834e-05
2024-08-29,54855,54860,54855,54860,135262,0.00027349803993081956
2024-08-30,54865,54870,54855,54870,217108,0.0001822821728034718
2024-09-02,54870,54875,54865,54875,180089,9.112447603421003e-05
2024-09-03,54875,54880,54870,54875,145004,0.0
2024-09-04,54875,54880,54875,54875,240495,0.0
2024-09-05,54890,54895,54885,54895,190973,0.00036446469248296864
2024-09-06,54900,54905,54895,54900,271678,9.108297659166098e-05
2024-09-09,54900,54905,54900,54900,199487,0.0
2024-09-10,54905,54910,54905,54910,150400,0.00018214936247717972
2024-09-11,54910,54915,54910,54915,167997,9.105809506460005e-05
2024-09-12,54945,54950,54945,54950,225374,0.0006373486297004405
2024-09-13,54955,54960,54955,54960,175464,0.00018198362147403557
2024-09-19,54965,54970,54960,54965,166668,9.097525473067414e-05
2024-09-20,54965,54970,54960,54970,160941,9.096697898658412e-05
2024-09-23,54975,54980,54970,54980,159691,0.0001819174094961351
2024-09-24,54980,54985,54980,54980,270604,0.0
2024-09-25,54980,54990,54980,54990,168037,0.00018188432157151269
2024-09-26,55000,55005,54995,55000,232985,0.00018185124568104172
2024-09-27,55015,55020,55015,55020,223127,0.0003636363636363438
2024-09-30,55025,55030,55025,55030,147315,0.00018175209014903437
2024-10-02,55040,55045,55040,55045,193770,0.0002725785934944991
2024-10-04,55050,55050,55045,55050,229733,9.083477155047426e-05
2024-10-07,55055,55060,55050,55060,174955,0.0001816530426883567
2024-10-08,55060,55070,55060,55070,183869,0.00018162005085353705
2024-10-10,55075,55080,55075,55080,217176,0.00018158707100046634
2024-10-11,55080,55085,55080,55085,168092,9.077705156146365e-05
2024-10-14,55085,55090,55085,55090,175574,9.076881183633922e-05
2024-10-15,55090,55095,55090,55090,148032,0.0
2024-10-16,55095,55100,55095,55095,151996,9.076057360690726e-05
2024-10-17,55110,55115,55110,55110,180889,0.00027225701061794894
2024-10-18,55115,55120,55115,55120,152572,0.0001814552712755546
2024-10-21,55125,55125,55120,55125,169356,9.071117561676445e-05
2024-10-22,55125,55130,55125,55125,200574,0.0
2024-10-23,55130,55135,55130,55135,168212,0.00018140589569171084
2024-10-24,55145,55150,55145,55150,119799,0.00027205949034181387
2024-10-25,55155,55155,55150,55155,130705,9.066183136896555e-05
2024-10-28,55160,55160,55155,55160,160882,9.06536125464541e-05
2024-10-29,55160,55165,55155,55160,295723,0.0
2024-10-30,55170,55175,55160,55170,418468,0.00018129079042794594
2024-10-31,55180,55185,55180,55185,187817,0.0002718868950517539
2024-11-01,55190,55190,55185,55190,218188,9.060433088703412e-05
2024-11-04,55190,55195,55190,55195,354128,9.059612248596416e-05
2024-11-05,55195,55200,55195,55200,89637,9.058791557214896e-05
2024-11-06,55200,55205,55200,55200,191380,0.0
2024-11-07,55215,55220,55215,55215,230238,0.00027173913043476716
2024-11-08,55220,55225,55220,55225,171119,0.0001811102055599978
2024-11-11,55225,55230,55220,55230,189843,9.053870529651675e-05
2024-11-12,55230,55235,55230,55235,527644,9.053050878149449e-05
2024-11-13,55235,55240,55235,55240,201311,9.052231375039632e-05
2024-11-14,55250,55255,55250,55255,160609,0.0002715423606083345
2024-11-15,55260,55260,55255,55260,185193,9.048954845725099e-05
2024-11-18,55260,55265,55260,55260,152394,0.0
2024-11-19,55265,55270,55265,55270,156447,0.00018096272167933414
2024-11-20,55275,55275,55270,55275,115225,9.046499004883302e-05
2024-11-21,55285,55290,55285,55290,112029,0.0002713704206240841
2024-11-22,55290,55295,55290,55295,174938,9.043226623250966e-05
2024-11-25,55295,55300,55295,55295,276066,0.0
2024-11-26,55305,55305,55300,55305,172996,0.00018084817795460673
2024-11-27,55305,55310,55305,55310,145028,9.040773890234277e-05
2024-11-28,55320,55325,55320,55325,158632,0.0002711986982462111
2024-11-29,55325,55330,55325,55330,158554,9.037505648445965e-05
2024-12-02,55335,55335,55330,55335,182577,9.036688957175798e-05
2024-12-03,55340,55340,55335,55340,248468,9.035872413476476e-05
2024-12-04,55340,55345,55340,55345,284937,9.035056017347998e-05
2024-12-05,55355,55360,55355,55360,383009,0.0002710271930617125
2024-12-06,55360,55365,55360,55365,252188,9.031791907521125e-05
2024-12-09,55365,55370,55365,55365,321789,0.0
2024-12-10,55365,55370,55365,55365,244924,0.0
2024-12-11,55370,55375,55370,55375,154029,0.00018061952497072653
2024-12-12,55390,55395,55390,55395,158973,0.00036117381489852995
2024-12-13,55395,55400,55395,55395,176301,0.0
2024-12-16,55395,55400,55395,55400,209796,9.026085386776295e-05
2024-12-17,55400,55405,55400,55400,254230,0.0
2024-12-18,55405,55410,55405,55410,230122,0.00018050541516245744
2024-12-19,55420,55425,55420,55425,240424,0.0002707092582565629
2024-12-20,55430,55435,55430,55435,204225,0.000180423996391621
2024-12-23,55435,55440,55435,55440,223560,9.019572472257487e-05
2024-12-24,55440,55445,55440,55445,202962,9.018759018752931e-05
2024-12-26,55455,55460,55455,55460,299435,0.00027053837135904146
2024-12-27,55470,55475,55470,55475,338411,0.0002704652001441765
2024-12-30,55480,55480,55475,55480,284645,9.013068949981218e-05
2025-01-02,55490,55495,55490,55495,448615,0.0002703677000721605
2025-01-03,55495,55500,55495,55500,287264,9.009820704575233e-05
2025-01-06,55500,55505,55500,55500,331377,0.0
2025-01-07,55505,55510,55505,55510,279915,0.00018018018018017834
2025-01-08,55510,55515,55510,55510,234365,0.0
2025-01-09,55520,55525,55520,55525,266414,0.0002702215816969833
2025-01-10,55530,55530,55525,55530,163105,9.004952724001036e-05
2025-01-13,55530,55535,55530,55535,210210,9.004141905277763e-05
2025-01-14,55540,55540,55535,55535,176695,0.0
2025-01-15,55540,55545,55540,55545,209658,0.00018006662465119838
2025-01-16,55555,55560,55555,55560,207370,0.0002700513097488866
2025-01-17,55560,55565,55560,55565,188828,8.999280057597758e-05
2025-01-20,55565,55570,55560,55570,252177,8.998470260057623e-05
2025-01-21,55570,55570,55565,55570,214636,0.0
2025-01-22,55575,55575,55570,55575,159461,8.997660608245361e-05
2025-01-23,55600,55605,55600,55605,199909,0.0005398110661267719
2025-01-24,55620,55625,55620,55625,238229,0.00035967988490237524
2025-01-31,55620,55625,55620,55620,276879,-8.988764044948194e-05
2025-02-03,55625,55630,55625,55625,291487,8.989572096362863e-05
2025-02-04,55630,55635,55630,55635,207043,0.00017977528089896389
2025-02-05,55640,55640,55635,55640,207022,8.987148377825882e-05
2025-02-06,55655,55655,55650,55655,181407,0.0002695902228613267
2025-02-07,55655,55660,55655,55660,191173,8.983918785365752e-05
2025-02-10,55660,55660,55655,55660,227121,0.0
2025-02-11,55665,55665,55660,55660,200726,0.0
2025-02-12,55665,55670,55665,55670,177743,0.0001796622349981014
2025-02-13,55680,55685,55680,55685,188767,0.00026944494341663017
2025-02-14,55690,55690,55685,55690,193159,8.979078746529368e-05
2025-02-17,55690,55695,55690,55695,195533,8.97827258035111e-05
2025-02-18,55700,55700,55695,55700,173117,8.977466558945935e-05
2025-02-19,55700,55700,55695,55700,168237,0.0
2025-02-20,55710,55715,55710,55710,184461,0.00017953321364450048
2025-02-21,55720,55720,55715,55720,181387,0.00017950098725538766
2025-02-24,55720,55725,55720,55720,311650,0.0
2025-02-25,55730,55730,55725,55725,181083,8.973438621673324e-05
2025-02-26,55730,55735,55730,55735,224044,0.0001794526693583709
2025-02-27,55745,55750,55745,55750,137275,0.00026913070781375836
2025-02-28,55750,55755,55750,55755,216010,8.968609865478427e-05
2025-03-04,55755,55760,55755,55760,252859,8.967805577975163e-05
2025-03-05,55760,55760,55755,55760,184057,0.0
2025-03-06,55770,55775,55770,55775,140414,0.00026901004304158427
2025-03-07,55775,55780,55775,55775,165716,0.0
2025-03-10,55780,55785,55780,55785,174454,0.00017929179740017176
2025-03-11,55785,55790,55785,55785,233116,0.0
2025-03-12,55790,55790,55785,55790,179407,8.962982880711401e-05
2025-03-13,55800,55805,55800,55805,139981,0.00026886538806247806
2025-03-14,55805,55810,55805,55810,114349,8.959770629868302e-05
2025-03-17,55815,55815,55810,55815,192449,8.958967926897543e-05
2025-03-18,55820,55820,55815,55820,160958,8.95816536772287e-05
2025-03-19,55820,55820,55815,55820,137823,0.0
2025-03-20,55830,55835,55830,55830,172837,0.00017914725904688567
2025-03-21,55835,55840,55835,55840,136237,0.00017911517105506647
2025-03-24,55840,55845,55840,55845,117109,8.954154727791597e-05
2025-03-25,55840,55845,55840,55845,198416,0.0
2025-03-26,55845,55850,55845,55850,189588,8.953353030705102e-05
2025-03-27,55860,55865,55860,55865,124338,0.00026857654431511335
2025-03-28,55870,55870,55865,55870,127037,8.950147677433407e-05
2025-03-31,55875,55875,55870,55875,190942,8.949346697684213e-05
2025-04-01,55870,55875,55870,55875,154429,0.0
2025-04-02,55880,55880,55875,55880,116241,8.948545861287016e-05
2025-04-03,55890,55895,55890,55890,167886,0.00017895490336439224
2025-04-04,55895,55900,55895,55895,457400,8.946144211852136e-05
2025-04-07,55895,55900,55895,55895,333473,0.0
2025-04-08,55900,55905,55900,55905,278831,0.00017890687896948698
2025-04-09,55905,55910,55905,55910,184902,8.943743851186348e-05
2025-04-10,55915,55920,55915,55920,230541,0.00017885888034330222
2025-04-11,55920,55925,55920,55925,133793,8.941344778246041e-05
2025-04-14,55925,55930,55925,55925,151219,0.0
2025-04-15,55930,55935,55930,55930,173789,8.94054537325939e-05
2025-04-16,55935,55940,55935,55935,86853,8.939746111202851e-05
2025-04-17,55945,55950,55945,55950,98855,0.00026816840976140455
2025-04-18,55955,55955,55950,55955,126303,8.936550491500661e-05
2025-04-21,55955,55960,55955,55955,166788,0.0
2025-04-22,55955,55960,55955,55960,129850,8.935751943517367e-05
2025-04-23,55960,55965,55960,55965,94820,8.934953538242141e-05
2025-04-24,55975,55980,55975,55975,77434,0.00017868310551238942
2025-04-25,55985,55985,55980,55985,134754,0.00017865118356419352
2025-04-28,55980,55985,55980,55985,123563,0.0
2025-04-29,55990,55995,55990,55995,204124,0.0001786192730195424
2025-04-30,56010,56015,56010,56010,239314,0.0002678810608089943
2025-05-02,56020,56025,56020,56020,141558,0.0001785395465094819
2025-05-07,56020,56025,56020,56025,159913,8.925383791513752e-05
2025-05-08,56030,56035,56030,56030,108326,8.924587237846282e-05
2025-05-09,56035,56040,56035,56040,113677,0.0001784758165268574
2025-05-12,56040,56045,56040,56045,159303,8.922198429694994e-05
2025-05-13,56045,56050,56045,56050,575054,8.921402444461712e-05
2025-05-14,56050,56050,56045,56050,233441,0.0
2025-05-15,56060,56065,56060,56060,146521,0.0001784121320249632
2025-05-16,56065,56070,56065,56070,198972,0.00017838030681405215
2025-05-19,56075,56075,56070,56075,269730,8.917424647769678e-05
2025-05-20,56075,56080,56075,56075,97374,0.0
2025-05-21,56075,56080,56075,56080,182725,8.916629514033048e-05
2025-05-22,56090,56095,56090,56090,127518,0.00017831669044232612
2025-05-23,56100,56100,56095,56100,116741,0.00017828489926907665
2025-05-26,56095,56100,56095,56100,256824,0.0
2025-05-27,56100,56105,56100,56100,118628,0.0
2025-05-28,56105,56110,56105,56110,158936,0.00017825311942964994
2025-05-29,56115,56120,56115,56120,163400,0.00017822135091782876
2025-05-30,56120,56130,56120,56130,205031,0.0001781895937276179
2025-06-02,56130,56135,56130,56135,134703,8.907892392651107e-05
2025-06-04,56145,56150,56145,56150,152371,0.000267212968735997
2025-06-05,56150,56155,56150,56155,126197,8.904719501345859e-05
2025-06-09,56155,56155,56150,56155,176288,0.0
2025-06-10,56155,56160,56155,56160,163741,8.903926631642634e-05
2025-06-11,56160,56165,56160,56160,234525,0.0
2025-06-12,56170,56175,56170,56170,164548,0.00017806267806275144
2025-06-13,56175,56180,56175,56180,186185,0.00017803097738999796
2025-06-16,56180,56185,56180,56180,157706,0.0
2025-06-17,56180,56185,56180,56180,126297,0.0
2025-06-18,56185,56190,56185,56185,239748,8.899964400144178e-05
2025-06-19,56195,56200,56195,56195,140400,0.00017798344753927609
2025-06-20,56200,56205,56200,56205,124353,0.00017795177506885196
2025-06-23,56210,56210,56205,56210,213730,8.896005693448394e-05
2025-06-24,56210,56215,56210,56215,217854,8.895214374660121e-05
2025-06-25,56220,56220,56215,56220,200001,8.894423196648127e-05
2025-06-26,56225,56230,56225,56230,135574,0.0001778726431875821
2025-06-27,56230,56235,56220,56235,120213,8.892050506847937e-05
